id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
3421,-89.5,51.375,-1.6,-0.5,0.5,1.8,4.3,-1.7,-0.5,0.6,1.7,3.7,-1.8,-0.6,0.5,1.6,3.6,-1.7,-0.6,0.5,1.7,3.9,-1.5,-0.3,0.9,2.6,5.0,-1.5,-0.4,0.7,2.5,4.7,-1.6,-0.5,0.5,1.8,3.9,-1.8,-0.6,0.4,1.5,3.6,2.3
3422,-89.375,51.375,-1.5,-0.4,0.6,1.8,4.0,-1.6,-0.4,0.7,1.8,3.8,-1.6,-0.6,0.5,1.6,3.7,-1.6,-0.5,0.6,1.7,3.9,-1.4,-0.3,0.9,2.6,4.8,-1.4,-0.3,0.8,2.6,4.8,-1.5,-0.4,0.6,1.8,3.8,-1.7,-0.6,0.4,1.7,3.7,2.2
3423,-89.25,51.375,-1.5,-0.4,0.6,1.8,3.9,-2.2,-0.3,0.7,1.8,3.8,-1.5,-0.5,0.4,1.6,3.6,-1.5,-0.5,0.5,1.7,3.8,-1.4,-0.3,0.9,2.6,4.8,-1.4,-0.3,0.8,2.6,4.8,-1.5,-0.4,0.6,1.8,3.8,-1.7,-0.6,0.4,1.5,3.7,2.2
3424,-89.125,51.375,-1.5,-0.3,0.7,1.9,3.9,-2.1,-0.3,0.8,1.9,3.9,-1.7,-0.6,0.1,1.6,3.7,-1.7,-0.5,0.6,1.8,3.8,-1.4,-0.2,0.9,2.6,4.9,-2.0,-0.1,0.9,2.1,4.9,-1.5,-0.4,0.6,1.8,3.9,-1.7,-0.8,0.0,1.5,3.7,2.1
3425,-89.0,51.375,-1.5,-0.4,0.6,1.8,3.9,-2.2,-0.3,0.7,1.8,3.9,-1.6,-0.5,0.4,1.5,3.7,-1.5,-0.5,0.5,1.7,3.8,-1.4,-0.3,0.9,2.5,4.8,-1.5,-0.3,0.8,2.4,4.8,-1.5,-0.4,0.6,1.8,3.8,-1.6,-0.6,0.1,1.6,3.7,2.2
3426,-88.875,51.375,-1.4,-0.3,0.6,1.8,3.9,-2.2,-0.3,0.8,1.8,4.0,-1.5,-0.5,0.4,1.5,3.7,-1.5,-0.5,0.5,1.7,3.8,-1.4,-0.3,0.9,2.7,4.8,-2.0,-0.3,0.9,2.6,4.8,-1.5,-0.5,0.6,1.8,3.8,-1.5,-0.6,0.1,1.5,3.6,2.3
3427,-88.75,51.375,-1.4,-0.4,0.6,1.7,3.9,-2.3,-0.4,0.6,1.7,4.6,-1.6,-0.6,0.4,1.5,3.6,-1.5,-0.4,0.4,1.7,3.7,-1.4,-0.3,0.9,2.6,4.8,-1.6,-0.4,0.8,2.7,4.7,-1.5,-0.4,0.6,1.7,3.8,-1.6,-0.6,0.1,1.5,3.6,2.4
3428,-88.625,51.375,-1.4,-0.4,0.6,1.8,3.9,-2.3,-0.4,0.7,1.8,4.5,-1.5,-0.5,0.4,1.5,3.7,-1.5,-0.4,0.5,1.7,3.7,-1.4,-0.2,0.9,2.6,4.9,-2.1,-0.3,0.9,2.6,4.8,-1.5,-0.4,0.6,1.8,4.0,-1.5,-0.7,0.3,1.5,3.7,2.3
3429,-88.5,51.375,-1.5,-0.4,0.6,1.7,4.0,-2.3,-0.4,0.6,1.7,4.3,-1.6,-0.5,0.4,1.5,3.7,-1.5,-0.5,0.5,1.6,3.7,-1.5,-0.2,1.0,2.6,5.3,-1.6,-0.4,0.8,2.7,4.7,-1.5,-0.5,0.6,1.7,3.8,-1.7,-0.7,0.3,1.4,3.6,2.4
3430,-88.375,51.375,-1.5,-0.5,0.5,1.8,3.9,-2.3,-0.5,0.5,1.6,4.5,-1.5,-0.5,0.5,1.5,3.6,-1.5,-0.5,0.4,1.5,3.7,-1.5,-0.1,1.0,2.5,5.0,-1.5,-0.4,0.7,2.6,4.6,-1.5,-0.5,0.5,1.7,3.8,-1.5,-0.8,0.3,1.5,3.5,2.5
3431,-88.25,51.375,-1.5,-0.5,0.5,1.8,3.9,-2.3,-0.5,0.5,1.6,4.5,-1.5,-0.5,0.4,1.5,3.7,-1.5,-0.5,0.3,1.6,3.6,-1.5,-0.2,1.0,2.6,4.9,-1.5,-0.4,0.8,2.6,4.6,-1.5,-0.5,0.5,1.7,3.8,-1.5,-0.8,0.3,1.5,3.5,2.5
3432,-88.125,51.375,-1.5,-0.5,0.5,1.7,4.0,-1.8,-0.5,0.5,1.7,4.4,-1.6,-0.6,0.3,1.5,3.8,-1.6,-0.6,0.3,1.5,3.8,-1.5,-0.1,1.0,2.5,4.9,-1.5,-0.5,0.8,2.6,4.6,-1.6,-0.5,0.5,1.8,3.8,-1.6,-0.8,0.3,1.4,3.5,2.5
3433,-88.0,51.375,-1.5,-0.5,0.5,1.7,4.1,-1.8,-0.5,0.5,1.6,4.6,-1.6,-0.6,0.4,1.5,3.6,-1.5,-0.6,0.3,1.6,3.7,-1.5,-0.1,1.1,2.6,5.3,-1.7,-0.5,0.6,2.6,4.6,-1.6,-0.5,0.5,1.6,3.9,-1.7,-0.8,0.3,1.4,3.5,2.6
3434,-87.875,51.375,-1.5,-0.5,0.5,1.7,4.2,-2.3,-0.5,0.5,1.6,4.4,-1.6,-0.6,0.4,1.5,3.7,-1.5,-0.6,0.4,1.5,3.8,-1.5,-0.1,1.0,2.5,4.9,-1.5,-0.5,0.7,2.5,4.6,-1.5,-0.5,0.5,1.6,3.9,-1.5,-0.7,0.3,1.4,3.5,2.6
3435,-87.75,51.375,-1.4,-0.5,0.5,1.7,3.9,-2.2,-0.5,0.6,1.7,3.9,-1.5,-0.5,0.4,1.5,3.6,-1.5,-0.6,0.3,1.5,3.7,-1.4,-0.2,1.0,2.5,4.8,-1.5,-0.4,0.7,2.6,4.5,-1.5,-0.5,0.5,1.7,3.8,-1.5,-0.7,0.2,1.4,3.4,2.3
3436,-87.625,51.375,-1.5,-0.5,0.6,1.7,3.9,-1.6,-0.5,0.6,1.7,3.7,-1.5,-0.5,0.4,1.5,3.7,-1.5,-0.6,0.4,1.5,3.7,-1.4,-0.1,1.0,2.5,4.8,-1.5,-0.4,0.7,2.6,4.6,-1.5,-0.5,0.5,1.7,3.9,-1.5,-0.8,0.3,1.4,3.4,2.4
3437,-87.5,51.375,-1.4,-0.4,0.6,1.8,3.9,-2.2,-0.4,0.6,1.8,3.8,-1.5,-0.5,0.5,1.4,3.6,-1.4,-0.5,0.3,1.5,3.6,-1.3,-0.1,0.9,2.5,4.8,-1.5,-0.3,0.8,2.6,4.6,-1.4,-0.4,0.6,1.7,3.8,-1.5,-0.7,0.2,1.3,3.2,2.3
3438,-87.375,51.375,-1.4,-0.4,0.6,1.7,3.8,-2.2,-0.4,0.7,1.8,3.7,-1.4,-0.5,0.4,1.4,3.7,-1.4,-0.5,0.2,1.5,3.6,-1.3,-0.2,0.9,2.4,4.7,-2.2,-0.3,0.8,2.6,4.7,-1.4,-0.4,0.6,1.7,3.8,-1.5,-0.8,0.1,1.2,3.1,2.3
3439,-87.25,51.375,-1.5,-0.4,0.5,1.7,3.8,-1.5,-0.5,0.6,1.7,3.7,-1.5,-0.5,0.5,1.5,3.7,-1.5,-0.5,0.4,1.5,3.6,-1.3,-0.1,0.9,2.5,4.8,-1.7,-0.3,0.7,2.5,4.5,-1.5,-0.5,0.5,1.6,3.8,-1.5,-0.6,0.3,1.4,3.5,2.4
3440,-87.125,51.375,-1.5,-0.5,0.5,1.7,4.3,-1.5,-0.5,0.5,1.8,4.5,-1.5,-0.5,0.4,1.5,3.6,-1.5,-0.6,0.3,1.5,3.5,-1.5,-0.0,1.2,2.5,5.2,-1.8,-0.5,0.6,2.6,4.5,-1.5,-0.5,0.5,1.6,4.2,-1.6,-0.7,0.3,1.4,3.5,2.5
3441,-87.0,51.375,-1.5,-0.5,0.5,1.7,4.3,-1.5,-0.5,0.5,1.8,4.5,-1.5,-0.5,0.4,1.5,3.6,-1.6,-0.6,0.3,1.5,3.6,-1.5,-0.3,1.2,2.5,5.3,-1.7,-0.5,0.6,2.5,4.6,-1.5,-0.5,0.5,1.6,3.9,-1.7,-0.7,0.3,1.3,3.5,2.5
3442,-86.875,51.375,-1.5,-0.5,0.5,1.7,3.8,-1.6,-0.5,0.6,1.7,4.6,-1.5,-0.6,0.4,1.5,3.6,-1.5,-0.6,0.3,1.5,3.6,-1.5,-0.2,1.1,2.5,5.3,-1.8,-0.4,0.6,2.5,4.6,-1.5,-0.5,0.5,1.6,3.8,-1.7,-0.7,0.3,1.4,3.4,2.5
3443,-86.75,51.375,-1.5,-0.5,0.5,1.6,4.2,-1.5,-0.5,0.5,1.8,3.8,-1.5,-0.5,0.4,1.5,3.6,-1.5,-0.6,0.4,1.5,3.6,-1.4,-0.3,1.0,2.5,4.9,-1.8,-0.4,0.7,2.6,4.6,-1.5,-0.5,0.5,1.6,3.8,-1.7,-0.6,0.3,1.4,3.4,2.5
3444,-86.625,51.375,-1.5,-0.5,0.5,1.6,3.8,-1.5,-0.4,0.6,1.8,3.7,-1.5,-0.5,0.4,1.5,3.6,-1.5,-0.6,0.4,1.5,3.6,-1.4,-0.3,1.0,2.6,4.9,-1.5,-0.4,0.8,2.6,4.7,-1.5,-0.5,0.5,1.6,3.8,-1.5,-0.6,0.4,1.4,3.5,2.5
3445,-86.5,51.375,-1.5,-0.5,0.5,1.7,3.8,-1.5,-0.5,0.6,1.8,3.7,-1.5,-0.5,0.4,1.5,3.7,-1.5,-0.6,0.4,1.5,3.7,-1.4,-0.3,0.9,2.5,5.0,-1.5,-0.4,0.8,2.7,4.7,-1.5,-0.5,0.5,1.6,3.9,-1.5,-0.6,0.3,1.4,3.5,2.5
3446,-86.375,51.375,-1.5,-0.5,0.5,1.6,4.4,-1.5,-0.4,0.6,2.5,3.8,-1.5,-0.5,0.5,1.5,3.6,-1.4,-0.6,0.4,1.5,3.6,-1.3,-0.3,1.0,2.6,5.4,-1.5,-0.3,0.9,2.6,4.8,-1.4,-0.5,0.5,1.6,3.9,-1.5,-0.6,0.4,1.4,3.5,2.5
3447,-86.25,51.375,-1.5,-0.5,0.5,1.6,4.4,-1.7,-0.5,0.6,2.5,4.4,-1.6,-0.6,0.4,1.5,3.6,-1.5,-0.6,0.4,1.5,3.6,-1.4,-0.4,1.3,2.5,5.4,-1.7,-0.4,1.4,2.6,4.6,-1.5,-0.5,0.4,1.6,4.3,-1.5,-0.6,0.4,1.4,3.4,2.6
3448,-86.125,51.375,-1.5,-0.5,0.5,1.6,4.4,-1.7,-0.5,0.6,2.4,4.3,-1.5,-0.6,0.4,1.4,3.6,-1.5,-0.6,0.4,1.4,3.5,-1.4,-0.4,1.3,2.5,5.3,-1.7,-0.4,1.4,2.5,4.6,-1.5,-0.6,0.5,1.5,4.3,-1.6,-0.6,0.3,1.4,3.3,2.7
3449,-86.0,51.375,-1.5,-0.5,0.5,1.6,4.4,-1.7,-0.5,0.6,2.4,3.8,-1.6,-0.5,0.4,1.5,3.6,-1.5,-0.5,0.5,1.5,3.6,-1.4,-0.4,0.8,2.5,5.3,-1.6,-0.4,1.4,2.6,4.7,-1.5,-0.5,0.5,1.6,4.4,-1.6,-0.6,0.3,1.3,3.4,2.6
3450,-85.875,51.375,-1.5,-0.4,0.5,1.7,4.4,-2.2,-0.4,0.6,1.8,3.9,-1.5,-0.5,0.5,1.5,3.7,-1.5,-0.5,0.5,1.5,3.6,-1.4,-0.3,0.8,2.6,4.8,-1.5,-0.3,0.9,2.7,4.7,-1.4,-0.5,0.5,1.6,3.9,-1.5,-0.5,0.3,1.3,3.3,2.5
3451,-85.75,51.375,-1.4,-0.4,0.6,1.7,3.9,-2.1,-0.3,0.8,1.9,3.9,-1.4,-0.4,0.5,1.6,3.7,-1.4,-0.5,0.4,1.4,3.6,-1.3,-0.3,0.8,2.6,4.8,-1.4,-0.2,0.9,2.7,4.6,-1.4,-0.5,0.5,1.7,3.9,-1.4,-0.5,0.1,1.2,3.1,2.4
3452,-85.625,51.375,-1.3,-0.3,0.6,1.7,4.0,-2.1,-0.2,0.9,2.0,4.0,-1.4,-0.4,0.5,1.5,3.6,-1.3,-0.4,0.3,1.1,3.1,-1.2,-0.2,0.9,2.1,4.8,-1.3,-0.1,1.0,2.8,4.1,-1.3,-0.4,0.4,1.7,3.9,-2.0,-0.6,-0.0,1.0,3.0,2.1
3453,-85.5,51.375,-1.3,-0.4,0.6,1.7,3.9,-2.0,-0.3,0.8,1.9,3.9,-1.4,-0.4,0.4,1.4,3.7,-1.3,-0.4,0.2,1.1,3.0,-1.2,-0.3,0.8,2.0,4.9,-1.3,-0.2,1.0,2.7,4.8,-1.3,-0.4,0.4,1.7,3.8,-2.0,-0.6,0.0,1.0,3.0,2.2
3454,-85.375,51.375,-1.3,-0.4,0.6,1.8,3.9,-2.0,-0.3,0.8,1.9,3.9,-1.4,-0.4,0.4,1.5,3.7,-1.3,-0.4,0.2,1.2,3.6,-1.2,-0.3,0.9,2.2,4.9,-1.4,-0.2,1.0,2.8,4.8,-1.3,-0.4,0.4,1.7,3.8,-1.4,-0.5,-0.0,1.0,2.9,2.2
3455,-85.25,51.375,-1.3,-0.4,0.6,1.8,3.9,-2.1,-0.3,0.9,1.9,3.9,-1.4,-0.4,0.4,1.4,3.8,-1.3,-0.5,0.3,1.0,2.9,-1.2,-0.3,0.9,2.1,4.9,-2.1,-0.1,0.9,2.8,4.8,-1.3,-0.5,0.4,1.7,3.9,-1.4,-0.6,-0.0,0.9,2.9,2.2
3456,-85.125,51.375,-1.2,-0.3,0.6,1.8,3.9,-2.0,-0.2,0.9,2.0,4.0,-1.3,-0.4,0.3,1.3,3.7,-1.3,-0.6,0.0,1.0,3.0,-1.2,-0.2,0.9,2.0,4.9,-2.1,-0.1,1.0,2.1,4.8,-1.2,-0.4,0.4,1.7,3.8,-1.4,-0.6,-0.0,1.0,3.1,2.1
3457,-85.0,51.375,-1.4,-0.4,0.6,1.7,3.8,-2.1,-0.3,0.8,1.9,3.9,-1.4,-0.5,0.5,1.5,3.7,-1.4,-0.5,0.3,1.3,3.5,-1.3,-0.3,0.8,2.5,4.8,-2.2,-0.3,0.9,2.7,4.8,-1.4,-0.5,0.5,1.7,3.8,-1.5,-0.6,-0.1,0.8,3.5,2.3
3458,-84.875,51.375,-1.4,-0.4,0.6,1.8,3.9,-2.1,-0.3,0.9,1.9,3.9,-1.4,-0.4,0.4,1.5,3.6,-1.3,-0.5,0.3,1.3,3.4,-1.3,-0.3,0.8,2.1,4.9,-2.1,-0.3,0.9,2.7,4.9,-1.3,-0.5,0.5,1.7,3.8,-1.4,-0.5,-0.1,0.9,2.9,2.3
3459,-84.75,51.375,-1.3,-0.4,0.6,1.8,3.9,-2.0,-0.3,0.8,2.0,3.9,-1.4,-0.5,0.4,1.4,3.7,-1.4,-0.5,0.4,1.2,3.1,-1.2,-0.3,0.8,2.1,4.8,-2.1,-0.3,0.9,2.8,4.8,-1.3,-0.5,0.4,1.7,3.8,-1.4,-0.5,-0.0,0.9,2.9,2.3
3460,-84.625,51.375,-1.3,-0.4,0.6,1.7,3.9,-2.1,-0.3,0.9,2.0,4.0,-1.3,-0.4,0.5,1.5,3.7,-1.3,-0.5,0.4,1.1,3.0,-1.2,-0.3,0.9,2.1,4.9,-2.1,-0.3,0.9,2.7,4.9,-1.3,-0.5,0.5,1.7,3.9,-1.3,-0.5,-0.0,0.9,2.9,2.3
3461,-84.5,51.375,-1.5,-0.4,0.6,1.7,3.8,-2.2,-0.4,0.8,1.9,3.9,-1.5,-0.4,0.5,1.5,3.6,-1.5,-0.5,0.4,1.4,3.6,-1.3,-0.3,0.8,2.5,4.8,-2.2,-0.3,0.8,2.7,4.8,-1.5,-0.5,0.5,1.6,3.8,-1.5,-0.5,0.1,0.8,3.4,2.5
3462,-84.375,51.375,-1.5,-0.4,0.5,1.7,3.8,-1.5,-0.3,0.8,1.9,3.8,-1.5,-0.5,0.5,1.5,3.6,-1.5,-0.5,0.4,1.4,3.6,-1.3,-0.3,0.8,2.5,4.8,-2.2,-0.3,0.8,2.6,4.7,-1.5,-0.5,0.5,1.6,3.8,-1.5,-0.5,0.3,0.8,3.4,2.5
3463,-84.25,51.375,-1.5,-0.4,0.6,1.7,3.8,-2.2,-0.4,0.8,1.8,3.9,-1.5,-0.4,0.5,1.5,3.6,-1.5,-0.5,0.3,1.4,3.5,-1.3,-0.3,0.8,2.5,4.8,-1.5,-0.3,0.8,2.7,4.7,-1.4,-0.4,0.5,1.7,3.8,-1.5,-0.5,-0.0,0.8,3.3,2.4
3464,-84.125,51.375,-1.4,-0.4,0.6,1.7,3.8,-2.2,-0.4,0.8,1.9,3.8,-1.4,-0.4,0.5,1.6,3.7,-1.4,-0.5,0.3,1.4,3.6,-1.2,-0.3,0.8,2.5,4.8,-1.4,-0.3,0.9,2.7,4.7,-1.4,-0.4,0.5,1.7,3.8,-1.4,-0.5,0.1,0.9,3.0,2.4
3465,-84.0,51.375,-1.4,-0.4,0.6,1.7,3.8,-1.5,-0.4,0.7,1.8,3.8,-1.5,-0.4,0.5,1.5,3.6,-1.5,-0.5,0.4,1.4,3.5,-1.3,-0.3,0.8,2.5,4.8,-2.3,-0.3,0.8,2.6,4.6,-1.5,-0.4,0.5,1.6,3.9,-1.5,-0.5,0.2,0.8,2.8,2.4
3466,-83.875,51.375,-1.5,-0.4,0.6,1.7,3.9,-2.2,-0.4,0.7,1.8,3.8,-1.4,-0.4,0.5,1.5,3.7,-1.5,-0.5,0.4,1.4,3.6,-1.3,-0.2,0.8,2.5,4.9,-2.2,-0.4,0.8,2.6,4.6,-1.4,-0.4,0.5,1.6,4.0,-1.5,-0.5,0.3,0.9,2.8,2.5
3467,-83.75,51.375,-1.5,-0.4,0.6,1.7,4.1,-1.5,-0.4,0.6,1.8,3.7,-1.4,-0.4,0.5,1.6,3.7,-1.5,-0.5,0.4,1.4,3.5,-1.2,-0.2,0.8,2.5,5.1,-1.5,-0.4,0.8,2.6,4.6,-1.5,-0.4,0.5,1.6,3.9,-1.5,-0.5,0.3,0.9,3.1,2.4
3468,-83.625,51.375,-1.5,-0.4,0.5,1.7,4.4,-1.5,-0.5,0.6,2.3,4.4,-1.5,-0.5,0.5,1.5,3.6,-1.5,-0.5,0.4,1.4,3.6,-1.3,-0.3,0.8,2.6,5.4,-2.4,-0.4,1.4,2.6,4.6,-1.5,-0.5,0.5,1.6,4.4,-1.5,-0.5,0.3,1.1,3.1,2.5
3469,-83.5,51.375,-1.5,-0.4,0.6,1.7,4.5,-1.5,-0.5,0.6,2.5,4.5,-1.4,-0.5,0.5,1.5,3.7,-1.5,-0.5,0.4,1.5,3.6,-1.3,-0.3,1.3,2.6,5.4,-1.5,-0.4,1.5,2.6,4.7,-1.5,-0.5,0.5,1.6,4.2,-1.5,-0.5,0.4,1.3,3.5,2.5
3470,-83.375,51.375,-1.5,-0.5,0.5,1.7,4.4,-1.5,-0.5,0.6,2.5,4.5,-1.5,-0.5,0.5,1.6,3.7,-1.5,-0.6,0.4,1.4,3.5,-1.4,0.1,1.3,2.5,5.4,-2.4,-0.4,1.4,2.5,4.7,-1.5,-0.5,0.5,1.6,4.3,-1.6,-0.5,0.3,1.3,3.4,2.6
3471,-83.25,51.375,-1.6,-0.5,0.5,1.7,4.4,-1.7,-0.5,0.6,2.4,4.4,-1.5,-0.5,0.4,1.5,3.7,-1.6,-0.6,0.4,1.4,3.5,-1.4,0.1,1.3,2.5,5.4,-1.7,-0.4,1.4,2.5,4.7,-1.5,-0.5,0.5,1.5,4.3,-1.7,-0.6,0.3,1.4,3.4,2.7
3472,-83.125,51.375,-1.5,-0.5,0.5,1.8,4.4,-1.6,-0.5,0.7,2.5,4.5,-1.5,-0.5,0.5,1.5,3.7,-1.5,-0.6,0.4,1.5,3.5,-1.3,0.3,1.3,2.5,5.4,-1.6,-0.4,1.4,2.6,4.8,-1.5,-0.5,0.5,1.5,4.4,-1.6,-0.6,0.3,1.4,3.5,2.6
3473,-83.0,51.375,-1.6,-0.5,0.5,1.9,4.4,-1.7,-0.5,0.5,2.4,4.4,-1.6,-0.6,0.4,1.5,3.6,-1.7,-0.6,0.4,1.4,3.6,-1.4,0.2,1.3,2.5,5.4,-2.3,-0.5,1.4,2.5,4.7,-1.6,-0.5,0.5,1.5,4.4,-1.7,-0.6,0.4,1.4,3.4,2.6
3474,-82.875,51.375,-1.5,-0.5,0.5,1.8,4.4,-1.6,-0.5,0.6,2.4,4.4,-1.5,-0.5,0.5,1.5,3.7,-1.5,-0.6,0.4,1.5,3.6,-1.4,0.2,1.3,2.5,5.4,-2.2,-0.4,1.5,2.5,4.7,-1.5,-0.5,0.5,1.5,4.3,-1.5,-0.6,0.3,1.4,3.5,2.4
3475,-82.75,51.375,-1.5,-0.5,0.5,1.7,4.5,-1.5,-0.4,0.7,1.7,4.5,-1.5,-0.5,0.4,1.5,3.7,-1.5,-0.6,0.4,1.4,3.6,-1.3,0.1,1.3,2.6,5.3,-2.3,-0.3,0.8,2.6,4.7,-1.4,-0.5,0.5,1.6,4.2,-1.5,-0.6,0.3,1.4,3.5,2.4
3476,-82.625,51.375,-1.4,-0.4,0.6,1.8,4.1,-1.5,-0.4,0.8,2.0,3.8,-1.4,-0.5,0.5,1.7,3.8,-1.5,-0.7,0.3,1.4,3.6,-1.3,0.0,1.2,2.6,4.9,-2.1,-0.3,0.8,2.6,4.8,-1.4,-0.4,0.5,1.6,4.1,-1.5,-0.7,0.3,1.3,3.3,2.2
3477,-82.5,51.375,-1.3,-0.3,0.8,1.9,4.0,-1.9,-0.3,0.8,1.9,3.9,-1.3,-0.6,0.3,1.6,3.8,-1.4,-0.8,0.3,1.3,3.4,-1.2,0.0,1.1,2.6,4.9,-2.1,-0.2,0.9,2.1,4.1,-1.2,-0.5,0.4,1.8,4.0,-1.4,-0.8,0.2,1.1,3.0,2.0
3478,-82.375,51.375,-1.3,-0.3,0.7,2.0,4.0,-2.0,-0.1,0.9,2.0,3.9,-1.2,-0.6,0.3,1.5,3.8,-1.6,-0.8,0.2,1.3,3.2,-1.1,-0.0,1.0,2.7,5.0,-2.0,-0.1,0.9,2.1,4.1,-1.2,-0.6,0.4,1.8,4.0,-1.4,-0.8,0.2,1.2,3.0,2.1
3479,-82.25,51.375,-1.3,-0.4,0.7,1.9,3.9,-2.1,-0.3,0.8,1.9,3.9,-1.4,-0.5,0.3,1.7,3.8,-1.4,-0.8,0.1,1.3,3.2,-1.2,-0.1,1.0,2.7,4.9,-2.0,-0.3,0.9,2.5,4.7,-1.3,-0.4,0.5,1.8,4.0,-1.4,-0.8,0.1,1.2,2.9,2.2
3480,-82.125,51.375,-1.4,-0.3,0.7,1.9,3.9,-2.1,-0.3,0.7,1.8,3.8,-1.3,-0.5,0.3,1.7,3.8,-1.4,-0.8,0.2,1.4,3.5,-1.3,-0.0,1.0,2.7,4.9,-1.5,-0.3,0.8,2.6,4.7,-1.4,-0.4,0.6,1.7,4.0,-1.4,-0.8,0.1,1.2,3.1,2.2
3481,-82.0,51.375,-1.3,-0.3,0.8,1.9,3.9,-2.1,-0.3,0.8,2.0,3.8,-1.3,-0.4,0.3,1.7,3.7,-1.5,-0.8,0.2,1.2,3.2,-1.2,-0.0,1.1,2.7,4.9,-2.1,-0.2,0.9,2.0,4.8,-1.3,-0.3,0.5,1.8,4.0,-1.5,-0.8,0.1,1.2,3.0,2.1
3482,-81.875,51.375,-1.3,-0.2,0.8,1.9,3.9,-2.1,-0.3,0.8,1.9,3.9,-1.3,-0.4,0.3,1.8,3.8,-1.6,-0.9,0.1,1.3,3.3,-1.2,-0.0,1.0,2.8,5.0,-2.0,-0.1,0.9,2.1,4.9,-1.3,-0.3,0.5,1.9,4.1,-1.5,-0.8,0.1,1.2,3.1,2.1
3483,-81.75,51.375,-1.3,-0.2,0.8,1.9,4.0,-2.0,-0.3,0.8,2.0,3.9,-1.3,-0.3,0.3,1.8,3.8,-1.5,-0.9,0.1,1.2,3.1,-1.2,0.0,1.0,2.8,5.1,-2.0,-0.1,1.0,2.0,4.7,-1.3,-0.3,0.7,1.9,4.1,-1.5,-0.9,0.1,1.1,3.1,2.1
3484,-81.625,51.375,-1.3,-0.2,0.8,2.0,4.0,-2.0,-0.1,0.6,2.0,4.0,-1.3,-0.6,0.3,1.7,3.3,-1.9,-0.9,0.0,1.2,3.1,-1.2,0.0,1.0,2.8,5.1,-1.9,-0.1,1.0,2.0,4.1,-1.3,-0.3,0.6,1.9,4.1,-1.6,-0.9,0.0,1.1,3.1,2.0
3485,-81.5,51.375,-1.4,-0.2,0.8,2.0,4.0,-2.0,-0.2,0.8,2.0,4.0,-1.4,-0.6,0.4,1.8,3.6,-1.7,-0.8,0.1,1.3,3.7,-1.2,-0.0,1.0,2.8,5.0,-2.0,-0.1,1.0,2.0,4.6,-1.3,-0.3,0.7,1.9,4.0,-1.6,-0.8,0.1,1.3,3.2,2.0
3486,-81.375,51.375,-1.4,-0.3,0.8,1.9,4.0,-2.1,-0.3,0.8,1.9,4.0,-1.5,-0.5,0.5,1.8,3.8,-1.8,-0.8,0.2,1.4,3.8,-1.2,-0.0,1.1,2.8,5.1,-2.1,-0.2,0.9,2.0,4.6,-1.3,-0.3,0.8,1.9,4.0,-1.5,-0.7,0.3,1.4,3.2,2.1
3487,-81.25,51.375,-1.5,-0.3,0.8,1.9,4.0,-2.1,-0.3,0.7,1.9,3.9,-1.7,-0.5,0.6,1.7,3.8,-2.0,-0.8,0.3,1.5,3.7,-1.3,-0.1,1.2,2.8,5.2,-1.5,-0.3,0.9,1.9,4.6,-1.4,-0.3,0.7,1.9,4.0,-1.6,-0.6,0.2,1.6,3.6,2.2
3488,-81.125,51.375,-1.5,-0.3,0.8,1.9,4.0,-2.1,-0.3,0.7,1.9,3.9,-1.7,-0.5,0.5,1.7,3.8,-1.9,-0.6,0.2,1.5,3.7,-1.3,-0.0,1.2,2.8,5.2,-1.5,-0.3,0.9,2.0,4.6,-1.5,-0.4,0.7,1.9,4.1,-1.7,-0.6,0.3,1.5,3.6,2.2
3489,-81.0,51.375,-1.5,-0.4,0.8,2.0,4.1,-2.1,-0.3,0.8,1.8,4.0,-1.8,-0.7,0.5,1.7,3.8,-1.9,-0.8,0.3,1.5,3.7,-1.3,0.0,1.2,2.8,5.1,-1.4,-0.2,0.9,2.0,4.0,-1.5,-0.4,0.6,1.9,4.1,-1.8,-0.8,0.3,1.6,3.5,2.3
3490,-80.875,51.375,-1.8,-0.4,0.8,1.9,4.0,-2.0,-0.3,0.8,1.9,4.0,-1.8,-0.7,0.3,1.7,3.8,-2.0,-0.7,0.2,1.5,3.6,-1.3,0.0,1.2,2.9,5.1,-1.9,-0.1,0.9,2.0,4.0,-1.5,-0.5,0.6,1.9,4.0,-1.8,-0.8,0.2,1.6,3.5,2.2
