id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
645,-89.5,54.75,-0.9,-0.1,0.3,0.6,1.0,-1.3,-0.1,0.3,0.7,1.1,-0.6,0.1,0.4,0.7,1.1,-0.7,0.0,0.4,0.7,1.2,-1.5,-0.6,0.0,0.5,0.9,-1.7,-0.8,0.2,0.6,1.0,-1.0,-0.1,0.3,0.6,1.1,-0.5,0.0,0.4,0.7,1.2,8.7
646,-89.375,54.75,-0.9,-0.1,0.3,0.6,1.0,-1.3,-0.1,0.3,0.7,1.1,-0.6,0.1,0.4,0.7,1.1,-0.7,0.0,0.4,0.7,1.2,-1.5,-0.6,0.0,0.5,0.9,-1.7,-0.8,0.2,0.6,1.0,-1.0,-0.1,0.3,0.6,1.1,-0.5,0.0,0.4,0.7,1.2,8.6
647,-89.25,54.75,-0.9,-0.1,0.3,0.6,1.0,-1.2,-0.1,0.3,0.7,1.1,-0.6,0.1,0.4,0.7,1.1,-0.7,-0.0,0.4,0.7,1.2,-1.5,-0.6,0.0,0.5,0.9,-1.7,-0.8,0.1,0.6,1.0,-1.0,-0.1,0.3,0.6,1.1,-0.5,0.0,0.4,0.7,1.1,8.6
648,-89.125,54.75,-0.9,-0.2,0.3,0.6,1.0,-1.3,-0.2,0.3,0.6,1.1,-0.6,0.1,0.4,0.7,1.1,-0.7,-0.0,0.4,0.7,1.2,-1.5,-0.6,-0.0,0.5,0.9,-1.7,-0.8,0.1,0.5,1.0,-1.0,-0.1,0.3,0.6,1.1,-0.5,0.0,0.4,0.7,1.1,8.6
649,-89.0,54.75,-0.9,-0.2,0.3,0.6,0.9,-1.3,-0.2,0.3,0.6,1.1,-0.6,0.1,0.4,0.7,1.1,-0.7,-0.0,0.4,0.7,1.2,-1.5,-0.7,-0.0,0.5,0.9,-1.6,-0.8,0.1,0.5,1.0,-1.0,-0.1,0.3,0.6,1.1,-0.5,0.0,0.4,0.7,1.1,8.6
650,-88.875,54.75,-0.9,-0.2,0.3,0.6,0.9,-1.3,-0.2,0.3,0.6,1.1,-0.6,0.1,0.4,0.7,1.1,-0.7,-0.0,0.4,0.7,1.2,-1.5,-0.7,-0.0,0.5,0.9,-1.6,-0.8,0.1,0.5,1.0,-1.0,-0.1,0.3,0.6,1.1,-0.5,0.0,0.4,0.7,1.1,8.6
651,-88.75,54.75,-0.9,-0.2,0.3,0.6,0.9,-1.3,-0.2,0.3,0.6,1.1,-0.6,0.1,0.4,0.7,1.1,-0.7,-0.0,0.3,0.7,1.2,-1.5,-0.7,-0.0,0.5,0.8,-1.7,-0.8,0.1,0.5,1.0,-1.0,-0.1,0.3,0.6,1.1,-0.5,0.0,0.4,0.7,1.1,8.6
652,-88.625,54.75,-0.9,-0.2,0.3,0.6,0.9,-1.2,-0.1,0.3,0.6,1.0,-0.6,0.1,0.4,0.6,1.1,-0.6,-0.0,0.4,0.7,1.1,-1.5,-0.6,-0.0,0.4,0.8,-1.6,-0.7,0.1,0.5,1.0,-1.0,-0.1,0.3,0.6,1.1,-0.5,0.0,0.4,0.7,1.1,8.6
653,-88.5,54.75,-0.9,-0.2,0.2,0.5,0.9,-1.3,-0.2,0.3,0.6,1.0,-0.6,0.1,0.4,0.6,1.0,-0.7,-0.0,0.3,0.6,1.1,-1.5,-0.7,-0.1,0.4,0.8,-1.6,-0.7,0.1,0.5,1.0,-1.0,-0.1,0.3,0.6,1.0,-0.5,0.0,0.3,0.7,1.1,8.6
654,-88.375,54.75,-0.9,-0.2,0.2,0.5,0.9,-1.4,-0.2,0.2,0.6,1.0,-0.6,0.0,0.4,0.6,1.0,-0.7,-0.0,0.3,0.6,1.1,-1.5,-0.7,-0.1,0.4,0.8,-1.6,-0.8,0.0,0.5,0.9,-1.0,-0.2,0.3,0.6,1.0,-0.5,-0.0,0.3,0.6,1.1,8.6
655,-88.25,54.75,-0.9,-0.2,0.2,0.5,0.9,-1.4,-0.2,0.2,0.6,1.0,-0.6,0.0,0.3,0.6,1.0,-0.7,-0.0,0.3,0.6,1.1,-1.5,-0.7,-0.1,0.4,0.8,-1.6,-0.8,0.0,0.5,0.9,-1.0,-0.2,0.3,0.6,1.0,-0.5,-0.0,0.3,0.6,1.1,8.6
656,-88.125,54.75,-0.9,-0.2,0.2,0.5,0.9,-1.4,-0.2,0.2,0.6,1.0,-0.7,0.0,0.3,0.6,1.0,-0.7,-0.0,0.3,0.6,1.1,-1.5,-0.7,-0.1,0.4,0.8,-1.7,-0.8,-0.0,0.4,0.9,-1.0,-0.2,0.2,0.5,1.0,-0.5,-0.0,0.3,0.6,1.1,8.6
657,-88.0,54.75,-1.0,-0.2,0.2,0.5,0.9,-1.4,-0.3,0.2,0.6,1.0,-0.7,0.0,0.3,0.6,1.0,-0.7,-0.0,0.3,0.6,1.1,-1.6,-0.7,-0.1,0.4,0.8,-1.7,-0.8,-0.0,0.4,0.9,-1.0,-0.2,0.2,0.5,1.0,-0.5,-0.0,0.3,0.6,1.1,8.6
658,-87.875,54.75,-1.0,-0.3,0.2,0.5,0.9,-1.4,-0.3,0.2,0.6,1.0,-0.7,-0.0,0.3,0.6,1.0,-0.7,-0.1,0.3,0.6,1.1,-1.6,-0.8,-0.1,0.4,0.8,-1.7,-0.8,-0.1,0.4,0.9,-1.0,-0.2,0.2,0.5,0.9,-0.6,-0.0,0.3,0.6,1.0,8.6
659,-87.75,54.75,-1.0,-0.3,0.2,0.5,0.9,-1.4,-0.3,0.2,0.5,1.0,-0.7,-0.0,0.3,0.6,1.0,-0.7,-0.1,0.3,0.6,1.1,-1.6,-0.8,-0.1,0.3,0.8,-1.7,-0.8,-0.1,0.4,0.9,-1.0,-0.2,0.2,0.5,0.9,-0.6,-0.0,0.3,0.6,1.0,8.7
660,-87.625,54.75,-1.0,-0.3,0.2,0.5,0.8,-1.3,-0.3,0.2,0.5,0.9,-0.7,-0.0,0.3,0.6,1.0,-0.8,-0.1,0.3,0.6,1.0,-1.6,-0.8,-0.2,0.3,0.7,-1.7,-0.8,-0.1,0.4,0.9,-1.1,-0.2,0.2,0.5,0.9,-0.6,-0.0,0.3,0.6,1.0,8.6
661,-87.5,54.75,-1.0,-0.3,0.2,0.5,0.8,-1.3,-0.3,0.2,0.5,0.9,-0.7,-0.0,0.3,0.6,0.9,-0.7,-0.1,0.3,0.6,1.0,-1.6,-0.8,-0.2,0.3,0.7,-1.7,-0.8,-0.1,0.4,0.8,-1.1,-0.2,0.2,0.5,0.9,-0.6,-0.1,0.3,0.6,1.0,8.6
662,-87.375,54.75,-1.0,-0.3,0.2,0.5,0.8,-1.3,-0.3,0.1,0.5,0.9,-0.7,-0.0,0.3,0.5,0.9,-0.7,-0.1,0.3,0.6,1.0,-1.6,-0.8,-0.2,0.3,0.7,-1.7,-0.8,-0.1,0.3,0.8,-1.1,-0.2,0.2,0.5,0.9,-0.6,-0.1,0.3,0.6,1.0,8.6
663,-87.25,54.75,-1.0,-0.3,0.1,0.4,0.8,-1.3,-0.3,0.1,0.5,0.9,-0.7,-0.1,0.3,0.5,0.9,-0.8,-0.1,0.3,0.5,1.0,-1.6,-0.8,-0.2,0.3,0.7,-1.7,-0.8,-0.1,0.3,0.8,-1.1,-0.2,0.2,0.5,0.9,-0.6,-0.1,0.3,0.6,1.0,8.5
664,-87.125,54.75,-1.0,-0.3,0.1,0.4,0.8,-1.4,-0.3,0.1,0.5,0.9,-0.7,-0.1,0.3,0.5,0.9,-0.7,-0.1,0.3,0.5,1.0,-1.6,-0.8,-0.2,0.3,0.7,-1.7,-0.8,-0.1,0.3,0.8,-1.0,-0.2,0.2,0.5,0.9,-0.6,-0.1,0.3,0.6,1.0,8.5
665,-87.0,54.75,-1.0,-0.3,0.1,0.4,0.8,-1.4,-0.3,0.1,0.5,0.9,-0.7,-0.1,0.3,0.5,0.9,-0.8,-0.1,0.3,0.5,1.0,-1.5,-0.8,-0.2,0.3,0.7,-1.7,-0.8,-0.1,0.3,0.8,-1.0,-0.3,0.2,0.5,0.9,-0.6,-0.1,0.3,0.5,1.0,8.5
666,-86.875,54.75,-1.0,-0.3,0.1,0.4,0.8,-1.4,-0.3,0.1,0.5,0.9,-0.7,-0.1,0.3,0.5,0.9,-0.8,-0.1,0.3,0.5,1.0,-1.6,-0.8,-0.2,0.3,0.7,-1.7,-0.8,-0.1,0.3,0.8,-1.0,-0.3,0.2,0.4,0.9,-0.6,-0.1,0.3,0.5,1.0,8.5
667,-86.75,54.75,-1.0,-0.3,0.1,0.4,0.8,-1.4,-0.3,0.1,0.5,0.9,-0.7,-0.1,0.2,0.5,0.9,-0.8,-0.1,0.2,0.5,1.0,-1.6,-0.8,-0.2,0.2,0.7,-1.8,-0.8,-0.2,0.3,0.8,-1.0,-0.3,0.1,0.4,0.9,-0.6,-0.1,0.3,0.5,1.0,8.5
668,-86.625,54.75,-1.0,-0.3,0.1,0.4,0.8,-1.4,-0.3,0.1,0.5,0.9,-0.7,-0.1,0.2,0.5,0.9,-0.8,-0.1,0.2,0.5,1.0,-1.6,-0.8,-0.2,0.2,0.7,-1.8,-0.9,-0.2,0.3,0.8,-1.1,-0.3,0.1,0.4,0.8,-0.6,-0.1,0.2,0.5,1.0,8.5
669,-86.5,54.75,-1.0,-0.3,0.1,0.4,0.8,-1.4,-0.3,0.1,0.5,0.9,-0.7,-0.1,0.2,0.5,0.9,-0.8,-0.1,0.2,0.5,0.9,-1.6,-0.8,-0.2,0.2,0.6,-1.8,-0.8,-0.2,0.3,0.8,-1.1,-0.3,0.1,0.4,0.8,-0.6,-0.1,0.2,0.5,1.0,8.5
670,-86.375,54.75,-1.0,-0.3,0.1,0.4,0.8,-1.3,-0.3,0.1,0.5,0.9,-0.7,-0.1,0.2,0.5,0.9,-0.7,-0.1,0.2,0.5,0.9,-1.6,-0.8,-0.2,0.2,0.6,-1.8,-0.8,-0.2,0.3,0.8,-1.0,-0.3,0.1,0.4,0.8,-0.6,-0.1,0.2,0.5,1.0,8.4
671,-86.25,54.75,-1.0,-0.3,0.1,0.4,0.7,-1.3,-0.3,0.1,0.5,0.9,-0.8,-0.1,0.2,0.5,0.9,-0.7,-0.1,0.2,0.5,0.9,-1.6,-0.8,-0.3,0.2,0.6,-1.8,-0.8,-0.2,0.2,0.8,-1.0,-0.3,0.1,0.4,0.8,-0.6,-0.1,0.2,0.5,1.0,8.4
672,-86.125,54.75,-1.0,-0.3,0.1,0.4,0.7,-1.3,-0.3,0.1,0.5,0.8,-0.8,-0.1,0.2,0.5,0.8,-0.8,-0.1,0.2,0.5,0.9,-1.6,-0.8,-0.3,0.2,0.6,-1.8,-0.8,-0.2,0.2,0.8,-1.0,-0.3,0.1,0.4,0.8,-0.7,-0.1,0.2,0.5,1.0,8.4
673,-86.0,54.75,-1.1,-0.4,0.1,0.4,0.7,-1.3,-0.4,0.1,0.5,0.8,-0.8,-0.1,0.2,0.5,0.8,-0.8,-0.1,0.2,0.5,0.9,-1.6,-0.8,-0.3,0.2,0.6,-1.8,-0.9,-0.2,0.2,0.7,-1.1,-0.3,0.1,0.4,0.8,-0.7,-0.1,0.2,0.5,1.0,8.4
674,-85.875,54.75,-1.1,-0.4,0.1,0.4,0.7,-1.4,-0.4,0.1,0.4,0.8,-0.9,-0.1,0.2,0.5,0.8,-0.8,-0.1,0.2,0.5,0.9,-1.6,-0.8,-0.3,0.2,0.6,-1.8,-0.9,-0.2,0.2,0.7,-1.1,-0.3,0.1,0.4,0.8,-0.7,-0.1,0.2,0.5,0.9,8.4
675,-85.75,54.75,-1.1,-0.4,0.1,0.4,0.7,-1.4,-0.4,0.1,0.4,0.8,-0.9,-0.1,0.2,0.5,0.8,-0.8,-0.1,0.2,0.5,0.9,-1.6,-0.9,-0.3,0.2,0.6,-1.8,-0.9,-0.3,0.2,0.7,-1.1,-0.3,0.1,0.4,0.8,-0.7,-0.1,0.2,0.5,0.9,8.4
676,-85.625,54.75,-1.1,-0.4,0.0,0.4,0.7,-1.4,-0.4,0.1,0.4,0.8,-0.9,-0.1,0.2,0.4,0.8,-0.9,-0.1,0.2,0.5,0.9,-1.6,-0.9,-0.4,0.2,0.6,-1.8,-1.0,-0.3,0.2,0.7,-1.1,-0.3,0.1,0.4,0.8,-0.8,-0.1,0.2,0.5,0.9,8.4
677,-85.5,54.75,-1.1,-0.4,0.0,0.3,0.7,-1.4,-0.4,0.0,0.4,0.8,-0.9,-0.2,0.2,0.4,0.8,-0.9,-0.1,0.2,0.5,0.9,-1.6,-0.9,-0.4,0.2,0.6,-1.9,-1.0,-0.3,0.1,0.7,-1.1,-0.3,0.1,0.4,0.8,-0.8,-0.1,0.2,0.5,0.9,8.4
678,-85.375,54.75,-1.1,-0.4,0.0,0.3,0.7,-1.4,-0.5,0.0,0.4,0.8,-0.9,-0.2,0.1,0.4,0.8,-0.9,-0.1,0.2,0.5,0.9,-1.6,-0.9,-0.4,0.1,0.6,-1.9,-1.0,-0.3,0.1,0.7,-1.1,-0.4,0.1,0.4,0.7,-0.8,-0.2,0.2,0.4,0.9,8.4
679,-85.25,54.75,-1.2,-0.4,-0.0,0.3,0.7,-1.5,-0.5,0.0,0.4,0.8,-1.0,-0.2,0.1,0.4,0.8,-0.9,-0.2,0.2,0.4,0.9,-1.6,-0.9,-0.4,0.1,0.6,-1.9,-1.0,-0.4,0.1,0.7,-1.1,-0.4,0.0,0.3,0.7,-0.8,-0.2,0.1,0.4,0.9,8.5
680,-85.125,54.75,-1.2,-0.5,-0.0,0.3,0.7,-1.5,-0.5,-0.0,0.4,0.7,-1.0,-0.2,0.1,0.4,0.7,-0.9,-0.2,0.1,0.4,0.8,-1.7,-1.0,-0.4,0.1,0.5,-1.9,-1.1,-0.4,0.1,0.7,-1.2,-0.4,0.0,0.3,0.7,-0.8,-0.2,0.1,0.4,0.9,8.5
681,-85.0,54.75,-1.2,-0.5,-0.1,0.3,0.6,-1.5,-0.6,-0.0,0.3,0.7,-1.0,-0.2,0.1,0.4,0.7,-1.0,-0.2,0.1,0.4,0.8,-1.7,-1.0,-0.5,0.1,0.5,-1.9,-1.1,-0.4,0.0,0.7,-1.2,-0.4,-0.0,0.3,0.7,-0.9,-0.2,0.1,0.4,0.9,8.5
682,-84.875,54.75,-1.2,-0.5,-0.1,0.3,0.6,-1.5,-0.6,-0.1,0.3,0.7,-1.0,-0.3,0.1,0.3,0.7,-1.0,-0.2,0.1,0.4,0.8,-1.7,-1.0,-0.5,0.1,0.5,-1.9,-1.1,-0.4,0.0,0.6,-1.2,-0.4,-0.0,0.3,0.7,-0.9,-0.2,0.1,0.4,0.8,8.5
683,-84.75,54.75,-1.2,-0.5,-0.1,0.2,0.6,-1.5,-0.6,-0.1,0.3,0.7,-1.1,-0.3,0.1,0.3,0.7,-1.0,-0.3,0.1,0.4,0.8,-1.7,-1.0,-0.5,0.0,0.5,-1.9,-1.1,-0.5,-0.0,0.6,-1.2,-0.5,-0.1,0.2,0.6,-0.9,-0.3,0.1,0.3,0.8,8.6
684,-84.625,54.75,-1.2,-0.5,-0.1,0.2,0.6,-1.6,-0.6,-0.1,0.3,0.7,-1.1,-0.3,0.0,0.3,0.7,-1.0,-0.3,0.1,0.4,0.7,-1.8,-1.0,-0.5,0.0,0.5,-2.0,-1.1,-0.5,-0.0,0.6,-1.3,-0.5,-0.1,0.2,0.6,-1.0,-0.3,0.0,0.3,0.8,8.6
685,-84.5,54.75,-1.3,-0.5,-0.1,0.2,0.6,-1.6,-0.6,-0.1,0.2,0.7,-1.1,-0.3,0.0,0.3,0.7,-1.0,-0.3,0.0,0.3,0.7,-1.8,-1.1,-0.6,-0.0,0.5,-2.0,-1.1,-0.5,-0.1,0.6,-1.3,-0.5,-0.1,0.2,0.6,-1.0,-0.3,0.0,0.3,0.8,8.7
686,-84.375,54.75,-1.3,-0.6,-0.1,0.2,0.5,-1.7,-0.6,-0.1,0.2,0.7,-1.1,-0.3,0.0,0.3,0.6,-1.1,-0.3,0.0,0.3,0.7,-1.8,-1.1,-0.6,-0.0,0.4,-2.1,-1.1,-0.5,-0.1,0.6,-1.3,-0.5,-0.1,0.2,0.6,-1.0,-0.3,0.0,0.3,0.8,8.7
687,-84.25,54.75,-1.3,-0.6,-0.2,0.2,0.5,-1.6,-0.6,-0.1,0.2,0.6,-1.1,-0.3,-0.0,0.3,0.6,-1.1,-0.3,0.0,0.3,0.7,-1.8,-1.1,-0.6,-0.1,0.4,-2.1,-1.1,-0.5,-0.1,0.5,-1.3,-0.5,-0.1,0.2,0.6,-1.0,-0.3,0.0,0.3,0.8,8.6
688,-84.125,54.75,-1.3,-0.6,-0.2,0.2,0.5,-1.6,-0.6,-0.1,0.2,0.6,-1.1,-0.3,-0.0,0.2,0.6,-1.1,-0.3,0.0,0.3,0.7,-1.8,-1.1,-0.6,-0.1,0.4,-2.0,-1.1,-0.5,-0.1,0.5,-1.3,-0.5,-0.1,0.2,0.6,-1.0,-0.3,0.0,0.3,0.7,8.5
689,-84.0,54.75,-1.3,-0.6,-0.2,0.1,0.5,-1.6,-0.7,-0.2,0.2,0.6,-1.1,-0.4,-0.0,0.2,0.6,-1.1,-0.3,0.0,0.3,0.7,-1.8,-1.1,-0.6,-0.1,0.4,-2.0,-1.1,-0.5,-0.1,0.5,-1.3,-0.5,-0.2,0.1,0.5,-1.0,-0.4,-0.0,0.3,0.7,8.4
690,-83.875,54.75,-1.3,-0.6,-0.2,0.1,0.5,-1.6,-0.7,-0.2,0.2,0.6,-1.1,-0.4,-0.1,0.2,0.6,-1.1,-0.4,-0.0,0.3,0.6,-1.8,-1.1,-0.7,-0.1,0.4,-2.0,-1.1,-0.6,-0.2,0.4,-1.3,-0.5,-0.2,0.1,0.5,-1.0,-0.4,-0.0,0.2,0.7,8.3
691,-83.75,54.75,-1.3,-0.6,-0.2,0.1,0.4,-1.6,-0.7,-0.2,0.1,0.6,-1.1,-0.4,-0.1,0.2,0.5,-1.1,-0.4,-0.0,0.2,0.6,-1.8,-1.2,-0.7,-0.2,0.4,-2.0,-1.1,-0.6,-0.2,0.4,-1.3,-0.5,-0.2,0.1,0.5,-1.0,-0.4,-0.0,0.2,0.7,8.3
692,-83.625,54.75,-1.3,-0.6,-0.2,0.1,0.4,-1.6,-0.7,-0.2,0.1,0.6,-1.1,-0.4,-0.1,0.2,0.5,-1.1,-0.4,-0.0,0.2,0.6,-1.8,-1.2,-0.7,-0.2,0.4,-2.0,-1.1,-0.6,-0.2,0.4,-1.3,-0.6,-0.2,0.1,0.4,-1.0,-0.4,-0.1,0.2,0.7,8.2
693,-83.5,54.75,-1.3,-0.7,-0.3,0.1,0.4,-1.6,-0.7,-0.2,0.1,0.5,-1.2,-0.4,-0.1,0.2,0.5,-1.1,-0.4,-0.1,0.2,0.6,-1.8,-1.2,-0.7,-0.2,0.4,-1.9,-1.1,-0.6,-0.2,0.4,-1.3,-0.6,-0.2,0.1,0.4,-1.0,-0.4,-0.1,0.2,0.6,8.1
694,-83.375,54.75,-1.3,-0.7,-0.3,0.1,0.4,-1.6,-0.7,-0.2,0.1,0.5,-1.2,-0.4,-0.1,0.2,0.5,-1.1,-0.4,-0.1,0.2,0.6,-1.8,-1.2,-0.8,-0.2,0.3,-1.9,-1.1,-0.6,-0.2,0.4,-1.3,-0.6,-0.3,0.0,0.4,-1.0,-0.4,-0.1,0.2,0.6,8.1
695,-83.25,54.75,-1.3,-0.7,-0.3,0.0,0.4,-1.6,-0.7,-0.2,0.1,0.5,-1.2,-0.5,-0.1,0.1,0.5,-1.1,-0.4,-0.1,0.2,0.5,-1.8,-1.2,-0.8,-0.3,0.3,-1.9,-1.1,-0.6,-0.3,0.4,-1.3,-0.6,-0.3,0.0,0.4,-1.1,-0.4,-0.1,0.2,0.6,8.0
696,-83.125,54.75,-1.3,-0.7,-0.3,0.0,0.4,-1.6,-0.7,-0.2,0.1,0.5,-1.2,-0.5,-0.2,0.1,0.5,-1.1,-0.4,-0.1,0.2,0.5,-1.8,-1.2,-0.8,-0.3,0.3,-1.9,-1.1,-0.6,-0.3,0.4,-1.3,-0.6,-0.3,0.0,0.4,-1.0,-0.4,-0.1,0.2,0.6,7.9
697,-83.0,54.75,-1.4,-0.7,-0.3,0.0,0.4,-1.6,-0.7,-0.2,0.1,0.5,-1.2,-0.5,-0.2,0.1,0.4,-1.1,-0.4,-0.1,0.2,0.5,-1.9,-1.3,-0.8,-0.3,0.3,-1.9,-1.1,-0.6,-0.3,0.4,-1.4,-0.6,-0.3,0.0,0.4,-1.1,-0.4,-0.1,0.1,0.6,7.8
698,-82.875,54.75,-1.4,-0.7,-0.3,0.0,0.4,-1.6,-0.7,-0.3,0.1,0.5,-1.2,-0.5,-0.2,0.1,0.4,-1.1,-0.4,-0.1,0.2,0.5,-1.8,-1.3,-0.9,-0.3,0.3,-1.9,-1.1,-0.7,-0.3,0.4,-1.3,-0.6,-0.3,0.0,0.4,-1.1,-0.4,-0.1,0.1,0.6,7.7
699,-82.75,54.75,-1.3,-0.7,-0.3,0.0,0.4,-1.5,-0.7,-0.2,0.1,0.5,-1.2,-0.5,-0.2,0.1,0.4,-1.1,-0.4,-0.1,0.2,0.5,-1.8,-1.3,-0.9,-0.3,0.3,-1.9,-1.1,-0.6,-0.3,0.3,-1.3,-0.6,-0.3,0.0,0.3,-1.0,-0.4,-0.1,0.1,0.6,7.5
700,-82.625,54.75,-1.3,-0.7,-0.3,0.0,0.4,-1.5,-0.7,-0.2,0.1,0.5,-1.2,-0.5,-0.2,0.1,0.4,-1.0,-0.4,-0.1,0.2,0.5,-1.8,-1.3,-0.9,-0.3,0.3,-1.9,-1.1,-0.6,-0.3,0.3,-1.3,-0.6,-0.3,0.0,0.3,-1.0,-0.4,-0.1,0.1,0.6,7.3
701,-82.5,54.75,-1.3,-0.7,-0.3,0.0,0.4,-1.5,-0.6,-0.2,0.1,0.5,-1.1,-0.5,-0.2,0.1,0.4,-1.0,-0.4,-0.1,0.2,0.5,-1.8,-1.3,-0.9,-0.3,0.3,-1.8,-1.0,-0.6,-0.3,0.3,-1.3,-0.6,-0.3,0.0,0.3,-1.0,-0.4,-0.1,0.1,0.6,7.0
702,-82.375,54.75,-1.3,-0.7,-0.3,0.0,0.4,-1.4,-0.6,-0.2,0.1,0.4,-1.1,-0.4,-0.2,0.1,0.4,-1.0,-0.4,-0.1,0.2,0.5,-1.7,-1.2,-0.9,-0.3,0.3,-1.7,-1.0,-0.6,-0.3,0.2,-1.2,-0.6,-0.3,0.0,0.4,-1.0,-0.4,-0.1,0.1,0.5,6.5
703,-82.25,54.75,-1.2,-0.7,-0.3,0.1,0.4,-1.2,-0.6,-0.2,0.1,0.4,-1.0,-0.4,-0.1,0.1,0.5,-0.9,-0.4,-0.1,0.2,0.5,-1.7,-1.2,-0.8,-0.3,0.4,-1.6,-0.9,-0.6,-0.3,0.2,-1.1,-0.6,-0.3,0.1,0.4,-0.9,-0.4,-0.1,0.2,0.5,5.8
704,-92.5,54.625,-1.0,-0.2,0.3,0.6,1.0,-1.4,-0.2,0.3,0.6,1.1,-0.7,0.1,0.4,0.7,1.1,-0.8,-0.0,0.4,0.7,1.2,-1.5,-0.7,0.0,0.5,0.9,-1.7,-0.7,0.2,0.6,1.0,-1.2,-0.1,0.3,0.6,1.2,-0.8,0.0,0.4,0.7,1.2,8.9
705,-92.375,54.625,-1.0,-0.2,0.3,0.6,1.0,-1.4,-0.2,0.3,0.6,1.1,-0.8,0.0,0.4,0.7,1.1,-0.8,-0.0,0.4,0.7,1.2,-1.5,-0.7,0.0,0.5,0.9,-1.7,-0.7,0.2,0.5,1.0,-1.2,-0.2,0.3,0.6,1.2,-0.8,-0.0,0.4,0.7,1.2,8.9
706,-92.25,54.625,-1.0,-0.2,0.3,0.6,1.0,-1.4,-0.2,0.3,0.6,1.1,-0.8,0.0,0.4,0.7,1.1,-0.8,-0.0,0.3,0.7,1.2,-1.5,-0.7,0.0,0.5,0.9,-1.7,-0.7,0.2,0.5,1.0,-1.2,-0.2,0.3,0.6,1.2,-0.8,-0.0,0.4,0.7,1.2,9.0
707,-92.125,54.625,-1.0,-0.2,0.3,0.6,1.0,-1.4,-0.2,0.3,0.6,1.1,-0.7,0.0,0.4,0.7,1.1,-0.8,-0.0,0.4,0.7,1.2,-1.5,-0.7,0.0,0.5,0.9,-1.7,-0.7,0.2,0.5,1.0,-1.2,-0.2,0.3,0.6,1.2,-0.8,-0.0,0.4,0.7,1.2,8.9
708,-92.0,54.625,-1.0,-0.2,0.3,0.6,1.0,-1.4,-0.2,0.3,0.6,1.1,-0.7,0.1,0.4,0.7,1.1,-0.8,-0.0,0.3,0.7,1.2,-1.5,-0.7,0.0,0.5,0.9,-1.7,-0.8,0.2,0.6,1.0,-1.2,-0.2,0.3,0.6,1.2,-0.8,-0.0,0.4,0.7,1.2,8.9
709,-91.875,54.625,-1.0,-0.2,0.3,0.6,1.0,-1.4,-0.2,0.3,0.6,1.1,-0.7,0.1,0.4,0.7,1.1,-0.8,-0.0,0.3,0.7,1.2,-1.5,-0.7,0.0,0.5,0.9,-1.7,-0.8,0.2,0.6,1.0,-1.2,-0.2,0.3,0.6,1.2,-0.8,-0.0,0.4,0.7,1.2,8.9
710,-91.75,54.625,-1.0,-0.2,0.3,0.6,1.0,-1.4,-0.2,0.3,0.6,1.1,-0.7,0.1,0.4,0.7,1.1,-0.8,-0.0,0.3,0.7,1.2,-1.5,-0.7,0.0,0.5,0.9,-1.7,-0.8,0.2,0.6,1.0,-1.2,-0.1,0.3,0.6,1.2,-0.8,0.0,0.4,0.7,1.2,8.9
711,-91.625,54.625,-1.0,-0.2,0.3,0.6,1.0,-1.4,-0.2,0.3,0.6,1.1,-0.7,0.1,0.4,0.7,1.1,-0.8,-0.0,0.3,0.7,1.2,-1.5,-0.7,0.0,0.5,0.9,-1.7,-0.8,0.2,0.6,1.0,-1.2,-0.1,0.3,0.6,1.2,-0.8,-0.0,0.4,0.7,1.2,8.9
712,-91.5,54.625,-1.0,-0.2,0.3,0.6,1.0,-1.4,-0.2,0.3,0.6,1.1,-0.7,0.1,0.4,0.7,1.1,-0.8,-0.0,0.3,0.7,1.2,-1.5,-0.7,0.0,0.5,0.9,-1.8,-0.8,0.2,0.6,1.0,-1.2,-0.1,0.3,0.6,1.2,-0.8,-0.0,0.4,0.7,1.2,8.9
713,-91.375,54.625,-1.0,-0.2,0.3,0.6,1.0,-1.4,-0.2,0.3,0.6,1.1,-0.7,0.1,0.4,0.7,1.1,-0.8,-0.0,0.3,0.7,1.2,-1.5,-0.7,0.0,0.5,0.9,-1.8,-0.8,0.1,0.6,1.0,-1.2,-0.1,0.3,0.6,1.2,-0.8,-0.0,0.4,0.7,1.2,8.9
