id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
6689,-84.75,48.0,0.1,1.9,3.2,4.7,7.2,-0.4,1.0,2.1,3.5,5.6,-0.7,1.1,2.3,3.7,5.8,-1.2,0.5,1.6,3.0,5.1,1.6,4.0,5.7,7.4,10.4,0.6,2.2,3.5,5.0,7.6,-0.1,1.8,3.1,4.5,7.2,-1.3,0.4,1.7,3.0,5.0,29.1
6690,-84.625,48.0,0.1,1.9,3.2,4.8,7.2,-0.3,1.0,2.2,3.5,5.6,-0.7,1.1,2.3,3.7,5.9,-1.2,0.5,1.6,3.0,5.1,1.7,4.0,5.8,7.5,10.5,0.6,2.2,3.4,5.0,7.6,-0.2,1.8,3.1,4.5,7.2,-1.3,0.4,1.7,3.0,5.1,29.5
6691,-84.5,48.0,0.0,1.9,3.2,4.8,7.3,-0.3,1.0,2.2,3.5,5.7,-0.7,1.1,2.3,3.7,5.9,-1.2,0.4,1.6,3.0,5.1,1.6,4.0,5.8,7.6,10.5,0.5,2.2,3.5,5.0,7.7,-0.2,1.8,3.1,4.5,7.4,-1.3,0.4,1.7,3.1,5.1,30.0
6692,-84.375,48.0,0.0,1.9,3.2,4.8,7.4,-0.3,1.0,2.2,3.5,5.7,-0.6,1.1,2.3,3.7,6.0,-1.2,0.4,1.6,3.0,5.1,1.5,4.1,5.8,7.7,10.5,0.5,2.2,3.5,5.0,7.6,-0.2,1.8,3.1,4.5,7.5,-1.3,0.3,1.7,3.1,5.1,30.1
6693,-84.25,48.0,0.0,1.9,3.2,4.8,7.5,-0.4,1.0,2.2,3.4,5.7,-0.6,1.1,2.3,3.7,5.9,-1.2,0.4,1.6,3.0,5.2,1.6,4.1,5.8,7.7,10.6,0.5,2.2,3.5,5.1,7.6,-0.2,1.8,3.1,4.5,7.5,-1.3,0.4,1.7,3.0,5.1,30.1
6694,-84.125,48.0,-0.0,1.9,3.2,4.8,7.5,-0.4,1.0,2.2,3.4,5.8,-0.6,1.1,2.3,3.7,6.0,-1.2,0.4,1.5,3.0,5.2,1.5,4.1,5.8,7.7,10.6,0.4,2.2,3.5,5.0,7.7,-0.2,1.8,3.1,4.6,7.5,-1.3,0.4,1.7,3.0,5.2,30.1
6695,-84.0,48.0,-0.0,1.9,3.2,4.8,7.6,-0.3,1.0,2.2,3.5,6.0,-0.6,1.1,2.4,3.7,6.0,-1.2,0.4,1.5,3.0,5.3,1.4,4.1,5.8,7.8,10.7,0.5,2.2,3.6,5.2,7.8,-0.2,1.8,3.1,4.6,7.6,-1.3,0.4,1.7,3.1,5.2,30.1
6696,-83.875,48.0,-0.0,1.9,3.2,4.8,7.6,-0.3,1.0,2.2,3.4,6.0,-0.6,1.1,2.4,3.8,6.2,-1.1,0.4,1.5,3.0,5.3,1.5,4.1,5.9,7.8,10.9,0.5,2.2,3.6,5.2,7.7,-0.2,1.8,3.1,4.6,7.6,-1.2,0.5,1.7,3.1,5.3,30.1
6697,-83.75,48.0,-0.0,1.9,3.2,4.8,7.8,-0.3,1.0,2.2,3.5,6.0,-0.6,1.1,2.4,3.8,6.2,-1.2,0.4,1.5,3.1,5.5,1.5,4.1,5.9,7.9,11.0,0.6,2.2,3.5,5.1,7.8,-0.2,1.8,3.1,4.6,7.8,-1.3,0.5,1.7,3.1,5.3,30.1
6698,-83.625,48.0,-0.0,1.9,3.3,4.8,7.9,-0.3,1.0,2.2,3.4,6.0,-0.6,1.1,2.4,3.8,6.2,-1.1,0.4,1.5,3.1,5.6,1.5,4.1,6.0,7.9,11.1,0.4,2.2,3.6,5.2,7.7,-0.3,1.8,3.1,4.6,7.8,-1.3,0.5,1.7,3.1,5.2,30.1
6699,-83.5,48.0,-0.0,1.9,3.2,4.9,7.9,-0.4,1.0,2.2,3.5,6.1,-0.7,1.1,2.4,3.8,6.3,-1.1,0.4,1.6,3.1,5.7,1.5,4.1,6.0,8.0,11.2,0.4,2.2,3.6,5.2,7.9,-0.3,1.8,3.2,4.6,7.9,-1.3,0.4,1.7,3.1,5.4,30.1
6700,-83.375,48.0,-0.1,1.9,3.2,4.9,8.0,-0.5,1.0,2.2,3.5,6.0,-0.7,1.1,2.3,3.8,6.4,-1.2,0.4,1.6,3.0,5.9,1.5,4.1,6.0,8.0,11.3,0.5,2.2,3.7,5.3,7.6,-0.3,1.7,3.1,4.7,7.9,-1.3,0.4,1.7,3.1,5.3,30.2
6701,-83.25,48.0,-0.1,1.9,3.2,4.9,8.0,-0.5,0.9,2.1,3.5,5.9,-0.8,1.0,2.3,3.8,6.5,-1.2,0.3,1.6,3.0,5.9,1.4,4.1,6.0,8.0,11.3,0.5,2.2,3.7,5.3,7.7,-0.3,1.7,3.1,4.7,8.0,-1.4,0.4,1.6,3.1,5.4,30.2
6702,-83.125,48.0,-0.1,1.9,3.2,4.9,8.0,-0.6,0.9,2.1,3.5,5.9,-0.8,1.0,2.4,3.8,6.5,-1.2,0.3,1.5,3.0,5.7,1.4,4.1,6.0,8.0,11.4,0.5,2.1,3.7,5.2,7.7,-0.4,1.7,3.1,4.6,7.9,-1.4,0.4,1.6,3.1,5.3,30.3
6703,-83.0,48.0,-0.1,1.9,3.2,4.9,8.1,-0.6,0.9,2.1,3.4,6.0,-0.8,1.0,2.3,3.8,6.6,-1.3,0.3,1.5,3.1,5.8,1.4,4.1,6.0,8.1,11.5,0.5,2.1,3.7,5.2,7.9,-0.4,1.7,3.1,4.7,8.0,-1.4,0.4,1.6,3.1,5.4,30.4
6704,-82.875,48.0,-0.1,1.9,3.2,4.9,8.2,-0.6,0.9,2.1,3.5,6.1,-0.8,1.0,2.3,3.8,6.6,-1.3,0.3,1.5,3.1,5.8,1.4,4.1,6.0,8.1,11.5,0.5,2.1,3.7,5.3,7.8,-0.4,1.7,3.1,4.7,8.1,-1.4,0.4,1.6,3.1,5.4,30.4
6705,-82.75,48.0,-0.1,1.9,3.2,5.0,8.2,-0.6,0.9,2.1,3.5,6.1,-0.8,1.0,2.3,3.8,6.6,-1.4,0.3,1.6,3.1,5.8,1.5,4.1,6.0,8.0,11.5,0.5,2.1,3.7,5.3,7.8,-0.4,1.7,3.1,4.7,8.1,-1.5,0.4,1.6,3.1,5.4,30.5
6706,-82.625,48.0,-0.1,1.9,3.3,4.9,8.2,-0.6,0.9,2.1,3.5,6.1,-0.8,1.0,2.3,3.8,6.6,-1.4,0.3,1.5,3.1,5.8,1.5,4.1,6.0,8.1,11.6,0.6,2.2,3.7,5.3,7.8,-0.4,1.7,3.1,4.7,8.1,-1.5,0.4,1.6,3.1,5.5,30.5
6707,-82.5,48.0,-0.1,1.9,3.3,5.0,8.1,-0.6,0.9,2.1,3.5,6.1,-0.8,1.0,2.4,3.8,6.6,-1.4,0.3,1.5,3.1,5.8,1.5,4.2,6.0,8.1,11.6,0.6,2.3,3.6,5.3,7.8,-0.4,1.7,3.1,4.8,8.2,-1.5,0.3,1.6,3.1,5.6,30.6
6708,-82.375,48.0,-0.1,1.9,3.3,4.9,8.1,-0.7,0.9,2.1,3.5,6.0,-0.8,1.0,2.4,3.8,6.6,-1.4,0.4,1.6,3.1,5.9,1.5,4.2,6.0,8.1,11.5,0.6,2.3,3.6,5.3,7.8,-0.5,1.6,3.1,4.7,8.1,-1.5,0.3,1.6,3.1,5.6,30.6
6709,-82.25,48.0,-0.1,1.9,3.3,4.9,8.1,-0.7,0.9,2.1,3.6,6.0,-0.8,1.0,2.4,3.8,6.6,-1.4,0.3,1.5,3.1,5.9,1.5,4.2,6.0,8.1,11.5,0.5,2.3,3.6,5.2,8.0,-0.5,1.6,3.1,4.7,8.1,-1.5,0.3,1.6,3.1,5.6,30.7
6710,-82.125,48.0,-0.1,1.9,3.3,4.9,8.1,-0.7,1.0,2.1,3.6,5.9,-0.7,1.0,2.4,3.8,6.7,-1.4,0.3,1.5,3.0,5.9,1.4,4.2,6.0,8.1,11.5,0.5,2.3,3.6,5.2,7.8,-0.5,1.6,3.1,4.7,8.2,-1.5,0.3,1.6,3.0,5.6,30.7
6711,-82.0,48.0,-0.1,1.8,3.3,5.0,8.2,-0.7,1.0,2.1,3.6,6.0,-0.7,1.0,2.3,3.8,6.8,-1.5,0.3,1.6,3.1,6.0,1.5,4.2,6.0,8.1,11.5,0.4,2.3,3.6,5.2,7.8,-0.5,1.6,3.1,4.7,8.2,-1.5,0.3,1.6,3.0,5.9,30.8
6712,-81.875,48.0,-0.0,1.8,3.3,5.0,8.3,-0.7,0.9,2.1,3.5,6.0,-0.7,1.0,2.3,3.8,6.8,-1.5,0.3,1.5,3.1,5.9,1.5,4.1,6.0,8.1,11.7,0.4,2.2,3.6,5.1,7.9,-0.5,1.6,3.1,4.7,8.2,-1.5,0.3,1.6,3.0,5.8,30.8
6713,-81.75,48.0,-0.0,1.8,3.3,5.0,8.3,-0.8,0.9,2.1,3.5,6.0,-0.8,1.1,2.3,3.8,6.7,-1.5,0.3,1.6,3.1,5.9,1.5,4.1,6.0,8.1,11.7,0.5,2.2,3.6,5.1,8.0,-0.5,1.6,3.1,4.7,8.2,-1.5,0.3,1.6,3.0,5.9,30.9
6714,-81.625,48.0,0.0,1.8,3.3,5.0,8.4,-0.8,0.8,2.1,3.5,6.0,-0.8,1.1,2.3,3.9,6.7,-1.5,0.3,1.6,3.1,6.0,1.5,4.2,6.0,8.2,11.8,0.4,2.3,3.6,5.1,8.1,-0.5,1.6,3.1,4.7,8.2,-1.5,0.3,1.6,3.0,5.9,31.0
6715,-81.5,48.0,-0.0,1.8,3.4,5.0,8.3,-0.7,0.8,2.1,3.5,6.0,-0.8,1.1,2.3,3.9,6.8,-1.5,0.3,1.6,3.1,6.0,1.5,4.2,6.0,8.1,11.9,0.4,2.2,3.6,5.0,8.0,-0.5,1.6,3.1,4.7,8.3,-1.5,0.3,1.6,3.0,5.8,31.0
6716,-81.375,48.0,-0.0,1.8,3.3,5.0,8.4,-0.8,0.8,2.1,3.5,6.0,-0.8,1.1,2.3,3.9,6.8,-1.5,0.3,1.6,3.1,6.0,1.6,4.2,6.0,8.1,11.8,0.4,2.2,3.6,5.0,8.0,-0.5,1.7,3.2,4.7,8.3,-1.5,0.3,1.6,3.0,5.8,31.0
6717,-81.25,48.0,-0.0,1.9,3.4,5.0,8.4,-0.8,0.9,2.1,3.5,6.1,-0.7,1.1,2.3,3.9,6.8,-1.6,0.3,1.6,3.2,6.0,1.5,4.2,6.0,8.1,11.8,0.4,2.2,3.6,5.1,8.0,-0.5,1.7,3.1,4.7,8.2,-1.5,0.3,1.6,3.0,5.7,31.0
6718,-81.125,48.0,-0.0,1.8,3.4,5.0,8.4,-0.7,0.8,2.1,3.6,6.1,-0.7,1.1,2.3,3.9,6.8,-1.5,0.3,1.7,3.1,6.0,1.6,4.1,6.0,8.1,11.8,0.3,2.2,3.6,5.1,7.9,-0.5,1.7,3.1,4.6,8.1,-1.5,0.3,1.6,3.0,5.8,31.1
6719,-81.0,48.0,-0.0,1.8,3.3,5.0,8.3,-0.8,0.8,2.1,3.6,6.1,-0.8,1.1,2.3,3.9,6.7,-1.5,0.3,1.7,3.2,6.0,1.6,4.1,6.0,8.1,11.8,0.3,2.2,3.5,5.0,8.0,-0.5,1.7,3.1,4.6,8.1,-1.5,0.3,1.6,3.0,5.8,31.1
6720,-80.875,48.0,-0.1,1.8,3.3,5.0,8.4,-0.7,0.8,2.1,3.6,6.1,-0.8,1.0,2.3,3.9,6.7,-1.5,0.3,1.7,3.1,5.9,1.5,4.1,6.0,8.1,11.8,0.2,2.2,3.5,5.0,8.0,-0.5,1.7,3.1,4.6,8.2,-1.6,0.3,1.6,3.1,5.7,31.1
6721,-80.75,48.0,-0.1,1.8,3.3,5.1,8.3,-0.8,0.7,2.1,3.7,6.1,-0.8,1.0,2.3,3.9,6.7,-1.6,0.3,1.7,3.2,6.0,1.5,4.1,6.0,8.1,11.8,0.2,2.2,3.5,5.0,8.0,-0.5,1.7,3.0,4.6,8.1,-1.6,0.3,1.6,3.1,5.8,31.2
6722,-80.625,48.0,-0.1,1.8,3.3,5.0,8.3,-0.8,0.8,2.0,3.7,6.2,-0.8,1.0,2.3,3.9,6.7,-1.6,0.3,1.7,3.2,6.0,1.4,4.1,6.0,8.1,12.0,0.2,2.2,3.6,5.0,8.0,-0.5,1.6,3.0,4.6,8.3,-1.6,0.3,1.6,3.1,5.7,31.2
6723,-80.5,48.0,-0.2,1.8,3.3,5.0,8.2,-0.7,0.8,2.0,3.8,6.2,-0.9,1.0,2.3,3.9,6.7,-1.6,0.3,1.7,3.3,5.8,1.5,4.1,5.9,8.1,11.8,0.2,2.2,3.5,5.0,7.9,-0.5,1.6,3.0,4.6,8.2,-1.6,0.3,1.6,3.1,5.8,31.2
6724,-80.375,48.0,-0.1,1.8,3.3,5.0,8.2,-0.7,0.7,2.0,3.7,6.2,-0.9,1.0,2.3,3.9,6.7,-1.7,0.3,1.7,3.3,5.8,1.4,4.1,5.9,8.0,11.7,0.2,2.2,3.5,5.0,7.9,-0.5,1.6,3.0,4.5,8.1,-1.6,0.3,1.6,3.1,5.7,31.1
6725,-80.25,48.0,-0.2,1.8,3.3,5.0,8.2,-0.7,0.8,2.0,3.7,6.1,-0.9,1.0,2.4,3.9,6.7,-1.7,0.3,1.7,3.3,5.8,1.5,4.1,5.9,8.1,11.8,0.2,2.2,3.5,5.0,7.9,-0.5,1.6,3.0,4.6,8.1,-1.6,0.3,1.7,3.1,5.7,31.1
6726,-80.125,48.0,-0.2,1.8,3.3,5.0,8.2,-0.7,0.8,2.0,3.7,6.2,-0.9,1.0,2.4,3.9,6.7,-1.7,0.4,1.7,3.3,5.7,1.4,4.0,5.9,8.1,11.8,0.3,2.2,3.5,5.0,7.9,-0.5,1.6,3.0,4.6,8.1,-1.6,0.3,1.7,3.1,5.7,31.1
6727,-80.0,48.0,-0.1,1.8,3.3,5.0,8.1,-0.8,0.8,1.9,3.7,6.2,-0.9,1.0,2.4,3.9,6.6,-1.6,0.4,1.7,3.2,5.7,1.5,4.0,5.9,8.0,11.7,0.2,2.2,3.4,4.9,7.9,-0.5,1.6,3.0,4.5,8.0,-1.5,0.3,1.7,3.1,5.7,31.1
6728,-79.875,48.0,-0.2,1.8,3.3,5.0,8.1,-0.7,0.8,1.9,3.6,6.2,-0.9,1.0,2.4,3.8,6.6,-1.6,0.4,1.7,3.2,5.7,1.5,4.0,5.9,8.0,11.7,0.3,2.3,3.4,4.9,7.8,-0.4,1.6,3.0,4.5,8.0,-1.5,0.3,1.7,3.1,5.6,31.1
6729,-79.75,48.0,-0.1,1.8,3.3,5.0,8.1,-0.7,0.8,1.9,3.7,6.2,-0.9,1.0,2.4,3.8,6.5,-1.5,0.4,1.7,3.2,5.8,1.5,4.0,5.9,8.0,11.6,0.3,2.3,3.4,5.0,7.9,-0.4,1.6,3.0,4.6,8.0,-1.5,0.3,1.7,3.1,5.5,31.1
6730,-79.625,48.0,-0.1,1.8,3.3,5.0,8.0,-0.6,0.8,2.0,3.6,6.1,-0.9,1.0,2.4,3.8,6.5,-1.5,0.4,1.7,3.2,5.8,1.5,4.0,5.9,8.0,11.6,0.2,2.3,3.4,5.0,7.8,-0.4,1.6,3.0,4.5,7.9,-1.5,0.3,1.7,3.0,5.4,31.1
6731,-79.5,48.0,-0.1,1.8,3.2,4.9,7.9,-0.6,0.8,1.9,3.6,6.1,-0.9,1.0,2.4,3.8,6.5,-1.5,0.3,1.7,3.2,5.8,1.5,4.0,5.9,7.9,11.5,0.2,2.2,3.5,4.9,7.8,-0.3,1.6,3.0,4.5,8.0,-1.5,0.3,1.6,3.0,5.5,31.0
6732,-87.375,47.875,-0.4,1.6,2.9,4.5,6.7,-1.1,0.6,1.8,2.9,4.8,-1.0,0.9,2.2,3.6,5.5,-1.4,0.3,1.4,2.8,4.7,1.3,3.6,5.2,6.8,9.1,0.2,1.8,3.0,4.4,6.6,-0.3,1.4,2.8,4.2,6.3,-1.5,0.1,1.3,2.7,4.7,18.5
6733,-87.25,47.875,-0.4,1.6,2.9,4.5,6.7,-1.0,0.6,1.8,2.8,4.8,-1.0,0.8,2.2,3.6,5.5,-1.4,0.3,1.4,2.8,4.7,1.3,3.7,5.2,6.8,9.1,0.2,1.8,2.9,4.4,6.6,-0.2,1.4,2.8,4.2,6.3,-1.5,0.1,1.3,2.7,4.7,18.4
6734,-87.125,47.875,-0.4,1.6,2.9,4.5,6.7,-1.0,0.6,1.8,2.9,4.7,-1.0,0.8,2.2,3.6,5.5,-1.4,0.3,1.4,2.7,4.7,1.3,3.7,5.2,6.9,9.1,0.2,1.9,3.0,4.4,6.6,-0.2,1.4,2.8,4.2,6.4,-1.6,0.1,1.3,2.7,4.7,18.4
6735,-87.0,47.875,-0.4,1.6,2.9,4.5,6.7,-1.0,0.6,1.8,2.9,4.8,-1.0,0.8,2.2,3.5,5.5,-1.4,0.4,1.4,2.8,4.7,1.3,3.7,5.2,6.9,9.2,0.2,1.9,3.0,4.4,6.6,-0.2,1.5,2.8,4.3,6.3,-1.5,0.2,1.3,2.7,4.7,18.4
6736,-86.875,47.875,-0.4,1.6,2.9,4.5,6.8,-1.0,0.6,1.8,2.8,4.7,-1.0,0.9,2.2,3.5,5.5,-1.4,0.4,1.4,2.7,4.7,1.3,3.7,5.3,6.9,9.2,0.2,1.8,3.1,4.5,6.6,-0.2,1.5,2.8,4.3,6.4,-1.5,0.2,1.3,2.7,4.8,18.4
6737,-86.75,47.875,-0.3,1.6,3.0,4.5,6.9,-0.9,0.6,1.8,2.9,4.7,-1.0,0.9,2.2,3.5,5.6,-1.4,0.3,1.4,2.7,4.8,1.4,3.7,5.3,6.9,9.3,0.2,1.8,3.1,4.5,6.6,-0.2,1.5,2.8,4.3,6.4,-1.4,0.2,1.3,2.7,4.8,18.5
6738,-86.625,47.875,-0.3,1.6,3.0,4.5,6.8,-0.9,0.6,1.8,2.8,4.8,-1.0,0.9,2.2,3.5,5.6,-1.4,0.3,1.4,2.8,4.8,1.3,3.7,5.3,7.0,9.3,0.2,1.9,3.0,4.5,6.5,-0.3,1.5,2.8,4.3,6.5,-1.4,0.2,1.3,2.7,4.8,18.6
6739,-86.5,47.875,-0.2,1.6,3.0,4.5,6.8,-1.0,0.7,1.8,2.9,4.9,-1.0,0.9,2.2,3.5,5.6,-1.4,0.3,1.4,2.8,4.8,1.3,3.8,5.3,7.0,9.4,0.2,1.9,3.0,4.5,6.5,-0.3,1.5,2.8,4.3,6.5,-1.4,0.2,1.3,2.6,4.9,18.8
6740,-86.375,47.875,-0.2,1.6,2.9,4.5,6.8,-1.0,0.7,1.7,2.9,4.8,-1.0,0.9,2.2,3.4,5.6,-1.4,0.3,1.4,2.7,4.9,1.3,3.7,5.2,6.9,9.4,0.4,1.8,3.0,4.5,6.5,-0.3,1.5,2.8,4.3,6.6,-1.4,0.2,1.3,2.6,4.8,19.0
6741,-86.25,47.875,-0.3,1.6,3.0,4.4,6.8,-0.9,0.7,1.8,2.9,4.8,-0.9,0.9,2.2,3.5,5.6,-1.4,0.3,1.4,2.8,4.8,1.4,3.7,5.3,6.9,9.4,0.4,1.8,3.0,4.5,6.6,-0.3,1.5,2.8,4.2,6.6,-1.4,0.2,1.3,2.6,4.9,19.1
6742,-86.125,47.875,-0.2,1.6,3.0,4.4,6.7,-0.9,0.7,1.8,2.9,4.8,-0.9,0.9,2.2,3.4,5.5,-1.4,0.4,1.4,2.8,4.8,1.4,3.7,5.3,6.9,9.4,0.4,1.9,3.1,4.5,6.6,-0.3,1.5,2.8,4.3,6.6,-1.4,0.2,1.3,2.6,4.9,19.3
6743,-86.0,47.875,-0.2,1.6,3.0,4.4,6.7,-0.8,0.7,1.8,2.9,4.8,-1.0,0.9,2.2,3.5,5.6,-1.3,0.3,1.5,2.8,4.9,1.4,3.7,5.3,6.9,9.3,0.5,1.9,3.1,4.5,6.7,-0.3,1.5,2.8,4.3,6.6,-1.4,0.2,1.3,2.7,4.8,19.4
6744,-85.875,47.875,-0.2,1.6,3.0,4.4,6.7,-0.8,0.7,1.8,2.9,4.7,-0.9,0.9,2.3,3.5,5.6,-1.3,0.3,1.5,2.8,4.8,1.5,3.7,5.3,6.9,9.3,0.5,2.0,3.1,4.5,6.6,-0.2,1.5,2.8,4.3,6.6,-1.4,0.2,1.3,2.7,4.7,19.7
6745,-85.75,47.875,-0.2,1.7,3.0,4.4,6.6,-0.6,0.8,1.8,3.0,4.8,-0.9,1.0,2.2,3.4,5.5,-1.3,0.4,1.5,2.7,4.8,1.5,3.8,5.3,6.9,9.3,0.5,2.1,3.1,4.5,6.6,-0.2,1.5,2.8,4.3,6.6,-1.3,0.2,1.3,2.7,4.7,20.1
6746,-85.625,47.875,-0.1,1.7,3.0,4.4,6.6,-0.6,0.8,1.8,3.0,4.7,-0.8,1.0,2.3,3.5,5.5,-1.2,0.4,1.6,2.7,4.8,1.4,3.8,5.3,6.9,9.4,0.6,2.2,3.2,4.5,6.6,-0.1,1.6,2.9,4.3,6.6,-1.3,0.2,1.3,2.7,4.7,20.7
6747,-85.5,47.875,-0.0,1.7,3.0,4.4,6.6,-0.5,0.8,1.8,3.0,4.8,-0.8,1.0,2.3,3.5,5.5,-1.2,0.4,1.5,2.7,4.8,1.4,3.9,5.3,7.0,9.5,0.8,2.1,3.2,4.4,6.8,-0.2,1.6,2.9,4.3,6.7,-1.4,0.2,1.4,2.7,4.6,21.7
6748,-85.375,47.875,0.0,1.8,3.0,4.5,6.6,-0.4,0.9,1.8,3.0,4.8,-0.8,1.0,2.3,3.4,5.5,-1.2,0.4,1.5,2.7,5.0,1.5,3.8,5.3,7.0,9.5,0.9,2.2,3.2,4.5,6.8,-0.2,1.6,2.9,4.3,6.7,-1.4,0.2,1.4,2.7,4.6,22.5
6749,-85.25,47.875,0.1,1.8,3.1,4.5,6.6,-0.4,0.9,1.8,3.0,4.9,-0.7,1.0,2.3,3.5,5.5,-1.1,0.5,1.6,2.7,5.0,1.5,3.8,5.3,7.0,9.6,0.8,2.2,3.2,4.4,6.8,-0.2,1.6,2.9,4.3,6.8,-1.3,0.3,1.5,2.7,4.7,22.8
6750,-85.125,47.875,0.2,1.8,3.1,4.5,6.7,-0.3,0.9,1.8,3.0,5.0,-0.6,1.0,2.4,3.6,5.6,-1.1,0.5,1.6,2.7,5.0,1.6,3.9,5.4,7.1,9.6,0.8,2.2,3.3,4.4,6.8,-0.1,1.7,2.9,4.3,6.8,-1.2,0.2,1.5,2.7,4.7,23.2
6751,-85.0,47.875,0.2,1.9,3.1,4.5,6.7,-0.1,0.9,1.9,3.0,5.2,-0.6,1.1,2.4,3.6,5.5,-1.1,0.5,1.6,2.7,4.9,1.7,4.0,5.4,7.1,9.9,0.8,2.2,3.3,4.4,6.8,-0.1,1.7,3.0,4.3,6.8,-1.2,0.3,1.6,2.8,4.8,23.7
6752,-84.875,47.875,0.2,1.9,3.2,4.6,6.7,-0.1,1.0,2.0,2.9,5.2,-0.5,1.1,2.4,3.6,5.6,-1.1,0.5,1.6,2.7,5.0,1.8,4.0,5.5,7.2,9.9,0.9,2.3,3.3,4.5,6.9,-0.1,1.8,3.0,4.3,6.8,-1.1,0.4,1.6,2.8,4.8,24.4
6753,-84.75,47.875,0.2,1.9,3.2,4.7,7.2,-0.3,1.0,2.1,3.4,5.7,-0.6,1.1,2.4,3.7,6.0,-1.2,0.5,1.7,3.0,5.1,1.7,4.0,5.7,7.4,10.4,0.6,2.2,3.4,4.9,7.6,-0.1,1.8,3.1,4.5,7.1,-1.4,0.4,1.7,3.0,5.0,28.8
6754,-84.625,47.875,0.2,1.9,3.2,4.7,7.3,-0.3,1.0,2.2,3.4,5.8,-0.7,1.1,2.4,3.7,6.0,-1.2,0.5,1.7,3.0,5.1,1.7,4.0,5.8,7.5,10.4,0.7,2.2,3.4,4.9,7.6,-0.1,1.8,3.1,4.6,7.3,-1.4,0.4,1.7,3.0,4.9,29.3
6755,-84.5,47.875,0.1,1.9,3.2,4.8,7.3,-0.3,0.9,2.2,3.5,5.8,-0.6,1.1,2.4,3.7,6.1,-1.2,0.5,1.6,3.1,5.2,1.7,4.1,5.8,7.6,10.5,0.6,2.1,3.5,5.0,7.6,-0.1,1.8,3.1,4.6,7.5,-1.3,0.4,1.7,3.1,5.0,29.7
6756,-84.375,47.875,0.1,1.9,3.2,4.8,7.4,-0.3,1.0,2.2,3.4,5.9,-0.6,1.1,2.3,3.7,6.0,-1.1,0.5,1.6,3.1,5.2,1.6,4.1,5.8,7.7,10.6,0.5,2.2,3.5,5.1,7.7,-0.2,1.8,3.1,4.6,7.5,-1.3,0.4,1.7,3.1,5.1,29.8
6757,-84.25,47.875,0.1,1.9,3.2,4.8,7.4,-0.3,1.0,2.2,3.4,5.8,-0.7,1.1,2.4,3.7,6.0,-1.2,0.5,1.6,3.0,5.3,1.6,4.1,5.8,7.7,10.6,0.6,2.2,3.5,5.1,7.7,-0.1,1.8,3.1,4.6,7.6,-1.4,0.4,1.7,3.1,5.1,29.8
6758,-84.125,47.875,0.1,1.9,3.2,4.8,7.5,-0.3,1.0,2.2,3.4,5.9,-0.7,1.1,2.4,3.7,6.0,-1.1,0.4,1.6,3.0,5.3,1.6,4.1,5.9,7.7,10.7,0.5,2.2,3.5,5.1,7.6,-0.2,1.8,3.1,4.6,7.5,-1.3,0.4,1.7,3.0,5.2,29.9
6759,-84.0,47.875,0.0,1.9,3.2,4.8,7.6,-0.3,1.1,2.2,3.4,6.0,-0.6,1.1,2.4,3.8,6.1,-1.2,0.4,1.6,3.1,5.4,1.5,4.1,5.9,7.8,10.8,0.5,2.2,3.5,5.1,7.6,-0.2,1.8,3.1,4.6,7.7,-1.3,0.5,1.7,3.1,5.3,30.0
6760,-83.875,47.875,0.0,1.9,3.2,4.8,7.7,-0.3,1.0,2.2,3.5,6.1,-0.6,1.1,2.4,3.8,6.1,-1.1,0.4,1.6,3.1,5.4,1.5,4.1,5.9,7.8,10.9,0.5,2.2,3.5,5.1,7.7,-0.2,1.8,3.1,4.6,7.7,-1.2,0.5,1.7,3.1,5.3,30.0
6761,-83.75,47.875,0.1,1.9,3.2,4.9,7.8,-0.3,1.0,2.1,3.4,6.0,-0.7,1.1,2.4,3.8,6.2,-1.2,0.4,1.6,3.1,5.5,1.5,4.1,5.9,7.9,11.0,0.5,2.2,3.6,5.1,7.5,-0.2,1.8,3.2,4.7,7.7,-1.2,0.5,1.7,3.1,5.4,30.1
6762,-83.625,47.875,-0.0,1.9,3.2,4.9,7.9,-0.3,1.0,2.1,3.5,6.1,-0.6,1.1,2.4,3.8,6.3,-1.2,0.4,1.6,3.1,5.7,1.5,4.1,6.0,8.0,11.1,0.6,2.2,3.6,5.2,7.6,-0.2,1.8,3.2,4.7,7.8,-1.3,0.5,1.7,3.1,5.5,30.2
