id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
6355,-79.625,48.5,-2.9,-1.3,0.1,1.5,4.5,-2.9,-1.9,-0.4,1.0,3.9,-2.9,-1.3,0.0,1.5,4.4,-2.9,-1.3,0.1,1.7,4.6,-2.9,-1.3,0.0,1.4,4.2,-3.1,-1.9,-0.3,1.1,4.1,-2.9,-1.4,-0.1,1.3,4.2,-2.9,-1.3,0.1,1.6,4.5,7.4
6356,-79.5,48.5,-3.0,-1.5,0.0,1.4,4.6,-3.2,-1.8,-0.5,0.9,4.0,-3.0,-1.3,0.0,1.4,4.4,-2.9,-1.2,0.1,1.8,4.9,-2.8,-1.3,0.0,1.6,4.3,-3.4,-1.8,-0.4,0.9,4.1,-2.9,-1.4,-0.2,1.3,4.2,-2.9,-1.2,0.0,1.7,4.5,7.5
6357,-92.5,48.375,-2.4,-1.2,-0.2,1.1,3.6,-2.7,-1.5,-0.2,1.1,4.0,-2.8,-1.3,-0.2,1.1,3.9,-2.5,-1.2,-0.1,1.1,3.7,-2.3,-1.2,-0.0,1.2,3.7,-2.7,-1.3,-0.1,1.0,3.5,-2.4,-1.2,-0.2,1.0,3.2,-2.3,-1.2,0.0,1.3,4.0,6.7
6358,-92.375,48.375,-2.4,-1.3,-0.2,1.0,3.7,-2.8,-1.5,-0.3,1.0,3.7,-2.7,-1.3,-0.3,1.0,4.0,-2.4,-1.2,-0.0,1.0,3.8,-2.3,-1.2,-0.0,1.2,3.7,-2.5,-1.3,-0.2,0.9,3.6,-2.5,-1.3,-0.3,1.0,3.3,-2.3,-1.2,0.0,1.3,4.1,6.5
6359,-92.25,48.375,-2.5,-1.3,-0.2,1.0,3.8,-2.8,-1.6,-0.3,1.0,4.2,-2.7,-1.3,-0.2,1.0,4.0,-2.6,-1.3,-0.0,1.0,3.8,-2.4,-1.2,-0.0,1.1,3.6,-2.6,-1.3,-0.2,1.0,3.7,-2.6,-1.2,-0.2,1.0,3.3,-2.3,-1.2,0.0,1.3,4.2,6.6
6360,-92.125,48.375,-2.6,-1.3,-0.2,1.2,3.7,-2.8,-1.5,-0.3,1.0,4.0,-2.6,-1.3,-0.3,1.0,4.0,-2.6,-1.3,-0.1,1.0,3.8,-2.5,-1.2,-0.1,1.2,3.7,-2.6,-1.3,-0.2,1.0,3.5,-2.7,-1.3,-0.2,1.0,3.3,-2.4,-1.2,-0.0,1.3,4.0,6.6
6361,-92.0,48.375,-2.6,-1.3,-0.3,1.1,3.8,-2.8,-1.5,-0.3,1.1,4.2,-2.6,-1.3,-0.3,1.0,4.0,-2.6,-1.3,-0.2,1.0,3.9,-2.3,-1.3,-0.1,1.2,3.8,-2.6,-1.3,-0.2,1.1,3.5,-2.6,-1.3,-0.2,1.0,3.4,-2.5,-1.3,-0.1,1.2,3.9,6.7
6362,-91.875,48.375,-2.7,-1.3,-0.3,1.0,3.8,-2.8,-1.7,-0.3,1.0,4.2,-2.7,-1.3,-0.3,1.0,4.0,-2.6,-1.3,-0.2,1.0,4.0,-2.4,-1.3,-0.2,1.2,3.8,-2.7,-1.3,-0.2,0.9,3.7,-2.7,-1.3,-0.2,1.0,3.7,-2.4,-1.3,-0.1,1.2,4.0,6.7
6363,-91.75,48.375,-2.6,-1.3,-0.3,1.0,3.5,-2.7,-1.6,-0.5,1.0,3.8,-2.6,-1.3,-0.3,1.2,4.0,-2.6,-1.2,-0.2,1.0,3.9,-2.3,-1.3,-0.2,1.1,3.6,-2.6,-1.4,0.0,1.0,3.6,-2.6,-1.2,-0.2,1.0,3.6,-2.5,-1.3,-0.1,1.3,3.9,6.8
6364,-91.625,48.375,-2.6,-1.2,-0.3,1.0,3.5,-2.7,-1.5,-0.3,1.0,3.8,-2.7,-1.2,-0.3,1.0,4.0,-2.6,-1.2,-0.2,1.0,4.0,-2.3,-1.2,-0.2,1.1,3.7,-2.7,-1.3,-0.2,1.2,3.8,-2.5,-1.3,-0.2,1.0,3.5,-2.3,-1.2,-0.0,1.2,3.8,6.9
6365,-91.5,48.375,-2.6,-1.3,-0.3,1.0,3.5,-2.7,-1.5,-0.5,0.9,3.9,-2.7,-1.3,-0.3,0.9,4.0,-2.6,-1.3,-0.3,0.9,3.9,-2.5,-1.3,-0.2,1.0,3.5,-2.7,-1.5,-0.3,1.0,3.9,-2.5,-1.3,-0.3,0.9,3.5,-2.5,-1.3,-0.1,1.1,3.9,7.2
6366,-91.375,48.375,-2.5,-1.4,-0.5,0.9,3.6,-2.6,-1.5,-0.4,1.0,3.8,-2.7,-1.4,-0.4,0.9,3.9,-2.5,-1.4,-0.3,1.0,3.9,-2.5,-1.2,-0.2,1.0,3.5,-2.6,-1.4,-0.4,1.0,4.0,-2.6,-1.4,-0.3,0.9,3.4,-2.5,-1.4,-0.2,1.0,3.8,7.2
6367,-91.25,48.375,-2.6,-1.4,-0.4,0.9,3.8,-2.9,-1.5,-0.4,1.1,3.9,-2.7,-1.4,-0.4,1.0,4.0,-2.5,-1.3,-0.3,0.9,4.1,-2.5,-1.3,-0.3,1.1,3.6,-2.8,-1.3,-0.2,1.1,4.1,-2.7,-1.4,-0.3,0.9,3.4,-2.5,-1.4,-0.2,1.1,3.9,7.3
6368,-91.125,48.375,-2.6,-1.3,-0.4,0.9,3.6,-2.8,-1.5,-0.3,0.8,3.8,-2.8,-1.4,-0.3,0.9,3.8,-2.7,-1.3,-0.3,0.9,3.9,-2.5,-1.3,-0.3,1.0,3.4,-2.8,-1.5,-0.3,0.8,3.9,-2.7,-1.5,-0.3,0.8,3.3,-2.5,-1.4,-0.3,1.0,3.8,7.0
6369,-91.0,48.375,-2.7,-1.3,-0.3,0.9,3.6,-2.8,-1.5,-0.3,1.0,4.0,-2.8,-1.3,-0.3,1.0,3.9,-2.7,-1.3,-0.3,1.0,4.1,-2.5,-1.3,-0.2,1.0,3.6,-2.8,-1.3,-0.3,0.9,3.8,-2.7,-1.4,-0.3,1.0,3.4,-2.7,-1.4,-0.1,1.0,3.7,7.0
6370,-90.875,48.375,-2.7,-1.3,-0.4,1.0,3.5,-2.8,-1.6,-0.3,0.8,3.9,-2.8,-1.5,-0.3,1.0,4.0,-2.7,-1.3,-0.2,1.0,4.2,-2.6,-1.3,-0.2,1.0,3.6,-2.6,-1.3,-0.2,0.8,3.7,-2.8,-1.5,-0.3,1.0,3.3,-2.6,-1.5,-0.2,1.0,3.8,7.0
6371,-90.75,48.375,-2.7,-1.3,-0.4,0.9,3.4,-2.8,-1.5,-0.2,1.0,3.8,-2.7,-1.5,-0.3,0.9,3.8,-2.8,-1.2,-0.3,1.0,3.9,-2.6,-1.3,-0.2,1.1,3.4,-2.7,-1.2,-0.2,1.0,3.8,-2.7,-1.3,-0.3,1.0,3.4,-2.6,-1.3,-0.2,1.0,3.5,6.9
6372,-90.625,48.375,-2.7,-1.4,-0.4,1.0,3.4,-2.7,-1.4,-0.3,1.1,4.1,-2.7,-1.4,-0.4,1.0,3.5,-2.6,-1.3,-0.3,1.2,4.1,-2.6,-1.4,-0.2,1.2,3.6,-2.7,-1.3,-0.0,1.1,3.8,-2.7,-1.4,-0.3,1.1,3.4,-2.6,-1.4,-0.3,1.2,3.6,6.8
6373,-90.5,48.375,-2.6,-1.3,-0.3,1.0,3.4,-2.6,-1.3,-0.2,1.0,3.9,-2.5,-1.4,-0.3,1.0,3.6,-2.4,-1.3,-0.2,1.0,3.9,-2.5,-1.3,-0.2,1.0,3.6,-2.6,-1.2,-0.2,1.0,3.8,-2.5,-1.3,-0.2,1.0,3.4,-2.4,-1.3,-0.2,1.1,3.7,6.8
6374,-90.375,48.375,-2.6,-1.3,-0.3,0.8,3.3,-2.6,-1.3,-0.3,1.0,4.0,-2.6,-1.3,-0.3,1.0,3.5,-2.5,-1.2,-0.2,1.0,3.8,-2.6,-1.3,-0.2,1.0,3.5,-2.6,-1.3,-0.1,1.0,3.8,-2.5,-1.3,-0.2,1.0,3.5,-2.5,-1.3,-0.2,1.0,3.7,6.6
6375,-90.25,48.375,-2.5,-1.3,-0.3,0.9,3.4,-2.5,-1.4,-0.3,1.0,4.0,-2.4,-1.3,-0.3,1.0,3.3,-2.4,-1.2,-0.2,1.0,3.4,-2.5,-1.3,-0.1,1.0,3.6,-2.5,-1.2,-0.2,1.0,3.8,-2.5,-1.2,-0.1,1.0,3.3,-2.4,-1.3,-0.2,1.1,3.5,6.6
6376,-90.125,48.375,-2.5,-1.3,-0.3,1.0,3.3,-2.5,-1.3,-0.3,1.0,4.1,-2.5,-1.3,-0.3,1.0,3.2,-2.3,-1.2,-0.2,1.0,3.5,-2.6,-1.3,-0.1,1.1,3.6,-2.5,-1.3,-0.1,0.9,3.8,-2.6,-1.3,-0.2,1.0,3.3,-2.3,-1.3,-0.2,1.1,3.5,6.5
6377,-90.0,48.375,-2.6,-1.3,-0.3,0.8,3.2,-2.6,-1.3,-0.2,1.3,4.0,-2.6,-1.2,-0.2,0.9,3.3,-2.3,-1.2,-0.2,0.9,3.5,-2.3,-1.2,-0.1,1.0,3.6,-2.6,-1.2,-0.2,1.2,3.5,-2.6,-1.2,-0.2,1.0,3.3,-2.3,-1.2,-0.2,1.2,3.3,6.4
6378,-89.875,48.375,-2.5,-1.3,-0.3,0.9,3.3,-2.5,-1.4,-0.4,1.3,4.0,-2.5,-1.3,-0.3,1.0,3.5,-2.3,-1.2,-0.2,1.0,3.5,-2.4,-1.2,-0.1,1.0,3.5,-2.4,-1.2,-0.0,1.3,3.5,-2.5,-1.3,-0.2,1.0,3.3,-2.4,-1.3,-0.2,1.0,3.5,6.4
6379,-89.75,48.375,-2.5,-1.3,-0.3,0.8,3.3,-2.5,-1.4,-0.3,1.3,4.0,-2.5,-1.3,-0.3,1.0,3.4,-2.4,-1.1,-0.0,1.0,3.5,-2.4,-1.2,-0.0,1.2,3.6,-2.4,-1.3,-0.1,1.3,3.5,-2.6,-1.3,-0.2,1.0,3.3,-2.5,-1.3,-0.1,1.2,3.5,6.3
6380,-89.625,48.375,-2.4,-1.3,-0.3,0.8,3.1,-2.5,-1.4,-0.4,1.3,4.1,-2.5,-1.3,-0.3,1.0,3.5,-2.4,-1.2,-0.0,1.0,3.5,-2.4,-1.2,-0.0,1.1,3.7,-2.4,-1.4,-0.1,1.1,3.5,-2.5,-1.2,-0.2,1.0,3.2,-2.4,-1.3,-0.2,1.0,3.6,6.5
6381,-89.5,48.375,-2.3,-1.1,-0.2,1.0,3.1,-2.5,-1.5,-0.4,1.4,4.1,-2.4,-1.2,-0.2,1.0,3.3,-2.3,-1.1,-0.0,1.1,3.4,-2.3,-1.0,0.0,1.2,3.6,-2.5,-1.1,-0.0,1.3,3.4,-2.4,-1.1,-0.1,1.0,3.3,-2.4,-1.1,-0.1,1.1,3.4,6.5
6382,-89.375,48.375,-2.2,-1.1,-0.2,1.0,3.3,-2.5,-1.2,-0.0,1.3,4.2,-2.2,-1.1,-0.2,1.2,3.3,-2.2,-0.9,0.0,1.2,3.4,-2.3,-1.0,0.0,1.3,3.5,-2.5,-1.0,-0.0,1.3,3.4,-2.2,-1.0,0.0,1.2,3.3,-2.2,-1.0,0.0,1.3,3.4,5.9
6383,-89.25,48.375,-2.2,-1.1,-0.2,1.0,3.3,-2.6,-1.0,0.2,1.3,4.3,-2.2,-1.0,-0.1,1.2,3.3,-2.0,-1.0,0.0,1.2,3.4,-2.3,-1.0,0.0,1.3,3.8,-2.6,-1.0,0.0,1.3,3.3,-2.1,-1.0,-0.1,1.2,3.3,-2.1,-1.0,0.0,1.2,3.4,5.6
6384,-89.125,48.375,-2.2,-1.0,-0.1,1.0,3.2,-2.3,-1.3,-0.2,1.0,3.9,-2.2,-1.1,-0.1,1.0,3.3,-2.1,-1.0,0.0,1.2,3.4,-2.2,-1.0,-0.0,1.2,3.7,-2.5,-1.1,-0.1,1.0,3.8,-2.1,-1.0,-0.1,1.2,3.2,-2.1,-1.0,0.0,1.2,3.5,7.0
6385,-89.0,48.375,-2.3,-1.1,-0.1,1.0,3.3,-2.5,-1.3,-0.2,1.2,4.2,-2.3,-1.0,-0.1,1.0,3.4,-2.2,-1.0,0.0,1.2,3.5,-2.3,-1.0,0.0,1.3,3.7,-2.6,-1.2,0.0,1.4,3.5,-2.2,-1.0,-0.0,1.2,3.2,-2.1,-1.0,0.0,1.3,3.5,7.2
6386,-88.875,48.375,-2.6,-1.2,-0.2,0.9,3.3,-2.7,-1.1,-0.1,1.3,4.4,-2.4,-1.1,-0.1,1.1,3.3,-2.2,-1.0,-0.0,1.1,3.4,-2.6,-1.1,-0.0,1.2,3.8,-2.8,-0.9,0.2,1.3,3.9,-2.2,-1.1,-0.0,1.2,3.2,-2.2,-1.0,-0.0,1.3,3.7,8.0
6387,-88.75,48.375,-2.3,-1.1,-0.2,1.0,3.2,-2.5,-1.2,-0.2,1.3,4.3,-2.3,-1.0,0.0,1.0,3.4,-2.1,-0.9,0.0,1.1,3.4,-2.3,-1.0,0.0,1.3,3.9,-2.5,-1.2,0.3,1.3,3.3,-2.1,-1.0,0.0,1.1,3.2,-2.0,-1.0,-0.0,1.3,3.5,5.4
6388,-88.625,48.375,-2.6,-1.3,-0.3,1.0,3.5,-3.0,-1.2,-0.1,1.3,4.0,-2.5,-1.3,-0.3,1.0,3.5,-2.5,-1.1,-0.1,1.1,3.7,-2.7,-1.3,-0.1,1.3,3.8,-3.1,-1.1,-0.0,1.0,3.7,-2.4,-1.3,-0.1,1.1,3.5,-2.3,-1.1,-0.1,1.3,3.7,8.6
6389,-88.5,48.375,-2.9,-1.3,-0.3,0.9,3.5,-3.0,-1.2,-0.1,1.4,4.3,-2.7,-1.3,-0.3,0.9,3.4,-2.4,-1.2,-0.2,1.0,3.8,-2.9,-1.3,-0.2,1.2,3.8,-3.0,-1.2,0.0,1.3,3.9,-2.6,-1.3,-0.2,1.3,3.4,-2.4,-1.2,-0.2,1.3,3.5,8.8
6390,-88.375,48.375,-3.1,-1.3,-0.3,0.9,3.6,-3.0,-1.2,-0.1,1.4,3.9,-2.8,-1.3,-0.3,0.9,3.4,-2.3,-1.2,-0.2,1.1,3.8,-3.2,-1.3,-0.2,1.1,3.8,-3.0,-1.1,0.1,1.2,3.8,-2.7,-1.3,-0.3,1.1,3.3,-2.4,-1.2,-0.1,1.3,3.6,8.8
6391,-88.25,48.375,-3.1,-1.5,-0.3,1.0,3.7,-2.6,-1.3,-0.2,1.4,4.1,-3.0,-1.3,-0.3,1.0,3.5,-2.5,-1.2,-0.2,1.2,3.8,-3.3,-1.5,-0.2,1.1,3.9,-2.8,-1.2,-0.1,1.3,3.7,-3.0,-1.3,-0.2,1.1,3.4,-2.5,-1.2,0.0,1.4,3.7,9.1
6392,-88.125,48.375,-3.1,-1.3,-0.3,1.0,3.9,-2.8,-1.2,-0.1,1.7,4.0,-3.2,-1.3,-0.2,1.0,3.7,-2.3,-1.1,-0.1,1.1,3.8,-3.5,-1.5,-0.2,1.1,4.2,-3.0,-1.1,0.0,1.4,3.8,-3.0,-1.3,-0.1,1.1,3.7,-2.3,-1.1,0.0,1.4,4.0,9.1
6393,-88.0,48.375,-3.3,-1.5,-0.4,0.9,3.9,-2.6,-1.2,0.0,1.6,4.6,-3.2,-1.3,-0.3,0.8,3.6,-2.3,-1.2,-0.2,1.1,3.7,-3.8,-1.5,-0.3,1.1,4.1,-2.9,-1.2,-0.1,1.4,3.8,-3.2,-1.4,-0.2,1.1,3.6,-2.5,-1.2,-0.1,1.4,3.9,9.5
6394,-87.875,48.375,-3.6,-1.5,-0.5,0.9,3.8,-3.1,-1.2,0.0,1.8,4.8,-3.6,-1.5,-0.4,0.8,3.8,-2.6,-1.2,-0.2,1.2,3.8,-4.3,-1.5,-0.3,1.1,4.0,-3.2,-1.3,-0.1,1.3,4.1,-3.4,-1.5,-0.2,1.1,3.8,-2.6,-1.2,-0.2,1.3,3.9,10.6
6395,-87.75,48.375,-4.1,-1.7,-0.4,1.1,4.1,-3.0,-1.3,0.3,1.8,5.4,-3.9,-1.4,-0.4,0.9,4.0,-2.7,-1.2,-0.2,1.1,3.9,-4.9,-1.7,-0.2,1.3,4.5,-3.4,-1.4,-0.1,1.7,4.6,-4.0,-1.4,-0.2,1.3,4.3,-2.7,-1.2,-0.1,1.3,4.4,10.8
6396,-87.625,48.375,-4.4,-1.7,-0.5,1.0,4.0,-3.4,-1.3,0.1,1.7,5.3,-3.6,-1.4,-0.4,0.9,4.0,-2.9,-1.2,-0.3,1.1,3.9,-4.8,-1.8,-0.3,1.3,4.4,-3.8,-1.4,0.1,1.6,4.8,-3.8,-1.6,-0.3,1.2,4.3,-2.8,-1.3,-0.2,1.3,4.4,11.2
6397,-87.5,48.375,-4.4,-1.7,-0.4,1.1,4.3,-3.2,-1.3,0.1,1.9,5.9,-3.8,-1.6,-0.4,0.9,4.3,-3.0,-1.3,-0.2,1.1,4.1,-5.2,-1.9,-0.3,1.4,4.7,-3.4,-1.3,-0.1,1.8,5.3,-4.0,-1.7,-0.3,1.2,4.1,-2.9,-1.4,-0.1,1.3,4.6,11.7
6398,-87.375,48.375,-4.3,-1.6,-0.5,1.2,4.2,-3.4,-1.3,0.2,1.8,5.7,-3.6,-1.5,-0.5,1.1,4.4,-3.0,-1.4,-0.3,1.2,4.0,-4.8,-1.8,-0.4,1.4,4.7,-3.4,-1.3,0.1,2.1,5.6,-3.9,-1.6,-0.3,1.2,4.2,-3.0,-1.4,-0.2,1.4,4.5,12.4
6399,-87.25,48.375,-4.1,-1.6,-0.3,1.2,4.2,-3.6,-1.3,0.2,1.7,5.7,-3.7,-1.6,-0.3,1.1,4.4,-3.0,-1.3,-0.3,1.3,4.2,-4.9,-1.7,-0.3,1.4,4.7,-3.4,-1.3,0.2,2.1,5.4,-4.0,-1.6,-0.3,1.3,4.4,-2.9,-1.3,-0.2,1.4,4.5,12.3
6400,-87.125,48.375,-4.0,-1.7,-0.4,1.3,4.3,-3.5,-1.3,0.1,1.8,5.4,-3.8,-1.7,-0.4,1.2,4.4,-2.9,-1.4,-0.3,1.3,4.3,-4.6,-1.7,-0.2,1.4,4.8,-3.5,-1.4,0.2,2.1,5.3,-4.1,-1.7,-0.2,1.3,4.3,-2.9,-1.5,-0.2,1.3,4.4,13.1
6401,-87.0,48.375,-4.1,-1.6,-0.4,1.1,4.1,-3.1,-1.1,0.1,2.1,5.3,-3.6,-1.6,-0.5,1.1,4.6,-2.8,-1.3,-0.3,1.3,4.4,-4.5,-1.7,-0.3,1.4,4.7,-2.8,-1.1,0.1,1.9,5.6,-3.7,-1.6,-0.3,1.3,4.3,-2.8,-1.4,-0.1,1.4,4.6,13.1
6402,-86.875,48.375,-4.0,-1.6,-0.4,1.2,4.2,-3.0,-1.3,0.3,2.1,5.3,-3.7,-1.7,-0.5,1.2,4.6,-2.8,-1.3,-0.3,1.3,4.4,-4.7,-1.7,-0.2,1.4,4.8,-2.7,-1.3,0.0,2.1,5.6,-3.8,-1.6,-0.3,1.3,4.4,-2.8,-1.4,-0.3,1.3,4.5,12.5
6403,-86.75,48.375,-4.2,-1.7,-0.3,1.2,4.3,-3.2,-1.3,0.0,1.8,5.3,-3.7,-1.6,-0.3,1.2,4.7,-3.1,-1.2,-0.2,1.4,4.4,-4.8,-1.7,-0.2,1.5,4.8,-2.9,-1.2,0.1,2.2,5.6,-3.8,-1.6,-0.2,1.2,4.3,-3.1,-1.3,-0.1,1.4,4.6,12.1
6404,-86.625,48.375,-3.9,-1.5,-0.4,1.2,4.3,-3.0,-1.3,-0.1,1.8,5.2,-3.6,-1.5,-0.4,1.3,4.6,-3.1,-1.3,-0.3,1.3,4.6,-4.3,-1.5,-0.3,1.5,4.9,-3.1,-1.2,0.1,2.0,5.9,-3.6,-1.5,-0.3,1.3,4.4,-3.1,-1.4,-0.2,1.5,4.6,11.9
6405,-86.5,48.375,-3.6,-1.6,-0.3,1.2,4.5,-2.9,-1.3,-0.0,1.7,5.4,-3.4,-1.5,-0.4,1.2,4.5,-2.9,-1.4,-0.3,1.4,4.4,-3.8,-1.6,-0.2,1.4,5.1,-3.1,-1.2,0.1,2.1,5.4,-3.4,-1.4,-0.2,1.3,4.6,-3.1,-1.4,-0.2,1.5,4.7,11.3
6406,-86.375,48.375,-3.4,-1.5,-0.3,1.2,4.4,-3.0,-1.3,-0.1,1.7,5.4,-3.3,-1.5,-0.3,1.2,4.4,-3.0,-1.3,-0.2,1.3,4.4,-3.6,-1.5,-0.2,1.4,5.1,-3.0,-1.2,-0.1,1.8,5.5,-3.3,-1.4,-0.2,1.3,4.4,-3.0,-1.5,-0.1,1.5,4.9,10.8
6407,-86.25,48.375,-3.3,-1.4,-0.3,1.2,4.5,-3.1,-1.2,-0.1,1.8,4.9,-3.1,-1.3,-0.3,1.3,4.6,-3.1,-1.2,-0.2,1.5,4.9,-3.3,-1.3,-0.2,1.5,5.2,-3.2,-1.2,-0.1,1.9,5.5,-3.1,-1.3,-0.2,1.3,4.4,-3.1,-1.2,-0.1,1.5,4.9,10.4
6408,-86.125,48.375,-2.3,-1.2,-0.1,1.2,3.9,-2.3,-1.1,-0.0,1.2,4.1,-2.3,-1.2,-0.2,1.1,3.7,-2.3,-1.1,-0.1,1.3,4.4,-2.3,-1.0,0.0,1.3,4.5,-2.3,-1.1,-0.1,1.3,4.1,-2.4,-1.1,-0.0,1.2,4.2,-2.3,-1.1,0.1,1.5,4.2,6.2
6409,-86.0,48.375,-2.3,-1.2,-0.1,1.3,3.9,-2.3,-1.1,0.0,1.2,4.1,-2.5,-1.2,-0.2,1.2,3.8,-2.4,-1.2,-0.1,1.4,4.2,-2.3,-1.0,0.0,1.5,4.7,-2.3,-1.1,-0.2,1.2,4.0,-2.5,-1.2,-0.2,1.3,4.4,-2.5,-1.0,-0.0,1.5,4.5,6.3
6410,-85.875,48.375,-2.3,-1.2,-0.1,1.2,3.9,-2.2,-1.0,0.0,1.3,4.2,-2.3,-1.3,-0.2,1.2,3.8,-2.3,-1.2,-0.1,1.3,4.4,-2.3,-1.1,0.0,1.4,4.9,-2.3,-1.2,-0.2,1.2,4.0,-2.3,-1.2,-0.1,1.3,4.5,-2.5,-1.0,-0.0,1.5,4.4,6.4
6411,-85.75,48.375,-2.6,-1.3,-0.2,1.3,4.5,-2.3,-1.2,-0.1,1.3,4.2,-2.7,-1.3,-0.2,1.1,4.0,-2.6,-1.3,-0.3,1.3,4.3,-2.6,-1.3,-0.1,1.4,4.8,-2.5,-1.3,-0.2,1.3,4.2,-2.7,-1.3,-0.3,1.3,4.7,-2.7,-1.3,-0.3,1.3,4.7,6.7
6412,-85.625,48.375,-2.7,-1.2,-0.1,1.2,4.1,-2.3,-1.1,-0.1,1.3,4.2,-2.7,-1.3,-0.2,1.1,3.9,-2.8,-1.2,-0.2,1.2,4.3,-2.5,-1.1,-0.1,1.4,4.9,-2.3,-1.3,-0.2,1.2,4.2,-2.7,-1.2,-0.2,1.3,4.8,-2.5,-1.1,-0.1,1.3,4.8,6.5
6413,-85.5,48.375,-2.8,-1.3,-0.2,1.3,4.3,-2.4,-1.2,-0.1,1.5,4.3,-2.7,-1.3,-0.3,1.2,3.8,-2.8,-1.3,-0.2,1.3,4.5,-2.6,-1.3,-0.2,1.5,4.9,-2.6,-1.3,-0.2,1.0,4.5,-2.7,-1.3,-0.3,1.3,4.7,-2.7,-1.2,-0.2,1.5,4.7,6.5
6414,-85.375,48.375,-2.8,-1.3,-0.2,1.3,4.3,-2.6,-1.2,-0.1,1.3,4.2,-2.8,-1.3,-0.3,1.1,3.8,-2.8,-1.3,-0.2,1.3,4.3,-2.6,-1.2,-0.1,1.4,4.9,-2.7,-1.3,-0.2,1.1,4.3,-2.7,-1.3,-0.2,1.3,5.0,-2.6,-1.2,0.0,1.4,4.8,6.8
6415,-85.25,48.375,-2.7,-1.2,-0.2,1.3,4.2,-2.5,-1.3,-0.1,1.3,4.2,-2.8,-1.2,-0.2,1.2,3.8,-2.7,-1.2,-0.0,1.3,4.2,-2.7,-1.2,0.0,1.4,4.9,-2.8,-1.5,-0.2,1.2,4.2,-2.8,-1.3,-0.1,1.4,4.8,-2.6,-1.1,0.1,1.5,4.9,6.7
6416,-85.125,48.375,-2.6,-1.2,-0.1,1.3,4.2,-2.4,-1.2,-0.1,1.3,4.2,-2.7,-1.1,-0.1,1.3,3.9,-2.6,-1.1,0.0,1.3,4.1,-2.6,-1.1,0.0,1.6,4.9,-2.8,-1.4,-0.3,1.2,4.2,-2.5,-1.2,-0.1,1.3,4.7,-2.6,-1.1,0.1,1.5,4.7,6.3
6417,-85.0,48.375,-2.7,-1.2,-0.1,1.2,4.1,-2.4,-1.3,-0.2,1.3,4.2,-2.8,-1.2,-0.2,1.3,3.7,-2.6,-1.2,-0.1,1.3,4.1,-2.6,-1.2,0.0,1.3,4.9,-2.4,-1.3,-0.2,1.1,4.1,-2.7,-1.2,-0.1,1.2,4.8,-2.8,-1.2,0.0,1.4,4.5,6.4
6418,-84.875,48.375,-2.8,-1.3,-0.2,1.3,4.2,-2.5,-1.3,-0.3,1.2,4.2,-2.8,-1.2,-0.3,1.3,3.9,-2.7,-1.2,0.1,1.3,4.2,-2.7,-1.2,0.0,1.3,5.0,-2.5,-1.3,-0.3,1.1,4.0,-2.8,-1.3,-0.2,1.2,4.6,-2.7,-1.3,0.1,1.3,4.5,6.4
6419,-84.75,48.375,-2.5,-1.3,-0.2,1.3,4.0,-2.5,-1.3,-0.3,1.5,4.2,-2.7,-1.2,-0.2,1.5,4.0,-2.3,-1.2,-0.1,1.7,4.4,-2.7,-1.2,0.0,1.5,4.6,-2.6,-1.3,-0.3,0.9,3.9,-2.8,-1.2,-0.1,1.2,4.4,-2.7,-1.3,-0.1,1.6,4.4,6.5
6420,-84.625,48.375,-2.6,-1.3,-0.2,1.4,4.1,-2.5,-1.4,-0.3,1.5,4.0,-2.7,-1.3,-0.3,1.3,4.1,-2.5,-1.3,-0.2,1.5,4.2,-2.7,-1.2,-0.1,1.3,4.6,-2.4,-1.3,-0.3,0.8,3.8,-2.9,-1.3,-0.2,1.2,4.3,-2.8,-1.3,-0.0,1.5,4.5,6.6
6421,-84.5,48.375,-2.6,-1.3,-0.2,1.4,4.1,-2.5,-1.4,-0.3,1.6,4.4,-2.7,-1.4,-0.3,1.4,4.1,-2.4,-1.3,-0.2,1.6,4.4,-2.6,-1.2,-0.1,1.5,4.6,-2.4,-1.3,-0.3,0.8,3.9,-2.8,-1.3,-0.2,1.3,4.5,-2.8,-1.3,-0.1,1.6,4.6,6.8
