id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
3503,-94.5,51.25,-1.3,-0.4,-0.1,1.0,2.9,-1.4,-0.5,-0.1,1.0,2.9,-1.3,-1.0,-0.1,0.9,2.8,-1.3,-0.4,-0.1,0.9,2.9,-1.3,-0.3,0.7,1.7,3.7,-1.4,-0.4,-0.1,1.0,3.0,-1.4,-0.4,-0.1,1.0,3.0,-1.3,-0.5,-0.1,0.9,2.9,1.3
3504,-94.375,51.25,-1.3,-0.4,0.0,1.0,2.8,-1.4,-0.5,-0.1,0.9,2.9,-1.3,-0.5,-0.1,0.9,2.8,-1.3,-0.4,-0.1,0.9,2.9,-1.3,-0.3,0.6,1.7,3.7,-1.3,-0.4,0.6,1.6,2.9,-1.4,-0.4,-0.1,1.0,3.0,-1.3,-0.5,-0.1,0.9,2.9,1.3
3505,-94.25,51.25,-1.3,-0.4,0.0,1.0,2.9,-1.4,-0.5,-0.1,1.0,2.8,-1.4,-0.5,-0.1,0.9,2.9,-1.3,-0.4,-0.1,0.9,2.9,-1.3,-0.3,0.6,1.7,3.7,-1.3,-0.4,0.6,1.0,2.9,-1.4,-0.4,-0.1,1.0,2.9,-1.4,-0.5,-0.1,0.9,2.9,1.3
3506,-94.125,51.25,-1.3,-0.4,-0.1,1.0,2.9,-1.4,-0.5,-0.1,1.0,2.9,-1.4,-1.0,-0.1,0.9,2.9,-1.3,-0.4,-0.1,0.9,2.9,-1.3,-0.3,0.6,1.7,3.7,-1.3,-0.4,0.6,1.0,2.9,-1.4,-0.4,-0.1,1.0,3.0,-1.4,-0.4,-0.1,0.9,2.9,1.3
3507,-94.0,51.25,-1.3,-0.4,-0.1,1.0,2.9,-1.4,-0.5,-0.1,1.0,2.8,-1.3,-0.9,-0.1,0.9,2.8,-1.3,-0.4,-0.1,0.9,2.9,-1.3,-0.3,0.6,1.7,3.7,-1.3,-0.4,0.6,1.0,2.8,-1.4,-0.4,-0.1,1.0,2.9,-1.4,-0.9,-0.1,0.9,2.8,1.3
3508,-93.875,51.25,-1.3,-0.4,-0.1,1.0,2.9,-1.4,-0.5,-0.1,1.0,2.8,-1.4,-1.1,-0.1,0.9,2.8,-1.4,-0.5,-0.1,0.9,2.9,-1.3,-0.3,0.6,1.7,3.7,-1.3,-0.4,0.6,1.6,2.9,-1.4,-0.4,-0.1,1.0,2.9,-1.4,-0.5,-0.1,0.9,2.8,1.3
3509,-93.75,51.25,-1.4,-0.4,-0.1,1.0,2.9,-1.4,-0.5,-0.1,1.0,2.8,-1.4,-1.1,-0.1,0.9,2.8,-1.4,-0.4,-0.1,0.9,2.9,-1.3,-0.3,0.6,1.7,3.7,-1.3,-0.4,0.6,1.5,2.9,-1.4,-0.4,-0.1,1.0,2.9,-1.3,-0.5,-0.1,0.9,2.8,1.3
3510,-93.625,51.25,-1.4,-0.4,-0.1,1.6,2.9,-1.4,-0.5,-0.1,1.0,2.8,-1.4,-1.1,-0.1,0.9,2.8,-1.4,-0.5,-0.1,0.9,2.9,-1.3,-0.3,0.6,1.7,3.8,-1.3,-0.4,0.6,1.0,2.8,-1.4,-0.5,-0.1,1.0,3.0,-1.3,-0.5,-0.1,0.8,2.8,1.3
3511,-93.5,51.25,-1.4,-0.4,-0.1,1.5,2.8,-1.4,-0.5,-0.2,1.0,2.8,-1.4,-1.1,-0.1,0.9,2.8,-1.4,-0.5,-0.1,0.9,2.9,-1.3,-0.3,0.6,1.7,3.8,-1.3,-0.4,0.6,1.5,2.8,-1.4,-0.5,-0.1,1.0,3.0,-1.4,-0.5,-0.1,0.8,2.8,1.3
3512,-93.375,51.25,-1.4,-0.4,-0.1,1.0,2.8,-1.4,-0.5,-0.1,1.0,2.6,-1.4,-1.1,-0.1,0.9,2.7,-1.4,-0.5,-0.1,0.9,2.9,-1.3,-0.3,0.6,1.7,3.7,-1.3,-0.4,0.5,1.6,2.8,-1.4,-0.5,-0.1,0.9,3.0,-1.4,-0.5,-0.1,0.8,2.8,1.3
3513,-93.25,51.25,-1.4,-0.4,-0.1,1.1,2.9,-1.4,-0.5,-0.1,0.9,2.6,-1.4,-1.0,-0.1,0.9,2.7,-1.4,-0.5,-0.1,0.9,2.8,-1.4,-0.4,0.6,1.7,3.8,-1.3,-0.4,0.6,1.5,2.8,-1.4,-0.5,-0.1,0.9,3.0,-1.4,-0.5,-0.1,0.9,2.8,1.3
3514,-93.125,51.25,-1.4,-0.4,0.1,1.5,2.9,-1.4,-0.4,-0.1,0.9,2.6,-1.4,-0.5,-0.1,0.9,2.7,-1.4,-0.4,-0.1,1.0,2.8,-1.4,-0.4,0.6,1.7,3.8,-1.3,-0.4,0.6,1.6,2.9,-1.4,-0.4,-0.1,0.9,3.0,-1.4,-0.4,-0.1,0.8,2.8,1.3
3515,-93.0,51.25,-1.4,-0.4,0.5,1.6,2.9,-1.4,-0.4,-0.1,0.9,2.6,-1.4,-0.6,-0.2,0.9,2.7,-1.4,-0.4,-0.1,1.0,2.8,-1.4,-0.3,0.6,1.7,3.8,-1.3,-0.3,0.6,1.6,2.9,-1.4,-0.4,-0.1,1.5,3.0,-1.4,-0.4,-0.2,0.8,2.8,1.3
3516,-92.875,51.25,-1.4,-0.5,0.5,1.5,2.9,-1.4,-0.5,-0.1,0.9,2.7,-1.4,-0.5,-0.2,0.9,2.7,-1.4,-0.5,-0.1,1.0,2.8,-1.4,-0.4,0.6,1.7,3.8,-1.3,-0.4,0.6,1.6,2.9,-1.4,-0.5,0.0,1.5,3.5,-1.4,-0.5,-0.2,0.8,2.8,1.3
3517,-92.75,51.25,-1.4,-0.4,0.5,1.6,3.5,-1.4,-0.5,-0.1,0.8,2.6,-1.4,-0.5,-0.2,0.9,2.7,-1.4,-0.5,-0.1,0.9,2.8,-1.4,-0.4,0.6,1.8,3.8,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.4,0.1,1.6,3.6,-1.4,-0.5,-0.1,0.8,2.8,1.2
3518,-92.625,51.25,-1.4,-0.4,0.6,1.6,3.5,-1.4,-0.4,-0.1,0.9,2.7,-1.4,-0.5,-0.2,0.9,2.7,-1.4,-0.5,-0.1,1.1,2.8,-1.4,-0.4,0.6,1.7,3.8,-1.4,-0.4,0.6,1.6,3.5,-1.4,-0.4,0.1,1.6,3.5,-1.4,-0.5,-0.1,0.8,2.8,1.2
3519,-92.5,51.25,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.4,-0.1,0.9,2.6,-1.4,-0.5,-0.2,0.8,2.7,-1.4,-0.5,0.2,1.5,2.8,-1.4,-0.4,0.6,1.7,3.8,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.4,0.5,1.6,3.5,-1.4,-0.5,-0.2,0.8,2.8,1.2
3520,-92.375,51.25,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.4,-0.2,0.8,2.7,-1.4,-0.5,-0.2,0.9,2.8,-1.4,-0.4,0.1,1.5,2.8,-1.4,-0.4,0.6,1.8,4.5,-1.3,-0.3,0.6,1.7,3.0,-1.4,-0.4,0.5,1.5,3.5,-1.4,-0.5,-0.2,0.8,2.8,1.3
3521,-92.25,51.25,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.4,-0.2,0.8,2.7,-1.4,-0.5,-0.2,0.9,2.8,-1.4,-0.5,0.5,1.5,2.8,-1.4,-0.4,0.6,1.8,3.9,-1.3,-0.4,0.6,1.7,2.9,-1.4,-0.4,0.5,1.5,3.5,-1.4,-0.5,-0.2,0.8,2.8,1.3
3522,-92.125,51.25,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.4,-0.2,0.9,2.8,-1.4,-0.5,-0.1,0.9,2.7,-1.4,-0.5,0.5,1.5,2.8,-1.4,-0.4,0.7,1.8,3.9,-1.3,-0.3,0.6,1.7,2.9,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.5,-0.2,0.8,2.8,1.3
3523,-92.0,51.25,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.4,-0.1,0.9,2.8,-1.4,-0.5,-0.1,1.0,2.8,-1.4,-0.4,0.5,1.6,3.5,-1.4,-0.4,0.7,1.8,4.2,-1.3,-0.3,0.6,1.7,3.7,-1.4,-0.4,0.5,1.6,3.5,-1.4,-0.5,-0.2,0.9,2.8,1.2
3524,-91.875,51.25,-1.4,-0.4,0.6,1.7,3.7,-1.3,-0.4,-0.1,1.2,2.8,-1.4,-0.5,-0.1,0.9,2.9,-1.4,-0.4,0.5,1.6,3.5,-1.4,-0.3,0.7,1.9,4.5,-1.3,-0.3,0.7,1.7,3.7,-1.4,-0.4,0.5,1.7,3.6,-1.4,-0.5,-0.2,1.2,2.9,1.2
3525,-91.75,51.25,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.4,-0.0,1.1,2.7,-1.4,-0.5,-0.1,1.3,2.8,-1.4,-0.5,0.6,1.6,2.8,-1.4,-0.4,0.7,1.8,4.5,-1.3,-0.3,0.6,1.7,3.7,-1.4,-0.4,0.5,1.6,3.5,-1.4,-0.5,-0.2,1.1,2.8,1.2
3526,-91.625,51.25,-1.4,-0.4,0.6,1.7,3.6,-1.4,-0.4,-0.1,1.1,2.7,-1.4,-0.5,-0.1,1.5,2.9,-1.4,-0.4,0.6,1.6,2.9,-1.4,-0.4,0.7,1.8,3.9,-1.4,-0.4,0.6,1.7,3.7,-1.4,-0.4,0.5,1.6,3.5,-1.4,-0.5,-0.2,1.1,2.9,1.1
3527,-91.5,51.25,-1.4,-0.4,0.6,1.7,3.7,-1.4,-0.4,-0.1,1.1,2.7,-1.4,-0.5,-0.1,1.5,2.8,-1.5,-0.5,0.6,1.6,2.9,-1.4,-0.4,0.6,1.8,4.0,-1.4,-0.4,0.6,1.7,3.7,-1.4,-0.4,0.6,1.6,3.5,-1.4,-0.5,-0.1,1.5,2.9,1.1
3528,-91.375,51.25,-1.4,-0.4,0.6,1.7,3.7,-1.4,-0.4,0.6,1.0,2.7,-1.5,-0.5,-0.1,1.5,2.8,-1.5,-0.5,0.6,1.6,3.6,-1.4,-0.4,0.7,1.8,4.6,-1.3,-0.3,0.7,1.7,3.7,-1.4,-0.4,0.6,1.6,3.6,-1.5,-0.5,-0.1,1.5,2.8,1.1
3529,-91.25,51.25,-1.4,-0.4,0.6,1.7,3.7,-1.4,-0.4,0.6,1.1,2.8,-1.4,-0.5,-0.1,1.5,2.8,-1.5,-0.4,0.6,1.6,3.5,-1.4,-0.3,0.7,1.8,4.5,-1.3,-0.3,0.6,1.7,3.7,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.5,0.1,1.5,2.8,1.1
3530,-91.125,51.25,-1.4,-0.4,0.6,1.7,3.7,-1.3,-0.4,-0.1,0.9,2.8,-1.5,-0.5,-0.1,1.5,2.8,-1.5,-0.5,0.6,1.6,3.5,-1.4,-0.3,0.7,1.8,3.8,-1.3,-0.3,0.7,1.7,3.7,-1.4,-0.4,0.6,1.6,3.5,-1.5,-0.5,0.5,1.5,2.8,1.2
3531,-91.0,51.25,-1.4,-0.4,0.6,1.7,3.6,-1.4,-0.4,-0.1,1.6,2.8,-1.5,-0.5,0.1,1.5,2.8,-1.5,-0.5,0.6,1.6,3.5,-1.4,-0.4,0.7,1.8,3.8,-1.4,-0.4,0.6,1.7,3.7,-1.4,-0.4,0.6,1.6,3.5,-1.5,-0.5,0.5,1.5,3.5,1.2
3532,-90.875,51.25,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.4,-0.1,1.0,2.8,-1.5,-0.5,-0.1,1.5,2.8,-1.5,-0.5,0.6,1.6,3.5,-1.4,-0.4,0.7,1.8,3.9,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.4,0.6,1.6,3.6,-1.5,-0.5,0.5,1.6,3.1,1.2
3533,-90.75,51.25,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.4,-0.1,0.9,2.8,-1.4,-0.5,0.0,1.5,2.8,-1.4,-0.4,0.6,1.6,3.5,-1.4,-0.4,0.7,1.8,3.9,-1.4,-0.4,0.6,1.7,3.6,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.5,0.4,1.5,2.8,1.2
3534,-90.625,51.25,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.4,-0.1,0.9,2.8,-1.4,-0.5,0.2,1.5,2.8,-1.4,-0.4,0.6,1.6,3.5,-1.4,-0.3,0.7,1.8,4.4,-1.4,-0.4,0.7,1.7,3.6,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.5,0.5,1.5,2.8,1.2
3535,-90.5,51.25,-1.4,-0.4,0.6,1.7,3.6,-1.4,-0.4,-0.1,0.8,2.8,-1.4,-0.5,0.5,1.5,2.8,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.3,0.7,1.8,4.5,-1.3,-0.3,0.7,1.7,3.7,-1.4,-0.4,0.6,1.6,3.4,-1.5,-0.5,0.4,1.5,2.8,1.2
3536,-90.375,51.25,-1.4,-0.4,0.6,1.6,3.6,-1.3,-0.4,0.6,0.8,2.8,-1.4,-0.5,0.4,1.5,2.8,-1.5,-0.5,0.6,1.6,3.6,-1.4,-0.3,0.7,1.8,3.9,-1.3,-0.3,0.7,1.7,3.8,-1.4,-0.4,0.6,1.6,3.0,-1.5,-0.5,0.5,1.6,3.5,1.2
3537,-90.25,51.25,-1.4,-0.4,0.6,1.7,3.6,-1.3,-0.3,0.6,0.8,2.8,-1.4,-0.5,0.5,1.5,2.8,-1.5,-0.5,0.6,1.6,3.6,-1.4,-0.3,0.7,1.8,3.9,-1.3,-0.3,0.7,1.7,3.8,-1.4,-0.4,0.6,1.6,3.5,-1.5,-0.5,0.5,1.5,3.5,1.3
3538,-90.125,51.25,-1.4,-0.4,0.6,1.7,3.6,-1.4,-0.4,0.6,0.9,2.8,-1.4,-0.5,0.5,1.5,2.8,-1.5,-0.4,0.6,1.7,3.7,-1.4,-0.3,0.7,1.8,4.5,-1.4,-0.3,0.7,1.7,3.8,-1.4,-0.4,0.6,1.7,3.5,-1.5,-0.5,0.5,1.5,3.5,1.3
3539,-90.0,51.25,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.4,0.6,0.8,3.6,-1.4,-0.5,0.5,1.5,2.8,-1.5,-0.4,0.6,1.6,3.6,-1.4,-0.3,0.7,1.8,4.5,-1.3,-0.3,0.7,1.8,3.8,-1.4,-0.4,0.6,1.6,3.5,-1.5,-0.5,0.5,1.6,3.1,1.2
3540,-89.875,51.25,-1.4,-0.4,0.6,1.7,3.6,-1.3,-0.3,0.6,0.9,2.8,-1.4,-0.5,0.5,1.5,2.9,-1.5,-0.5,0.6,1.6,3.6,-1.4,-0.3,0.7,1.8,4.5,-1.3,-0.3,0.7,1.7,3.9,-1.4,-0.4,0.6,1.6,3.5,-1.5,-0.5,0.5,1.6,3.5,1.2
3541,-89.75,51.25,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.4,0.6,0.8,2.8,-1.4,-0.5,0.5,1.5,2.8,-1.5,-0.5,0.6,1.6,3.6,-1.4,-0.4,0.7,1.8,4.5,-1.4,-0.4,0.7,1.7,3.8,-1.4,-0.4,0.6,1.6,3.5,-1.5,-0.5,0.5,1.5,3.5,1.2
3542,-89.625,51.25,-1.5,-0.4,0.6,1.6,3.6,-1.4,-0.4,0.6,0.8,2.8,-1.5,-0.5,0.5,1.5,2.8,-1.5,-0.5,0.6,1.6,3.6,-1.4,-0.4,0.7,1.8,4.5,-1.4,-0.4,0.6,1.7,3.8,-1.4,-0.4,0.6,1.6,3.5,-1.5,-0.5,0.5,1.5,3.5,1.2
3543,-89.5,51.25,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.4,0.6,0.8,2.8,-1.4,-0.5,0.5,1.5,2.8,-1.5,-0.4,0.6,1.6,3.6,-1.4,-0.3,0.7,1.8,4.5,-1.4,-0.3,0.6,1.7,3.8,-1.4,-0.4,0.6,1.6,3.5,-1.5,-0.5,0.5,1.5,3.5,1.2
3544,-89.375,51.25,-1.4,-0.4,0.6,1.7,3.6,-1.3,-0.3,0.6,0.9,2.8,-1.4,-0.5,0.5,1.5,2.9,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.3,0.7,1.8,4.4,-1.3,-0.3,0.8,1.8,3.8,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.5,0.5,1.5,3.5,1.2
3545,-89.25,51.25,-1.4,-0.4,0.6,1.6,3.6,-1.3,-0.3,0.7,1.6,2.8,-1.4,-0.4,0.5,1.5,2.9,-1.4,-0.4,0.6,1.6,3.6,-1.3,-0.3,0.8,1.8,4.4,-1.3,-0.3,0.8,1.8,3.8,-1.4,-0.4,0.6,1.6,3.5,-1.5,-0.5,0.5,1.4,3.5,1.2
3546,-89.125,51.25,-1.4,-0.4,0.6,1.6,3.5,-1.3,-0.3,0.6,1.7,2.9,-1.4,-0.5,0.5,1.5,2.8,-1.5,-0.4,0.6,1.6,3.5,-1.4,-0.3,0.7,1.8,4.4,-1.3,-0.3,0.8,1.8,3.8,-1.4,-0.4,0.6,1.6,3.5,-1.5,-0.5,0.5,1.5,3.5,1.2
3547,-89.0,51.25,-1.4,-0.4,0.6,1.6,3.5,-1.3,-0.3,0.6,1.7,2.8,-1.4,-0.5,0.5,1.5,2.9,-1.4,-0.4,0.6,1.6,3.5,-1.3,-0.3,0.7,1.8,4.0,-1.3,-0.3,0.8,1.8,3.8,-1.4,-0.4,0.6,1.6,3.5,-1.4,-0.5,0.4,1.5,3.5,1.2
3548,-88.875,51.25,-1.4,-0.4,0.6,1.6,3.6,-1.3,-0.3,0.6,1.7,2.8,-1.4,-0.5,0.5,1.5,2.9,-1.4,-0.4,0.6,1.6,3.5,-1.3,-0.3,0.8,1.8,3.8,-1.3,-0.3,0.8,1.8,3.8,-1.4,-0.4,0.6,1.6,3.5,-1.4,-0.5,0.5,1.5,3.3,1.2
3549,-88.75,51.25,-1.4,-0.4,0.6,1.6,3.6,-1.3,-0.3,-0.1,1.6,2.8,-1.4,-0.5,0.4,1.5,3.1,-1.4,-0.4,0.6,1.6,3.5,-1.3,-0.3,0.7,1.8,3.9,-1.3,-0.3,0.7,1.8,3.8,-1.4,-0.4,0.6,1.6,3.5,-1.4,-0.5,0.4,1.6,3.5,1.2
3550,-88.625,51.25,-1.4,-0.4,0.6,1.6,3.6,-1.3,-0.3,0.6,1.6,2.8,-1.4,-0.4,0.5,1.4,3.3,-1.4,-0.4,0.6,1.6,3.6,-1.3,-0.3,0.7,1.8,3.9,-1.3,-0.3,0.8,1.8,3.8,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.4,0.5,1.6,3.6,1.2
3551,-88.5,51.25,-1.4,-0.4,0.6,1.6,3.6,-1.3,-0.3,0.6,1.6,2.8,-1.4,-0.4,0.5,1.5,3.1,-1.4,-0.4,0.6,1.6,3.5,-1.3,-0.3,0.7,1.8,3.9,-1.3,-0.3,0.8,1.8,3.8,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.4,0.5,1.6,3.5,1.2
3552,-88.375,51.25,-1.4,-0.4,0.6,1.6,3.6,-1.3,-0.3,0.2,1.6,2.8,-1.4,-0.4,0.5,1.5,3.4,-1.4,-0.4,0.6,1.6,3.6,-1.3,-0.3,0.8,1.8,4.1,-1.3,-0.3,0.8,1.8,3.8,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.4,0.6,1.6,3.5,1.2
3553,-88.25,51.25,-1.4,-0.4,0.6,1.7,3.6,-1.3,-0.3,-0.1,0.9,2.8,-1.4,-0.4,0.5,1.5,3.5,-1.4,-0.4,0.6,1.7,3.6,-1.3,-0.3,0.8,1.9,4.5,-1.3,-0.3,0.8,1.8,3.8,-1.4,-0.4,0.6,1.7,3.5,-1.4,-0.4,0.5,1.6,3.5,1.3
3554,-88.125,51.25,-1.4,-0.4,0.6,1.7,3.6,-1.3,-0.3,-0.1,1.6,2.8,-1.4,-0.4,0.5,1.5,3.5,-1.4,-0.4,0.6,1.6,3.6,-1.3,-0.3,0.8,1.9,3.9,-1.3,-0.3,0.8,1.8,3.8,-1.4,-0.4,0.6,1.7,3.5,-1.4,-0.4,0.5,1.6,3.5,1.3
3555,-88.0,51.25,-1.4,-0.4,0.6,1.7,3.6,-1.3,-0.3,-0.1,0.9,2.8,-1.4,-0.4,0.6,1.6,2.8,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.3,0.7,1.8,3.9,-1.3,-0.3,0.7,1.7,3.7,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.4,0.6,1.6,3.5,1.3
3556,-87.875,51.25,-1.4,-0.4,0.6,1.7,3.7,-1.3,-0.3,-0.1,1.7,2.8,-1.4,-0.4,0.5,1.6,2.8,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.3,0.7,1.9,4.5,-1.3,-0.3,0.7,1.8,3.8,-1.4,-0.4,0.6,1.7,3.6,-1.4,-0.4,0.6,1.6,3.6,1.3
3557,-87.75,51.25,-1.4,-0.4,0.6,1.7,3.6,-1.3,-0.3,-0.1,1.6,2.8,-1.4,-0.4,0.5,1.6,2.8,-1.4,-0.4,0.6,1.6,3.5,-1.3,-0.3,0.7,1.9,4.5,-1.3,-0.3,0.7,1.7,3.8,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.4,0.6,1.6,3.5,1.3
3558,-87.625,51.25,-1.4,-0.4,0.6,1.7,3.6,-1.3,-0.4,-0.1,0.9,2.8,-1.4,-0.4,0.6,1.6,2.8,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.3,0.7,1.8,4.0,-1.3,-0.3,0.7,1.7,3.8,-1.4,-0.4,0.6,1.7,3.6,-1.4,-0.4,0.6,1.6,3.5,1.3
3559,-87.5,51.25,-1.4,-0.4,0.6,1.7,3.6,-1.3,-0.3,-0.1,1.7,2.8,-1.4,-0.4,0.6,1.5,3.5,-1.4,-0.4,0.6,1.6,3.6,-1.3,-0.3,0.8,1.8,3.9,-1.3,-0.3,0.7,1.8,3.8,-1.4,-0.4,0.6,1.7,3.6,-1.4,-0.4,0.6,1.5,3.5,1.3
3560,-87.375,51.25,-1.4,-0.4,0.6,1.7,3.7,-1.3,-0.3,0.6,1.0,2.8,-1.4,-0.4,0.6,1.5,3.5,-1.4,-0.4,0.6,1.6,3.5,-1.3,-0.3,0.8,1.9,4.5,-1.3,-0.3,0.8,1.8,3.8,-1.4,-0.4,0.6,1.7,3.6,-1.4,-0.4,0.6,1.5,2.8,1.3
3561,-87.25,51.25,-1.4,-0.4,0.6,1.7,3.7,-1.3,-0.4,0.6,1.7,2.8,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.4,0.6,1.6,2.9,-1.4,-0.3,0.7,1.9,4.5,-1.3,-0.3,0.7,1.7,3.8,-1.4,-0.4,0.6,1.7,3.7,-1.4,-0.4,0.6,1.6,2.9,1.3
3562,-87.125,51.25,-1.4,-0.4,0.6,1.7,3.7,-1.3,-0.3,0.6,1.0,2.8,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.4,0.6,1.7,2.9,-1.4,-0.3,0.8,1.9,4.6,-1.3,-0.2,0.7,1.8,3.8,-1.4,-0.4,0.6,1.7,3.7,-1.4,-0.4,0.6,1.6,2.8,1.3
3563,-87.0,51.25,-1.4,-0.4,0.6,1.7,3.7,-1.3,-0.4,-0.1,1.0,2.8,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.4,0.6,1.6,2.8,-1.4,-0.3,0.8,1.9,4.6,-1.3,-0.3,0.8,1.8,3.8,-1.4,-0.4,0.6,1.7,3.7,-1.4,-0.4,0.6,1.5,2.8,1.3
3564,-86.875,51.25,-1.4,-0.4,0.6,1.7,3.6,-1.2,-0.4,-0.1,1.7,2.9,-1.4,-0.4,0.6,1.6,2.9,-1.4,-0.4,0.6,1.6,2.9,-1.3,-0.3,0.8,1.9,3.9,-1.2,-0.2,0.8,1.8,3.8,-1.4,-0.4,0.6,1.7,3.7,-1.4,-0.4,0.6,1.6,2.9,1.2
3565,-86.75,51.25,-1.4,-0.4,0.6,1.6,3.6,-1.3,-0.4,0.6,1.6,2.8,-1.4,-0.4,0.6,1.6,2.9,-1.4,-0.4,0.6,1.6,2.9,-1.3,-0.3,0.8,1.9,4.6,-1.3,-0.3,0.8,1.8,3.6,-1.4,-0.4,0.6,1.6,3.6,-1.4,-0.4,0.6,1.6,2.9,1.2
3566,-86.625,51.25,-1.3,-0.3,0.6,1.7,3.6,-1.3,-0.3,0.6,1.7,2.8,-1.4,-0.4,0.6,1.6,2.9,-1.4,-0.4,0.6,1.6,2.9,-1.3,-0.3,0.8,1.9,4.5,-1.3,-0.3,0.8,1.8,3.7,-1.3,-0.4,0.6,1.7,3.7,-1.4,-0.4,0.6,1.6,2.8,1.2
3567,-86.5,51.25,-1.4,-0.4,0.6,1.7,3.7,-1.3,-0.4,-0.1,1.7,2.8,-1.4,-0.4,0.6,1.6,2.9,-1.4,-0.4,0.6,1.6,2.9,-1.3,-0.3,0.8,1.9,4.5,-1.3,-0.3,0.8,1.8,3.8,-1.3,-0.4,0.6,1.7,3.7,-1.4,-0.4,0.6,1.6,2.8,1.2
3568,-86.375,51.25,-1.4,-0.4,0.6,1.7,3.6,-1.3,-0.3,0.6,0.9,2.8,-1.4,-0.4,0.6,1.6,2.8,-1.4,-0.4,0.6,1.6,2.9,-1.3,-0.3,0.8,1.9,3.9,-1.3,-0.3,0.8,1.8,3.8,-1.4,-0.4,0.6,1.7,3.7,-1.4,-0.4,0.6,1.6,2.8,1.2
3569,-86.25,51.25,-1.3,-0.3,0.6,1.7,3.6,-1.3,-0.3,0.3,1.7,2.8,-1.4,-0.4,0.6,1.6,2.9,-1.4,-0.4,0.5,1.6,2.9,-1.3,-0.3,0.8,1.8,3.9,-1.3,-0.3,0.8,1.8,3.8,-1.3,-0.4,0.6,1.7,3.7,-1.4,-0.4,0.5,1.4,2.7,1.2
3570,-86.125,51.25,-1.3,-0.4,0.6,1.7,3.6,-1.3,-0.3,0.7,1.7,2.8,-1.4,-0.4,0.6,1.6,2.9,-1.4,-0.4,0.6,1.6,3.5,-1.3,-0.3,0.8,1.9,3.9,-1.3,-0.3,0.8,1.8,3.7,-1.3,-0.4,0.6,1.7,3.7,-1.4,-0.5,-0.1,1.5,2.8,1.1
3571,-86.0,51.25,-1.3,-0.4,0.6,1.7,3.6,-1.3,-0.3,0.7,1.7,2.8,-1.4,-0.4,0.6,1.6,2.8,-1.4,-0.4,0.5,1.6,2.9,-1.3,-0.3,0.8,1.8,3.9,-1.3,-0.3,0.8,1.8,3.7,-1.3,-0.4,0.6,1.7,3.6,-1.4,-0.5,-0.1,0.9,2.8,1.1
