32.5,-0.5,0.1,0.6,1,1.5,2,1.8,1.9,1.9,2,1.9,1.9
33.1,-0.4,0,0.6,1,1.5,1.9,1.8,1.9,2,2,1.9,1.9
32.6,-0.4,0,0.6,1,1.5,1.9,1.8,1.9,1.9,1.9,1.9,1.9
33.2,-0.5,0,0.6,1.1,1.6,2,1.8,2,2,2,1.9,1.9
33.5,-0.4,-0,0.6,1,1.5,1.9,1.8,1.9,2,2,1.9,1.9
31.9,-0.4,0,0.6,0.9,1.5,1.9,1.7,1.9,1.9,2,1.9,1.9
31.8,-0.4,0.1,0.6,1,1.6,1.9,1.7,1.9,1.9,1.9,1.9,1.9
33,-0.5,0,0.5,1,1.6,1.8,1.7,1.9,2,2,2,1.9
33.8,-0.6,0,0.6,1.1,1.6,2,1.8,2,2,2,2,2
32,-0.5,0,0.5,1,1.5,1.7,1.6,1.8,1.9,1.9,1.9,1.8
