22.8,-0.3,-0.1,0.5,0.9,1.1,1.6,1.9,2.2,2.5,2.7,2.9,2.9
22.9,-0.3,-0.1,0.5,0.9,1.1,1.6,1.9,2.1,2.5,2.7,2.8,2.9
22.8,-0.3,-0,0.4,0.9,1.1,1.6,1.9,2.1,2.5,2.6,2.8,2.9
23.2,-0.2,-0.1,0.5,1,1.1,1.7,1.9,2.2,2.6,2.7,2.8,2.9
22.9,-0.3,-0.1,0.4,0.8,1.1,1.6,1.8,2.1,2.5,2.7,2.7,2.9
23.3,-0.3,-0.1,0.4,0.9,1,1.6,1.8,2.1,2.4,2.6,2.7,2.9
23.3,-0.3,-0.1,0.5,0.9,1,1.7,1.9,2.1,2.5,2.7,2.7,2.9
23.3,-0.3,-0.1,0.4,0.9,1,1.7,1.8,2.1,2.4,2.6,2.7,2.9
23.8,-0.3,-0.1,0.4,0.9,1.1,1.7,1.9,2.1,2.4,2.7,2.7,2.9
23.7,-0.3,-0,0.5,1,1,1.8,2,2.2,2.6,2.7,2.8,3
23.3,-0.3,-0,0.5,0.9,1,1.7,1.9,2.1,2.4,2.6,2.7,2.9
23.7,-0.3,-0,0.4,0.9,1,1.6,1.8,2.1,2.4,2.6,2.6,2.9
24.5,-0.3,-0.1,0.5,1,1.1,1.7,2,2.2,2.5,2.7,2.7,3
24.3,-0.3,-0.1,0.5,0.9,1.1,1.7,1.9,2.1,2.5,2.7,2.8,3
24.5,-0.3,-0.1,0.5,0.9,1.1,1.6,1.9,2.1,2.4,2.6,2.6,2.7
20.9,-0.3,-0,0.5,0.9,1.4,1.5,1.6,1.9,1.6,1.6,1.6,1.6
21.4,-0.2,-0,0.5,0.9,1.4,1.5,1.7,1.7,1.7,1.7,1.5,1.6
21.6,-0.1,-0.1,0.4,0.9,1.4,1.5,1.6,1.8,1.5,1.8,1.6,1.5
20.1,-0.1,-0.1,0.4,0.9,1.4,1.6,1.7,1.7,1.7,1.7,1.6,1.6
20.9,-0.1,-0.2,0.6,0.9,1.3,1.6,1.7,1.7,1.8,1.8,1.5,1.5
21.4,-0.2,-0.1,0.6,0.9,1.3,1.6,1.7,1.7,1.8,1.7,1.6,1.6
20.3,-0.1,-0.1,0.5,1,1.4,1.7,1.7,1.6,1.7,1.7,1.6,1.6
21.2,-0.1,-0.1,0.5,0.9,1.3,1.7,1.7,1.6,1.7,1.7,1.7,1.6
20.6,-0.1,-0.1,0.5,0.9,1.4,1.7,1.7,1.6,1.7,1.8,1.6,1.6
20.1,-0.2,-0.1,0.3,0.9,1.2,1.6,1.5,1.6,1.5,1.6,1.4,1.5
21.4,-0.3,-0.1,0.5,0.8,1.2,1.6,1.6,1.6,1.6,1.6,1.5,1.6
22.6,-0.1,-0.1,0.5,0.9,1.2,1.5,1.6,1.6,1.7,1.6,1.4,1.7
22,-0.2,-0.1,0.6,0.9,1.3,1.6,1.7,1.6,1.8,1.6,1.5,1.8
22.2,-0.2,-0.1,0.6,0.9,1.4,1.6,1.7,1.6,1.7,1.7,1.5,1.7
22.8,-0.1,-0.1,0.5,0.9,1.3,1.6,1.7,1.6,1.8,1.7,1.5,1.8
22.9,-0.1,-0.1,0.6,0.9,1.3,1.7,1.8,1.7,1.8,1.7,1.5,1.8
22.8,-0.1,-0.1,0.5,0.9,1.3,1.6,1.7,1.7,1.8,1.6,1.4,1.8
21.5,-0.3,-0.1,0.6,0.9,1.3,1.6,1.7,1.6,1.7,1.7,1.4,1.7
21.6,-0.3,-0.1,0.5,0.9,1.3,1.6,1.7,1.5,1.7,1.7,1.5,1.6
22.8,-0.1,-0.1,0.6,0.9,1.4,1.6,1.8,1.7,1.8,1.8,1.5,1.8
21.7,-0.3,-0.1,0.4,0.9,1.3,1.5,1.6,1.6,1.6,1.7,1.4,1.6
23,-0.1,-0.1,0.5,0.9,1.4,1.7,1.8,1.7,1.8,1.7,1.5,1.7
22.3,-0.3,-0.1,0.5,0.9,1.4,1.6,1.8,1.6,1.8,1.8,1.6,1.7
22.4,-0.2,-0.1,0.5,0.9,1.3,1.5,1.6,1.6,1.6,1.6,1.5,1.6
20.3,-0.2,-0.1,0.4,0.9,1.3,1.6,1.6,1.7,1.6,1.7,1.5,1.5
22.4,-0.3,-0,0.5,0.9,1.5,1.6,1.8,1.6,1.7,1.7,1.6,1.7
22.6,-0.2,-0.1,0.6,0.9,1.3,1.6,1.7,1.6,1.8,1.7,1.5,1.7
22,-0.3,-0,0.5,0.8,1.4,1.6,1.7,1.7,1.7,1.8,1.6,1.6
22.3,-0.2,-0.1,0.6,0.9,1.4,1.5,1.7,1.6,1.8,1.7,1.5,1.7
22.9,-0.2,-0.1,0.5,0.9,1.4,1.6,1.7,1.6,1.7,1.7,1.6,1.7
22.5,-0.1,-0.1,0.4,0.9,1.3,1.5,1.6,1.5,1.6,1.6,1.4,1.5
22.6,-0.3,-0.1,0.6,0.9,1.5,1.6,1.8,1.6,1.7,1.8,1.7,1.7
23.1,-0.2,-0.1,0.5,0.9,1.4,1.6,1.8,1.6,1.7,1.7,1.6,1.7
23.4,-0.2,-0.1,0.5,0.9,1.4,1.5,1.7,1.6,1.7,1.8,1.7,1.7
23.1,-0.2,-0.1,0.5,0.9,1.4,1.6,1.8,1.6,1.7,1.7,1.7,1.7
22.8,-0.3,-0.1,0.6,0.8,1.4,1.6,1.8,1.7,1.6,1.7,1.7,1.6
23,-0.3,-0.1,0.6,0.8,1.4,1.5,1.7,1.6,1.6,1.6,1.6,1.7
22.8,-0.3,-0.1,0.5,0.8,1.4,1.6,1.7,1.6,1.6,1.7,1.5,1.6
23.2,-0.2,-0.1,0.5,0.8,1.3,1.5,1.7,1.6,1.7,1.7,1.6,1.7
22.9,-0.3,-0.1,0.5,0.8,1.4,1.6,1.7,1.6,1.6,1.7,1.5,1.6
23.3,-0.3,-0,0.5,0.8,1.3,1.5,1.6,1.6,1.5,1.6,1.5,1.7
23.4,-0.2,-0.1,0.5,0.8,1.3,1.5,1.7,1.5,1.6,1.7,1.6,1.7
23.3,-0.2,-0,0.5,0.8,1.3,1.6,1.6,1.5,1.6,1.6,1.5,1.6
23.8,-0.3,-0.1,0.5,0.8,1.4,1.6,1.7,1.6,1.5,1.6,1.5,1.7
23.7,-0.2,-0,0.5,0.8,1.3,1.6,1.7,1.6,1.7,1.7,1.6,1.7
23.3,-0.3,-0,0.5,0.8,1.3,1.6,1.6,1.5,1.5,1.6,1.5,1.6
23.7,-0.3,-0,0.5,0.8,1.3,1.6,1.6,1.6,1.5,1.6,1.4,1.7
24.5,-0.3,-0.1,0.6,0.9,1.4,1.7,1.7,1.7,1.6,1.7,1.6,1.7
24.3,-0.3,-0.1,0.6,0.8,1.4,1.7,1.7,1.7,1.6,1.7,1.6,1.7
24.5,-0.3,-0.1,0.6,0.9,1.4,1.6,1.6,1.6,1.5,1.7,1.5,1.6
