id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
6059,-88.0,48.75,-1.2,1.3,2.9,4.3,6.4,-1.3,0.5,1.8,3.1,4.6,-1.2,0.7,2.1,3.4,5.4,-1.8,0.1,1.4,2.8,4.7,0.5,3.3,4.9,6.4,8.8,-0.6,1.9,3.1,4.6,6.6,-0.8,1.3,2.7,4.1,6.2,-1.8,-0.0,1.4,2.7,4.9,14.5
6060,-87.875,48.75,-1.3,1.3,2.9,4.3,6.5,-1.3,0.5,1.8,3.1,4.6,-1.2,0.7,2.1,3.5,5.4,-1.9,0.1,1.4,2.8,4.7,0.5,3.3,4.9,6.5,8.9,-0.6,1.8,3.1,4.6,6.6,-0.9,1.3,2.7,4.0,6.2,-1.8,-0.0,1.4,2.7,4.9,14.4
6061,-87.75,48.75,-1.3,1.2,2.9,4.3,6.5,-1.4,0.4,1.8,3.1,4.7,-1.3,0.7,2.1,3.5,5.4,-1.9,0.1,1.4,2.8,4.7,0.5,3.3,4.9,6.5,8.9,-0.6,1.8,3.1,4.6,6.7,-0.9,1.3,2.7,4.0,6.3,-1.8,-0.0,1.4,2.7,4.9,14.4
6062,-87.625,48.75,-1.3,1.2,2.9,4.3,6.6,-1.4,0.4,1.8,3.1,4.7,-1.3,0.7,2.1,3.5,5.5,-1.9,0.1,1.4,2.8,4.8,0.4,3.3,4.9,6.5,8.9,-0.6,1.8,3.1,4.6,6.7,-0.9,1.3,2.7,4.1,6.3,-1.9,-0.0,1.4,2.7,4.9,14.3
6063,-87.5,48.75,-1.3,1.2,3.0,4.3,6.6,-1.4,0.4,1.8,3.2,4.7,-1.3,0.7,2.1,3.5,5.5,-1.9,0.1,1.5,2.8,4.8,0.4,3.3,4.9,6.5,8.9,-0.6,1.8,3.1,4.7,6.7,-0.9,1.3,2.7,4.1,6.3,-1.9,-0.1,1.4,2.7,5.0,14.2
6064,-87.375,48.75,-1.4,1.2,3.0,4.4,6.6,-1.4,0.4,1.8,3.2,4.7,-1.4,0.7,2.1,3.5,5.6,-1.9,0.1,1.5,2.9,4.9,0.4,3.2,4.9,6.5,8.9,-0.6,1.8,3.2,4.7,6.7,-0.9,1.3,2.7,4.1,6.3,-1.9,-0.0,1.4,2.7,5.0,14.2
6065,-87.25,48.75,-1.4,1.2,3.0,4.4,6.6,-1.5,0.4,1.8,3.2,4.7,-1.4,0.7,2.1,3.5,5.6,-1.9,0.1,1.5,2.9,4.9,0.3,3.3,4.9,6.5,9.0,-0.6,1.8,3.2,4.7,6.7,-1.0,1.3,2.7,4.1,6.4,-1.9,-0.1,1.4,2.8,5.1,14.1
6066,-87.125,48.75,-1.4,1.2,3.0,4.4,6.6,-1.5,0.4,1.8,3.2,4.8,-1.4,0.7,2.1,3.5,5.7,-2.0,0.1,1.5,2.9,4.9,0.3,3.3,4.9,6.6,9.0,-0.7,1.9,3.2,4.8,6.7,-1.0,1.3,2.8,4.1,6.5,-1.9,-0.1,1.5,2.8,5.1,14.0
6067,-87.0,48.75,-1.4,1.3,3.0,4.4,6.6,-1.5,0.4,1.8,3.2,4.8,-1.4,0.7,2.1,3.5,5.7,-2.0,0.1,1.5,2.9,5.0,0.2,3.3,4.9,6.6,9.0,-0.6,1.8,3.2,4.8,6.8,-1.0,1.3,2.7,4.2,6.5,-1.9,-0.1,1.4,2.8,5.1,14.0
6068,-86.875,48.75,-1.4,1.2,3.0,4.4,6.6,-1.5,0.4,1.8,3.2,4.8,-1.4,0.7,2.1,3.5,5.7,-2.0,0.1,1.5,2.9,4.9,0.3,3.3,5.0,6.6,9.0,-0.7,1.9,3.2,4.7,6.8,-1.0,1.3,2.8,4.2,6.5,-1.9,-0.1,1.5,2.8,5.1,14.0
6069,-86.75,48.75,-1.3,1.2,3.1,4.4,6.6,-1.4,0.5,1.8,3.2,4.8,-1.3,0.7,2.1,3.5,5.6,-1.9,0.1,1.5,2.9,4.9,0.3,3.3,5.0,6.6,9.0,-0.6,1.9,3.2,4.8,6.7,-0.9,1.3,2.8,4.1,6.4,-1.9,-0.0,1.5,2.8,5.0,14.1
6070,-86.625,48.75,-0.5,1.6,3.1,4.4,6.2,-0.7,0.9,2.0,3.1,4.9,-0.7,1.1,2.2,3.4,5.2,-1.1,0.5,1.6,2.7,4.6,1.2,3.6,5.2,6.7,9.0,0.2,2.2,3.3,4.7,6.8,-0.2,1.6,2.9,4.0,6.1,-1.2,0.4,1.5,2.7,4.7,15.2
6071,-86.5,48.75,-0.5,1.6,3.2,4.4,6.2,-0.6,0.9,2.0,3.1,4.9,-0.6,1.1,2.2,3.4,5.1,-1.1,0.6,1.6,2.7,4.6,1.3,3.6,5.2,6.7,9.0,0.2,2.2,3.3,4.7,6.8,-0.2,1.6,2.9,4.0,6.1,-1.1,0.4,1.6,2.7,4.6,15.3
6072,-86.375,48.75,-0.4,1.7,3.2,4.4,6.2,-0.6,0.9,2.0,3.0,4.8,-0.6,1.1,2.2,3.4,5.2,-1.1,0.6,1.6,2.7,4.6,1.4,3.6,5.2,6.8,9.1,0.2,2.2,3.4,4.7,6.9,-0.1,1.6,2.9,4.0,6.1,-1.1,0.4,1.6,2.7,4.6,15.4
6073,-86.25,48.75,-0.4,1.7,3.2,4.4,6.3,-0.6,0.9,2.0,3.0,4.9,-0.5,1.1,2.2,3.4,5.1,-1.0,0.6,1.6,2.7,4.6,1.5,3.6,5.2,6.8,9.1,0.2,2.2,3.4,4.7,6.9,-0.1,1.6,2.9,4.0,6.1,-1.0,0.4,1.6,2.6,4.6,15.5
6074,-86.125,48.75,-0.3,1.7,3.2,4.4,6.3,-0.6,0.9,2.0,3.0,4.9,-0.5,1.1,2.2,3.4,5.1,-1.0,0.6,1.6,2.7,4.6,1.5,3.6,5.3,6.8,9.1,0.2,2.2,3.4,4.7,7.0,-0.1,1.6,2.9,4.0,6.1,-1.0,0.4,1.6,2.6,4.6,15.5
6075,-86.0,48.75,-0.3,1.7,3.2,4.5,6.3,-0.5,0.9,2.0,3.0,4.9,-0.5,1.1,2.2,3.4,5.1,-1.0,0.6,1.6,2.7,4.6,1.6,3.7,5.3,6.8,9.2,0.3,2.3,3.4,4.7,7.0,-0.2,1.7,2.9,4.0,6.2,-1.0,0.4,1.6,2.7,4.6,15.6
6076,-85.875,48.75,-0.2,1.7,3.2,4.5,6.3,-0.5,1.0,2.1,3.1,5.0,-0.4,1.2,2.2,3.4,5.1,-1.0,0.6,1.6,2.7,4.6,1.7,3.7,5.3,6.9,9.2,0.3,2.3,3.4,4.7,7.1,-0.2,1.7,2.9,4.0,6.2,-0.9,0.4,1.6,2.7,4.6,15.7
6077,-85.75,48.75,-0.2,1.8,3.2,4.5,6.3,-0.5,1.0,2.1,3.1,5.0,-0.4,1.2,2.2,3.5,5.1,-1.0,0.6,1.6,2.7,4.6,1.7,3.8,5.4,6.9,9.3,0.3,2.3,3.5,4.8,7.1,-0.2,1.7,2.9,4.1,6.2,-0.9,0.4,1.6,2.7,4.6,15.8
6078,-85.625,48.75,-0.1,1.8,3.2,4.6,6.4,-0.4,1.0,2.1,3.1,5.1,-0.4,1.2,2.3,3.5,5.2,-1.0,0.6,1.7,2.8,4.7,1.8,3.8,5.4,7.0,9.4,0.3,2.3,3.5,4.9,7.2,-0.1,1.7,2.9,4.1,6.3,-1.0,0.5,1.7,2.7,4.6,15.9
6079,-85.5,48.75,-0.1,1.8,3.3,4.6,6.4,-0.4,1.1,2.1,3.2,5.0,-0.4,1.2,2.3,3.5,5.2,-1.0,0.6,1.7,2.8,4.7,1.8,3.8,5.4,7.0,9.5,0.3,2.4,3.6,4.9,7.5,-0.1,1.8,2.9,4.1,6.4,-1.0,0.5,1.7,2.8,4.6,15.9
6080,-85.375,48.75,-0.1,1.8,3.3,4.6,6.5,-0.4,1.1,2.1,3.2,5.1,-0.3,1.2,2.3,3.5,5.2,-0.9,0.6,1.7,2.8,4.7,1.9,3.9,5.5,7.1,9.5,0.3,2.4,3.6,5.0,7.6,-0.0,1.8,3.0,4.1,6.4,-1.0,0.5,1.7,2.7,4.7,16.0
6081,-85.25,48.75,-0.0,1.9,3.3,4.6,6.6,-0.4,1.1,2.2,3.2,5.1,-0.3,1.3,2.3,3.5,5.3,-0.9,0.7,1.7,2.8,4.8,1.9,3.9,5.5,7.1,9.6,0.3,2.4,3.6,5.0,7.6,-0.0,1.8,3.0,4.2,6.5,-1.0,0.5,1.7,2.8,4.8,16.1
6082,-85.125,48.75,-0.0,1.9,3.3,4.7,6.7,-0.4,1.1,2.1,3.2,5.2,-0.3,1.3,2.3,3.5,5.3,-0.9,0.7,1.7,2.8,4.8,2.0,3.9,5.6,7.2,9.7,0.4,2.4,3.6,5.1,7.7,-0.0,1.8,3.0,4.2,6.6,-1.0,0.5,1.7,2.8,4.8,16.2
6083,-85.0,48.75,-0.0,1.9,3.3,4.7,6.7,-0.4,1.1,2.2,3.3,5.2,-0.3,1.3,2.3,3.5,5.4,-0.9,0.7,1.7,2.8,4.9,2.0,4.0,5.6,7.2,9.8,0.4,2.4,3.7,5.2,7.7,0.0,1.8,3.0,4.3,6.6,-1.0,0.5,1.8,2.8,4.9,16.3
6084,-84.875,48.75,-0.0,1.9,3.3,4.7,6.8,-0.4,1.1,2.2,3.3,5.2,-0.3,1.3,2.3,3.5,5.4,-0.9,0.7,1.7,2.8,4.9,2.0,4.0,5.6,7.2,9.8,0.4,2.5,3.7,5.2,7.7,0.0,1.8,3.0,4.3,6.6,-1.0,0.5,1.8,2.8,4.9,16.3
6085,-84.75,48.75,-0.0,1.9,3.3,4.7,6.8,-0.4,1.1,2.2,3.3,5.2,-0.3,1.3,2.3,3.5,5.4,-0.9,0.7,1.7,2.8,4.9,2.0,4.0,5.6,7.2,9.9,0.4,2.5,3.7,5.2,7.7,0.0,1.8,3.0,4.3,6.6,-1.0,0.5,1.7,2.8,4.9,16.3
6086,-84.625,48.75,-0.0,1.9,3.3,4.7,6.8,-0.4,1.1,2.2,3.3,5.2,-0.3,1.3,2.3,3.5,5.4,-0.9,0.7,1.7,2.9,4.9,2.0,4.0,5.6,7.2,9.9,0.5,2.5,3.7,5.2,7.7,0.0,1.8,3.0,4.2,6.7,-1.0,0.5,1.7,2.8,4.8,16.3
6087,-84.5,48.75,-0.1,1.9,3.3,4.7,6.8,-0.4,1.1,2.2,3.3,5.3,-0.3,1.3,2.3,3.5,5.4,-0.9,0.7,1.7,2.9,4.9,2.1,4.0,5.6,7.2,9.9,0.4,2.5,3.7,5.2,7.7,0.0,1.8,3.0,4.2,6.7,-1.0,0.5,1.7,2.8,4.8,16.3
6088,-84.375,48.75,-0.0,1.9,3.3,4.7,6.7,-0.3,1.1,2.2,3.2,5.1,-0.3,1.3,2.3,3.5,5.4,-0.9,0.7,1.7,2.8,4.9,2.1,4.0,5.6,7.2,9.8,0.4,2.5,3.7,5.2,7.7,0.0,1.8,3.0,4.2,6.5,-1.0,0.5,1.7,2.8,4.7,16.3
6089,-84.25,48.75,-0.1,1.9,3.3,4.7,6.7,-0.3,1.1,2.2,3.2,5.1,-0.3,1.3,2.3,3.5,5.3,-0.9,0.7,1.7,2.8,4.9,2.0,4.0,5.6,7.1,9.8,0.5,2.5,3.7,5.2,7.7,0.0,1.8,3.0,4.2,6.5,-1.0,0.5,1.7,2.8,4.7,16.3
6090,-84.125,48.75,-0.0,1.9,3.3,4.7,6.7,-0.3,1.1,2.2,3.2,5.1,-0.4,1.3,2.3,3.5,5.3,-0.9,0.7,1.7,2.8,4.9,2.1,4.0,5.6,7.2,9.8,0.5,2.5,3.7,5.2,7.7,0.0,1.8,3.0,4.2,6.5,-1.0,0.5,1.7,2.8,4.8,16.3
6091,-84.0,48.75,-0.0,1.9,3.3,4.7,6.6,-0.3,1.1,2.2,3.2,5.1,-0.4,1.3,2.3,3.5,5.3,-1.0,0.7,1.7,2.8,4.8,2.0,4.0,5.5,7.2,9.7,0.4,2.4,3.7,5.2,7.5,0.0,1.8,2.9,4.2,6.4,-1.0,0.5,1.7,2.8,4.7,16.3
6092,-83.875,48.75,-0.0,1.9,3.3,4.7,6.6,-0.3,1.1,2.2,3.2,5.0,-0.4,1.3,2.3,3.5,5.3,-0.9,0.7,1.7,2.8,4.8,2.0,4.0,5.5,7.2,9.7,0.4,2.4,3.7,5.2,7.5,0.1,1.8,3.0,4.2,6.4,-1.0,0.5,1.7,2.8,4.8,16.3
6093,-83.75,48.75,0.0,1.9,3.3,4.6,6.6,-0.3,1.1,2.2,3.2,5.0,-0.4,1.3,2.3,3.4,5.3,-0.9,0.7,1.7,2.8,4.8,2.0,3.9,5.5,7.1,9.8,0.4,2.4,3.6,5.1,7.5,0.0,1.8,3.0,4.2,6.4,-1.0,0.5,1.7,2.8,4.7,16.3
6094,-83.625,48.75,0.0,1.9,3.3,4.6,6.6,-0.3,1.1,2.2,3.2,5.0,-0.4,1.3,2.3,3.5,5.3,-1.0,0.7,1.7,2.8,4.8,2.0,3.9,5.5,7.1,9.8,0.4,2.4,3.6,5.2,7.5,0.0,1.8,2.9,4.2,6.4,-1.0,0.5,1.7,2.8,4.8,16.3
6095,-83.5,48.75,0.0,1.9,3.3,4.6,6.6,-0.2,1.1,2.2,3.2,5.0,-0.4,1.3,2.3,3.5,5.3,-0.9,0.7,1.7,2.8,4.8,2.0,4.0,5.5,7.1,9.8,0.4,2.4,3.6,5.2,7.5,0.0,1.7,2.9,4.2,6.5,-1.0,0.5,1.7,2.8,4.8,16.3
6096,-83.375,48.75,0.0,1.9,3.3,4.6,6.6,-0.2,1.1,2.2,3.2,5.0,-0.4,1.3,2.3,3.5,5.3,-0.9,0.7,1.7,2.8,4.8,2.0,4.0,5.5,7.1,9.7,0.4,2.4,3.6,5.1,7.5,0.0,1.8,2.9,4.2,6.5,-1.0,0.5,1.7,2.8,4.8,16.3
6097,-83.25,48.75,0.0,1.9,3.3,4.7,6.6,-0.2,1.1,2.2,3.2,5.0,-0.3,1.3,2.3,3.5,5.3,-0.9,0.7,1.7,2.8,4.9,2.0,4.0,5.5,7.2,9.8,0.4,2.4,3.6,5.2,7.5,0.0,1.8,2.9,4.2,6.5,-1.0,0.5,1.7,2.8,4.8,16.3
6098,-83.125,48.75,0.0,1.9,3.3,4.6,6.7,-0.3,1.1,2.2,3.2,5.0,-0.4,1.3,2.3,3.5,5.3,-0.9,0.7,1.7,2.8,4.9,2.0,4.0,5.5,7.2,9.8,0.4,2.4,3.6,5.2,7.5,0.0,1.8,2.9,4.2,6.5,-1.0,0.5,1.7,2.8,4.8,16.3
6099,-83.0,48.75,0.0,1.9,3.3,4.6,6.6,-0.3,1.1,2.2,3.2,5.0,-0.4,1.3,2.3,3.5,5.3,-0.9,0.7,1.7,2.8,4.9,2.0,4.0,5.5,7.2,9.8,0.4,2.4,3.6,5.2,7.4,0.0,1.8,2.9,4.2,6.5,-1.0,0.5,1.7,2.8,4.8,16.3
6100,-82.875,48.75,0.0,1.9,3.3,4.6,6.6,-0.3,1.1,2.2,3.2,5.0,-0.4,1.3,2.3,3.5,5.3,-0.9,0.7,1.7,2.8,4.9,2.1,4.0,5.5,7.2,9.7,0.4,2.4,3.7,5.2,7.4,0.0,1.8,3.0,4.2,6.5,-1.0,0.5,1.7,2.8,4.8,16.2
6101,-82.75,48.75,-0.0,1.9,3.3,4.6,6.6,-0.3,1.1,2.2,3.2,5.0,-0.4,1.2,2.3,3.4,5.3,-1.0,0.7,1.7,2.8,4.9,2.0,4.0,5.5,7.2,9.7,0.4,2.4,3.7,5.1,7.4,-0.0,1.7,2.9,4.1,6.4,-1.0,0.5,1.7,2.8,4.7,16.2
6102,-82.625,48.75,0.0,1.9,3.3,4.6,6.6,-0.3,1.1,2.2,3.3,5.0,-0.4,1.2,2.3,3.4,5.3,-1.0,0.6,1.7,2.8,4.9,2.0,4.0,5.5,7.1,9.7,0.5,2.4,3.6,5.1,7.4,-0.0,1.7,2.9,4.1,6.4,-1.0,0.5,1.7,2.8,4.7,16.2
6103,-82.5,48.75,0.0,1.9,3.3,4.6,6.5,-0.3,1.1,2.2,3.3,4.9,-0.5,1.2,2.3,3.4,5.3,-1.0,0.6,1.6,2.8,4.9,2.0,4.0,5.5,7.1,9.7,0.5,2.4,3.6,5.1,7.3,-0.0,1.7,2.9,4.1,6.4,-1.0,0.5,1.7,2.8,4.7,16.2
6104,-82.375,48.75,0.0,1.9,3.2,4.6,6.5,-0.3,1.1,2.2,3.3,4.9,-0.4,1.2,2.3,3.4,5.2,-1.0,0.7,1.6,2.8,4.8,2.0,3.9,5.5,7.1,9.6,0.5,2.4,3.6,5.1,7.3,-0.0,1.7,2.9,4.1,6.4,-1.0,0.5,1.7,2.7,4.6,16.2
6105,-82.25,48.75,-0.0,1.9,3.2,4.6,6.5,-0.3,1.1,2.2,3.3,4.9,-0.4,1.2,2.3,3.4,5.2,-1.0,0.6,1.6,2.8,4.8,2.0,3.9,5.4,7.1,9.6,0.5,2.4,3.6,5.1,7.3,-0.0,1.7,2.9,4.1,6.3,-1.0,0.5,1.7,2.7,4.6,16.1
6106,-82.125,48.75,0.0,1.9,3.2,4.6,6.4,-0.3,1.1,2.2,3.3,4.9,-0.5,1.2,2.3,3.4,5.2,-1.0,0.6,1.6,2.8,4.8,2.0,3.9,5.5,7.1,9.6,0.5,2.4,3.6,5.1,7.3,-0.0,1.7,2.9,4.1,6.3,-1.0,0.5,1.7,2.8,4.6,16.1
6107,-82.0,48.75,0.0,1.8,3.2,4.6,6.4,-0.3,1.1,2.2,3.3,4.9,-0.5,1.3,2.3,3.4,5.2,-1.0,0.7,1.7,2.8,4.8,2.1,3.9,5.5,7.1,9.6,0.4,2.4,3.6,5.1,7.3,-0.0,1.7,2.9,4.1,6.3,-1.0,0.5,1.7,2.7,4.6,16.1
6108,-81.875,48.75,0.0,1.9,3.2,4.6,6.4,-0.2,1.1,2.2,3.3,4.9,-0.5,1.3,2.3,3.4,5.2,-1.0,0.6,1.6,2.8,4.7,2.0,3.9,5.5,7.1,9.6,0.5,2.4,3.6,5.1,7.2,-0.0,1.7,2.9,4.1,6.3,-1.0,0.5,1.7,2.7,4.6,16.1
6109,-81.75,48.75,-0.0,1.8,3.2,4.6,6.4,-0.2,1.1,2.2,3.2,4.9,-0.5,1.3,2.3,3.4,5.2,-1.0,0.6,1.6,2.8,4.7,2.0,3.9,5.5,7.1,9.6,0.5,2.4,3.6,5.1,7.2,-0.0,1.7,2.9,4.1,6.3,-1.0,0.5,1.7,2.7,4.6,16.1
6110,-81.625,48.75,-0.0,1.8,3.2,4.5,6.4,-0.2,1.1,2.2,3.2,4.9,-0.5,1.3,2.3,3.4,5.2,-0.9,0.6,1.6,2.8,4.7,2.0,3.9,5.5,7.1,9.6,0.5,2.4,3.6,5.1,7.2,0.0,1.7,2.9,4.1,6.3,-1.0,0.5,1.6,2.7,4.6,16.0
6111,-81.5,48.75,0.0,1.8,3.2,4.5,6.3,-0.3,1.1,2.2,3.2,4.9,-0.5,1.2,2.3,3.4,5.2,-1.0,0.6,1.6,2.8,4.7,2.0,3.9,5.5,7.0,9.5,0.5,2.3,3.7,5.0,7.2,0.0,1.7,2.9,4.0,6.2,-1.0,0.5,1.6,2.7,4.6,16.0
6112,-81.375,48.75,0.0,1.8,3.2,4.5,6.3,-0.2,1.1,2.2,3.2,4.9,-0.4,1.2,2.3,3.4,5.2,-0.9,0.6,1.6,2.8,4.7,2.0,3.9,5.4,7.0,9.5,0.5,2.3,3.6,5.0,7.2,0.0,1.7,2.9,4.1,6.2,-1.0,0.5,1.6,2.7,4.5,16.0
6113,-81.25,48.75,0.0,1.8,3.2,4.5,6.3,-0.2,1.1,2.2,3.2,4.8,-0.5,1.2,2.3,3.4,5.1,-0.9,0.6,1.6,2.8,4.7,2.0,3.9,5.4,7.0,9.6,0.4,2.3,3.6,5.0,7.1,0.0,1.7,2.9,4.1,6.2,-1.0,0.5,1.6,2.7,4.6,16.0
6114,-81.125,48.75,0.0,1.9,3.2,4.5,6.3,-0.2,1.1,2.2,3.2,4.8,-0.5,1.2,2.3,3.4,5.1,-0.9,0.6,1.6,2.8,4.7,2.0,4.0,5.4,7.0,9.6,0.4,2.3,3.6,5.0,7.1,0.0,1.7,2.9,4.1,6.2,-1.0,0.5,1.6,2.7,4.6,15.9
6115,-81.0,48.75,0.0,1.8,3.2,4.5,6.3,-0.2,1.1,2.2,3.2,4.8,-0.5,1.2,2.3,3.4,5.2,-1.0,0.6,1.6,2.8,4.6,2.0,3.9,5.4,7.0,9.6,0.4,2.3,3.6,5.0,7.1,0.0,1.7,2.9,4.1,6.1,-1.0,0.5,1.6,2.7,4.6,15.9
6116,-80.875,48.75,0.0,1.8,3.2,4.5,6.3,-0.2,1.1,2.2,3.2,4.8,-0.4,1.2,2.3,3.4,5.1,-1.0,0.6,1.6,2.8,4.6,2.0,3.9,5.4,7.1,9.6,0.4,2.4,3.6,5.0,7.1,0.0,1.7,2.9,4.0,6.1,-1.0,0.5,1.6,2.7,4.4,15.9
6117,-80.75,48.75,0.0,1.8,3.2,4.5,6.3,-0.2,1.1,2.2,3.2,4.9,-0.4,1.2,2.3,3.4,5.1,-1.0,0.6,1.6,2.8,4.6,2.0,4.0,5.4,7.1,9.6,0.4,2.4,3.6,5.0,7.1,0.0,1.7,2.9,4.0,6.1,-1.0,0.5,1.6,2.7,4.4,15.9
6118,-80.625,48.75,0.0,1.8,3.2,4.5,6.3,-0.2,1.1,2.2,3.2,4.8,-0.4,1.2,2.3,3.4,5.1,-1.0,0.6,1.6,2.8,4.6,2.0,4.0,5.4,7.1,9.6,0.4,2.4,3.6,5.0,7.1,0.1,1.7,2.9,4.0,6.1,-1.0,0.5,1.6,2.7,4.4,15.9
6119,-80.5,48.75,0.0,1.8,3.2,4.5,6.2,-0.1,1.1,2.2,3.2,4.8,-0.4,1.2,2.3,3.4,5.1,-1.0,0.6,1.6,2.7,4.6,2.0,4.0,5.4,7.0,9.5,0.4,2.4,3.6,5.0,6.9,0.1,1.7,2.9,4.0,6.0,-1.0,0.5,1.6,2.7,4.4,15.9
6120,-80.375,48.75,0.0,1.9,3.2,4.5,6.3,-0.2,1.1,2.2,3.1,4.8,-0.4,1.2,2.3,3.4,5.1,-1.0,0.6,1.6,2.7,4.6,2.0,4.0,5.4,7.0,9.5,0.4,2.3,3.6,5.0,6.9,0.0,1.7,2.9,4.0,6.0,-1.0,0.6,1.6,2.6,4.4,15.9
6121,-80.25,48.75,0.0,1.8,3.1,4.4,6.2,-0.2,1.1,2.2,3.1,4.8,-0.4,1.2,2.3,3.3,5.0,-1.0,0.6,1.6,2.7,4.6,2.0,3.9,5.4,7.0,9.5,0.4,2.3,3.6,5.0,6.9,0.0,1.7,2.8,4.0,6.0,-1.0,0.5,1.6,2.6,4.4,15.9
6122,-80.125,48.75,0.0,1.8,3.1,4.4,6.2,-0.2,1.1,2.2,3.1,4.7,-0.4,1.2,2.3,3.3,5.0,-1.0,0.6,1.6,2.7,4.6,2.0,3.9,5.4,6.9,9.5,0.4,2.3,3.6,5.0,6.9,0.0,1.7,2.8,4.0,6.0,-1.0,0.5,1.6,2.6,4.4,15.8
6123,-80.0,48.75,0.1,1.8,3.2,4.4,6.2,-0.2,1.1,2.2,3.1,4.6,-0.3,1.3,2.3,3.3,5.0,-1.0,0.6,1.6,2.8,4.6,2.0,4.0,5.4,6.9,9.5,0.5,2.3,3.7,5.0,6.9,0.1,1.7,2.8,4.0,6.0,-1.0,0.5,1.6,2.6,4.4,15.7
6124,-79.875,48.75,0.1,1.8,3.1,4.4,6.2,-0.1,1.2,2.2,3.1,4.6,-0.3,1.2,2.3,3.3,5.0,-0.9,0.6,1.6,2.7,4.5,2.0,4.0,5.4,7.0,9.5,0.4,2.3,3.6,5.0,6.8,0.1,1.7,2.8,4.0,6.0,-1.0,0.6,1.6,2.6,4.4,15.7
6125,-79.75,48.75,0.1,1.8,3.1,4.4,6.1,-0.2,1.1,2.1,3.1,4.6,-0.3,1.2,2.3,3.3,5.0,-0.9,0.6,1.6,2.7,4.5,2.0,4.0,5.4,7.0,9.5,0.4,2.3,3.6,5.0,6.8,0.1,1.7,2.8,4.0,5.9,-1.0,0.5,1.6,2.6,4.5,15.8
6126,-79.625,48.75,0.1,1.8,3.1,4.4,6.1,-0.1,1.1,2.2,3.1,4.6,-0.3,1.3,2.3,3.4,5.0,-0.9,0.6,1.6,2.7,4.6,2.1,4.0,5.4,7.0,9.5,0.4,2.3,3.7,5.0,6.8,0.1,1.7,2.9,4.0,5.9,-1.0,0.5,1.6,2.6,4.4,15.7
6127,-79.5,48.75,0.1,1.8,3.1,4.4,6.2,-0.2,1.1,2.1,3.1,4.6,-0.3,1.3,2.3,3.4,4.9,-0.9,0.6,1.6,2.7,4.6,2.1,3.9,5.4,6.9,9.5,0.4,2.4,3.7,5.0,6.8,0.1,1.7,2.9,4.0,5.9,-1.0,0.6,1.6,2.6,4.5,15.8
6128,-94.25,48.625,-0.4,2.1,3.7,5.2,7.1,-0.7,1.0,2.3,3.7,5.6,-0.6,1.3,2.6,4.0,5.9,-1.0,0.6,1.9,3.2,5.1,1.6,4.1,5.9,7.9,10.3,0.5,2.6,3.8,5.4,7.7,-0.1,1.9,3.3,4.8,7.2,-1.1,0.6,1.9,3.2,5.3,18.5
6129,-94.125,48.625,-0.4,2.1,3.7,5.2,7.1,-0.7,1.0,2.3,3.7,5.5,-0.6,1.3,2.6,3.9,5.9,-0.9,0.6,1.9,3.2,5.1,1.6,4.1,5.9,7.9,10.3,0.5,2.6,3.8,5.4,7.7,-0.1,1.9,3.3,4.8,7.2,-1.2,0.6,1.9,3.2,5.3,18.4
6130,-94.0,48.625,-0.4,2.1,3.7,5.2,7.1,-0.7,1.0,2.2,3.7,5.5,-0.6,1.3,2.6,3.9,5.9,-0.9,0.6,1.9,3.2,5.1,1.7,4.1,5.9,7.9,10.3,0.5,2.6,3.8,5.4,7.7,-0.1,1.9,3.3,4.8,7.2,-1.2,0.6,1.9,3.1,5.3,18.4
6131,-93.875,48.625,-0.4,2.2,3.7,5.2,7.2,-0.7,1.0,2.2,3.7,5.5,-0.6,1.3,2.6,3.9,5.9,-0.9,0.6,1.9,3.2,5.1,1.6,4.1,5.9,7.9,10.3,0.5,2.6,3.8,5.4,7.8,-0.1,1.9,3.3,4.8,7.2,-1.2,0.6,1.9,3.2,5.3,18.4
6132,-93.75,48.625,-0.3,2.1,3.7,5.2,7.2,-0.8,1.0,2.2,3.7,5.4,-0.6,1.3,2.6,3.9,5.9,-0.9,0.6,1.9,3.2,5.0,1.7,4.1,5.9,7.9,10.3,0.6,2.6,3.9,5.4,7.8,-0.1,1.9,3.3,4.8,7.2,-1.2,0.6,1.9,3.2,5.2,18.3
