id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
7905,-78.5,45.25,0.1,1.9,3.0,4.2,5.9,-0.5,0.9,2.2,3.2,4.7,-0.2,1.2,2.2,3.2,4.8,-0.6,0.9,1.8,3.1,4.6,2.2,3.7,5.0,6.6,8.9,0.6,2.1,3.3,4.6,6.6,0.1,1.7,2.9,4.1,5.6,-1.2,0.5,1.7,2.8,4.5,7.0
7906,-78.375,45.25,0.1,1.8,3.0,4.2,5.9,-0.5,0.9,2.2,3.1,4.7,-0.3,1.1,2.2,3.2,4.8,-0.6,0.8,1.8,3.1,4.6,2.2,3.7,5.1,6.6,8.8,0.6,2.1,3.3,4.6,6.5,0.1,1.7,2.9,4.0,5.6,-1.2,0.5,1.7,2.8,4.5,7.0
7907,-78.25,45.25,0.1,1.9,3.0,4.2,5.9,-0.5,0.9,2.2,3.1,4.7,-0.3,1.1,2.2,3.3,4.8,-0.7,0.9,1.8,3.1,4.6,2.2,3.7,5.1,6.6,8.9,0.6,2.1,3.3,4.6,6.5,0.1,1.7,2.9,4.1,5.6,-1.2,0.6,1.7,2.9,4.5,7.0
7908,-78.125,45.25,0.1,1.8,3.0,4.2,6.0,-0.5,0.9,2.1,3.2,4.7,-0.3,1.1,2.2,3.3,4.8,-0.7,0.9,1.8,3.1,4.6,2.2,3.7,5.1,6.6,8.9,0.6,2.1,3.3,4.6,6.5,0.1,1.7,2.9,4.0,5.6,-1.2,0.6,1.7,2.9,4.5,7.0
7909,-78.0,45.25,0.1,1.8,3.0,4.2,6.0,-0.5,0.9,2.1,3.1,4.7,-0.3,1.2,2.2,3.2,4.8,-0.7,0.9,1.8,3.1,4.6,2.2,3.7,5.1,6.6,8.8,0.6,2.1,3.3,4.6,6.5,0.1,1.7,2.9,4.1,5.6,-1.2,0.5,1.7,2.9,4.5,7.0
7910,-77.875,45.25,0.1,1.8,3.0,4.2,6.0,-0.6,0.9,2.1,3.2,4.7,-0.3,1.2,2.2,3.2,4.8,-0.8,0.9,1.8,3.1,4.7,2.2,3.7,5.1,6.7,8.8,0.6,2.1,3.4,4.6,6.5,0.1,1.7,2.9,4.0,5.6,-1.2,0.5,1.7,2.9,4.5,7.0
7911,-77.75,45.25,0.1,1.8,3.0,4.2,6.0,-0.5,0.9,2.2,3.2,4.7,-0.3,1.1,2.2,3.3,4.8,-0.8,0.9,1.8,3.1,4.7,2.2,3.7,5.0,6.7,8.8,0.6,2.1,3.4,4.6,6.5,0.1,1.7,2.9,4.1,5.6,-1.2,0.5,1.7,2.9,4.5,7.1
7912,-77.625,45.25,0.1,1.8,3.0,4.2,5.9,-0.6,0.9,2.2,3.2,4.7,-0.3,1.1,2.2,3.3,4.8,-0.8,0.9,1.8,3.1,4.7,2.2,3.7,5.0,6.6,8.8,0.5,2.0,3.4,4.6,6.5,0.1,1.7,2.9,4.1,5.6,-1.3,0.5,1.7,2.9,4.5,7.2
7913,-77.5,45.25,0.1,1.8,3.0,4.2,6.0,-0.6,0.9,2.2,3.2,4.7,-0.4,1.1,2.2,3.3,4.9,-0.8,0.9,1.8,3.1,4.7,2.1,3.7,5.0,6.6,8.8,0.5,2.0,3.3,4.6,6.5,0.1,1.7,2.9,4.1,5.6,-1.3,0.5,1.7,2.9,4.5,7.2
7914,-77.375,45.25,0.2,1.8,3.0,4.2,6.0,-0.6,0.9,2.2,3.2,4.7,-0.4,1.1,2.2,3.3,4.9,-0.8,0.9,1.8,3.1,4.7,2.2,3.7,5.0,6.6,8.8,0.5,2.0,3.3,4.6,6.5,0.1,1.7,2.9,4.1,5.6,-1.2,0.5,1.7,2.9,4.6,7.3
7915,-77.25,45.25,0.2,1.8,3.0,4.3,6.0,-0.6,0.9,2.2,3.2,4.7,-0.4,1.1,2.2,3.3,4.8,-0.8,0.8,1.8,3.1,4.7,2.1,3.7,5.0,6.6,8.9,0.5,2.0,3.4,4.6,6.5,0.1,1.6,2.9,4.1,5.6,-1.3,0.5,1.7,2.9,4.6,7.4
7916,-77.125,45.25,0.1,1.8,3.0,4.3,6.0,-0.6,0.9,2.2,3.2,4.8,-0.4,1.1,2.2,3.3,4.9,-0.8,0.9,1.8,3.1,4.8,2.2,3.7,5.1,6.7,9.0,0.5,2.1,3.4,4.6,6.6,0.1,1.6,2.9,4.1,5.7,-1.3,0.5,1.7,2.9,4.7,7.5
7917,-77.0,45.25,0.1,1.8,3.0,4.3,6.0,-0.6,0.9,2.2,3.2,4.7,-0.4,1.1,2.2,3.3,4.9,-0.8,0.9,1.8,3.1,4.8,2.1,3.7,5.1,6.7,8.9,0.5,2.1,3.4,4.6,6.6,0.1,1.6,2.9,4.1,5.7,-1.3,0.6,1.7,2.9,4.6,7.5
7918,-76.875,45.25,0.1,1.8,3.0,4.3,6.0,-0.6,0.9,2.2,3.2,4.7,-0.4,1.1,2.2,3.3,4.9,-0.8,0.9,1.8,3.1,4.8,2.1,3.7,5.0,6.7,8.9,0.5,2.0,3.4,4.6,6.6,0.0,1.6,2.9,4.1,5.7,-1.3,0.6,1.7,2.9,4.7,7.6
7919,-76.75,45.25,0.1,1.8,3.0,4.3,6.0,-0.6,0.9,2.2,3.2,4.7,-0.4,1.1,2.2,3.3,4.9,-0.8,0.9,1.8,3.1,4.8,2.1,3.7,5.1,6.6,8.9,0.5,2.0,3.4,4.6,6.6,0.0,1.7,2.9,4.1,5.7,-1.3,0.6,1.7,2.9,4.7,7.7
7920,-76.625,45.25,0.1,1.8,3.0,4.3,6.0,-0.6,0.9,2.2,3.2,4.7,-0.5,1.1,2.2,3.3,4.9,-0.8,0.8,1.8,3.1,4.8,2.1,3.7,5.0,6.6,8.9,0.5,2.0,3.4,4.6,6.6,0.0,1.6,2.9,4.1,5.8,-1.2,0.5,1.7,2.9,4.7,7.8
7921,-76.5,45.25,0.1,1.8,3.0,4.2,6.0,-0.5,0.9,2.2,3.2,4.7,-0.5,1.1,2.2,3.3,4.9,-0.8,0.8,1.8,3.1,4.8,2.1,3.6,5.0,6.6,8.9,0.5,2.0,3.4,4.6,6.6,0.0,1.6,2.9,4.1,5.7,-1.1,0.5,1.7,2.9,4.7,7.9
7922,-76.375,45.25,0.1,1.8,3.0,4.2,6.0,-0.6,0.9,2.1,3.2,4.7,-0.5,1.1,2.2,3.3,4.9,-0.8,0.8,1.8,3.1,4.7,2.1,3.6,5.0,6.6,8.9,0.5,2.0,3.3,4.6,6.6,0.0,1.6,2.9,4.1,5.7,-1.2,0.5,1.7,2.9,4.7,8.0
7923,-76.25,45.25,0.1,1.8,3.0,4.2,6.0,-0.6,0.8,2.1,3.2,4.7,-0.5,1.1,2.2,3.3,4.9,-0.8,0.8,1.8,3.1,4.7,2.1,3.6,5.0,6.6,8.9,0.4,2.0,3.3,4.6,6.6,0.0,1.6,2.9,4.1,5.7,-1.2,0.5,1.7,2.9,4.7,8.1
7924,-76.125,45.25,0.1,1.8,3.0,4.2,6.0,-0.6,0.8,2.1,3.2,4.6,-0.5,1.1,2.2,3.3,4.9,-0.8,0.8,1.9,3.1,4.7,2.0,3.6,5.0,6.6,8.8,0.4,2.0,3.3,4.6,6.6,0.0,1.6,2.9,4.0,5.7,-1.2,0.5,1.7,2.9,4.7,8.2
7925,-76.0,45.25,0.2,1.8,3.0,4.2,6.0,-0.6,0.8,2.1,3.2,4.7,-0.5,1.1,2.2,3.2,4.9,-0.8,0.8,1.9,3.1,4.7,2.0,3.6,5.0,6.6,8.8,0.3,2.0,3.3,4.6,6.6,0.0,1.6,2.9,4.1,5.7,-1.2,0.5,1.7,2.9,4.7,8.3
7926,-75.875,45.25,0.2,1.8,2.9,4.2,6.0,-0.6,0.8,2.1,3.2,4.7,-0.5,1.1,2.2,3.2,4.9,-0.8,0.8,1.8,3.1,4.6,2.1,3.6,5.0,6.6,8.8,0.3,2.0,3.3,4.5,6.6,0.0,1.6,2.9,4.0,5.7,-1.2,0.5,1.7,2.9,4.7,8.3
7927,-75.75,45.25,0.2,1.8,2.9,4.2,6.0,-0.6,0.8,2.1,3.2,4.7,-0.5,1.1,2.2,3.2,4.9,-0.8,0.8,1.9,3.1,4.6,2.1,3.6,5.0,6.6,8.8,0.4,2.0,3.3,4.5,6.6,0.0,1.6,2.9,4.0,5.7,-1.2,0.5,1.7,2.9,4.7,8.4
7928,-75.625,45.25,0.2,1.8,2.9,4.2,6.0,-0.6,0.8,2.1,3.1,4.7,-0.5,1.1,2.2,3.2,4.9,-0.8,0.8,1.8,3.0,4.6,2.0,3.6,5.0,6.6,8.8,0.4,2.0,3.3,4.5,6.6,0.0,1.6,2.9,4.0,5.6,-1.2,0.5,1.7,2.9,4.7,8.4
7929,-75.5,45.25,0.2,1.8,2.9,4.2,6.0,-0.6,0.8,2.1,3.1,4.7,-0.5,1.1,2.2,3.2,4.9,-0.8,0.8,1.8,3.0,4.6,2.0,3.6,5.0,6.5,8.8,0.4,2.0,3.3,4.5,6.5,-0.0,1.6,2.9,4.0,5.6,-1.2,0.5,1.7,2.9,4.7,8.4
7930,-75.375,45.25,0.2,1.8,2.9,4.2,6.0,-0.6,0.8,2.1,3.1,4.7,-0.5,1.1,2.2,3.2,4.9,-0.9,0.7,1.8,3.0,4.6,2.0,3.6,5.0,6.5,8.8,0.4,1.9,3.3,4.5,6.5,-0.0,1.5,2.9,4.0,5.6,-1.2,0.5,1.7,2.9,4.7,8.5
7931,-75.25,45.25,0.2,1.8,2.9,4.2,5.9,-0.6,0.8,2.1,3.1,4.7,-0.5,1.1,2.2,3.2,4.9,-1.0,0.8,1.8,3.0,4.6,2.0,3.6,5.0,6.5,8.8,0.4,1.9,3.2,4.5,6.5,-0.0,1.5,2.9,4.0,5.6,-1.2,0.5,1.7,2.8,4.7,8.5
7932,-75.125,45.25,0.2,1.8,2.9,4.2,5.9,-0.6,0.8,2.1,3.1,4.7,-0.5,1.1,2.2,3.2,4.9,-0.9,0.8,1.8,3.0,4.6,2.0,3.6,5.0,6.5,8.8,0.4,1.9,3.3,4.5,6.5,-0.0,1.5,2.9,4.0,5.6,-1.2,0.5,1.7,2.8,4.7,8.5
7933,-75.0,45.25,0.2,1.8,2.9,4.2,5.9,-0.6,0.8,2.0,3.1,4.7,-0.5,1.1,2.1,3.1,4.8,-0.9,0.7,1.8,3.0,4.6,2.0,3.6,4.9,6.5,8.8,0.4,1.9,3.3,4.5,6.5,-0.0,1.5,2.9,4.0,5.6,-1.2,0.5,1.7,2.8,4.7,8.6
7934,-74.875,45.25,0.2,1.8,2.9,4.2,5.9,-0.6,0.8,2.0,3.1,4.7,-0.5,1.1,2.1,3.1,4.8,-0.9,0.7,1.8,3.0,4.7,2.0,3.6,4.9,6.5,8.8,0.4,1.9,3.3,4.5,6.6,-0.0,1.5,2.9,4.0,5.6,-1.2,0.5,1.7,2.8,4.6,8.6
7935,-74.75,45.25,0.2,1.8,2.9,4.2,5.9,-0.6,0.8,2.0,3.0,4.7,-0.5,1.1,2.1,3.1,4.8,-0.9,0.7,1.8,3.0,4.7,2.0,3.6,4.9,6.5,8.7,0.4,1.9,3.3,4.5,6.5,-0.0,1.5,2.9,4.0,5.6,-1.2,0.5,1.7,2.8,4.6,8.6
7936,-74.625,45.25,0.2,1.8,2.9,4.1,5.9,-0.6,0.8,2.0,3.0,4.6,-0.5,1.1,2.1,3.1,4.8,-0.9,0.7,1.8,3.0,4.7,2.0,3.6,4.9,6.5,8.7,0.4,1.9,3.3,4.5,6.5,-0.0,1.5,2.8,4.0,5.6,-1.2,0.5,1.7,2.8,4.6,8.6
7937,-74.5,45.25,0.2,1.8,2.9,4.1,5.9,-0.6,0.8,2.0,3.0,4.6,-0.5,1.1,2.1,3.2,4.8,-0.9,0.7,1.8,3.0,4.7,2.0,3.6,4.9,6.5,8.6,0.4,1.9,3.3,4.5,6.5,-0.0,1.6,2.8,4.0,5.6,-1.2,0.5,1.7,2.8,4.6,8.6
7938,-74.375,45.25,0.2,1.8,2.9,4.1,5.9,-0.6,0.8,2.0,3.0,4.6,-0.5,1.1,2.1,3.1,4.8,-0.9,0.7,1.8,3.0,4.7,2.0,3.6,4.9,6.5,8.6,0.5,1.8,3.3,4.5,6.4,-0.0,1.6,2.8,4.0,5.5,-1.2,0.5,1.7,2.8,4.6,8.7
7939,-82.5,45.125,-0.1,1.5,2.5,3.6,5.2,-0.6,0.7,1.7,2.6,4.0,-0.4,1.0,1.9,2.8,4.2,-0.7,0.6,1.5,2.5,3.8,1.4,3.0,4.2,5.6,7.6,0.2,1.7,2.7,3.8,5.4,0.1,1.4,2.5,3.5,4.9,-1.2,0.4,1.4,2.4,4.0,9.8
7940,-82.375,45.125,-0.1,1.5,2.5,3.6,5.3,-0.6,0.7,1.7,2.6,4.0,-0.4,1.0,1.9,2.8,4.3,-0.7,0.6,1.5,2.6,3.9,1.4,3.0,4.2,5.6,7.6,0.3,1.7,2.8,3.9,5.6,0.1,1.4,2.5,3.6,5.0,-1.2,0.4,1.4,2.4,4.1,9.8
7941,-82.25,45.125,-0.1,1.5,2.6,3.7,5.3,-0.6,0.7,1.7,2.6,4.1,-0.4,1.0,1.9,2.8,4.3,-0.7,0.6,1.6,2.6,3.9,1.4,3.1,4.3,5.6,7.7,0.3,1.7,2.8,3.9,5.6,0.1,1.4,2.5,3.6,5.1,-1.2,0.4,1.4,2.5,4.1,9.8
7942,-82.125,45.125,-0.1,1.6,2.6,3.7,5.3,-0.6,0.8,1.8,2.7,4.1,-0.4,1.0,1.9,2.8,4.3,-0.7,0.6,1.6,2.6,3.9,1.4,3.1,4.3,5.7,7.7,0.3,1.7,2.8,3.9,5.7,0.1,1.5,2.5,3.6,5.1,-1.2,0.4,1.4,2.5,4.1,9.7
7943,-82.0,45.125,-0.1,1.6,2.6,3.7,5.4,-0.5,0.8,1.8,2.7,4.1,-0.4,1.0,1.9,2.9,4.3,-0.6,0.6,1.6,2.6,3.9,1.4,3.1,4.3,5.7,7.7,0.3,1.7,2.8,4.0,5.7,0.1,1.5,2.6,3.6,5.1,-1.2,0.4,1.4,2.5,4.1,9.7
7944,-81.875,45.125,-0.1,1.6,2.6,3.7,5.4,-0.5,0.8,1.8,2.7,4.2,-0.4,1.1,1.9,2.9,4.3,-0.6,0.6,1.6,2.6,4.0,1.4,3.1,4.4,5.8,7.8,0.3,1.7,2.9,4.0,5.7,0.1,1.5,2.6,3.7,5.1,-1.2,0.4,1.4,2.5,4.1,9.7
7945,-81.75,45.125,-0.1,1.6,2.7,3.8,5.4,-0.6,0.8,1.8,2.7,4.2,-0.4,1.1,1.9,2.9,4.4,-0.6,0.7,1.6,2.7,4.0,1.4,3.1,4.4,5.8,7.8,0.3,1.8,2.9,4.0,5.7,0.1,1.5,2.6,3.7,5.1,-1.2,0.4,1.5,2.5,4.2,9.7
7946,-81.625,45.125,-0.1,1.6,2.7,3.8,5.4,-0.6,0.8,1.8,2.7,4.2,-0.4,1.1,2.0,2.9,4.4,-0.6,0.7,1.6,2.7,4.0,1.4,3.2,4.4,5.9,7.9,0.3,1.8,2.9,4.0,5.7,0.1,1.5,2.6,3.7,5.1,-1.2,0.4,1.5,2.5,4.2,9.6
7947,-81.5,45.125,-0.1,1.6,2.7,3.8,5.5,-0.6,0.8,1.8,2.7,4.3,-0.4,1.1,2.0,3.0,4.4,-0.6,0.7,1.6,2.7,4.1,1.4,3.2,4.5,5.9,7.9,0.3,1.8,2.9,4.1,5.8,0.1,1.5,2.6,3.7,5.2,-1.2,0.4,1.5,2.5,4.2,9.5
7948,-81.375,45.125,-0.0,1.6,2.7,3.8,5.5,-0.5,0.8,1.9,2.8,4.3,-0.4,1.1,2.0,3.0,4.5,-0.6,0.7,1.6,2.7,4.1,1.4,3.2,4.5,6.0,8.0,0.3,1.8,2.9,4.1,5.9,0.1,1.6,2.7,3.8,5.2,-1.2,0.4,1.5,2.6,4.3,9.4
7949,-81.25,45.125,-0.1,1.6,2.7,3.8,5.5,-0.6,0.8,1.8,2.8,4.3,-0.4,1.1,2.0,3.0,4.4,-0.7,0.7,1.6,2.7,4.1,1.5,3.2,4.5,6.0,8.0,0.3,1.8,2.9,4.1,5.8,0.1,1.5,2.6,3.8,5.2,-1.2,0.4,1.5,2.6,4.2,9.5
7950,-81.125,45.125,-0.1,1.6,2.7,3.8,5.5,-0.6,0.8,1.8,2.8,4.4,-0.4,1.1,2.0,3.0,4.5,-0.7,0.7,1.6,2.7,4.2,1.5,3.2,4.5,6.0,8.0,0.3,1.8,2.9,4.1,5.9,0.1,1.5,2.7,3.8,5.2,-1.2,0.4,1.5,2.6,4.3,9.4
7951,-81.0,45.125,-0.1,1.6,2.7,3.8,5.6,-0.6,0.8,1.9,2.9,4.4,-0.4,1.1,2.0,3.0,4.5,-0.7,0.7,1.6,2.7,4.2,1.5,3.2,4.5,6.0,8.0,0.3,1.8,3.0,4.2,5.9,0.1,1.5,2.7,3.8,5.3,-1.2,0.4,1.5,2.6,4.3,9.3
7952,-80.875,45.125,-0.1,1.6,2.7,3.9,5.6,-0.6,0.8,1.9,2.9,4.4,-0.4,1.1,2.0,3.0,4.6,-0.7,0.7,1.7,2.8,4.2,1.5,3.2,4.6,6.0,8.1,0.3,1.8,3.0,4.2,5.9,0.1,1.5,2.7,3.8,5.3,-1.2,0.4,1.5,2.6,4.3,9.2
7953,-80.75,45.125,-0.0,1.6,2.7,3.9,5.6,-0.6,0.8,1.9,2.9,4.5,-0.4,1.1,2.0,3.0,4.6,-0.7,0.7,1.7,2.8,4.3,1.5,3.3,4.6,6.1,8.1,0.3,1.8,3.0,4.2,6.0,0.0,1.6,2.7,3.8,5.3,-1.2,0.4,1.5,2.6,4.3,9.2
7954,-80.625,45.125,-0.0,1.6,2.7,3.9,5.7,-0.6,0.8,1.9,2.9,4.4,-0.4,1.1,2.0,3.0,4.6,-0.7,0.7,1.7,2.8,4.3,1.5,3.2,4.6,6.1,8.2,0.3,1.8,3.0,4.2,6.0,0.0,1.5,2.7,3.8,5.3,-1.2,0.4,1.5,2.6,4.3,9.1
7955,-80.5,45.125,-0.0,1.6,2.7,3.9,5.6,-0.6,0.8,1.9,2.9,4.4,-0.4,1.1,2.0,3.0,4.5,-0.7,0.7,1.7,2.8,4.3,1.6,3.2,4.6,6.1,8.2,0.3,1.9,3.0,4.2,5.9,0.0,1.5,2.7,3.8,5.3,-1.2,0.4,1.5,2.6,4.3,9.0
7956,-80.375,45.125,-0.0,1.6,2.7,3.9,5.6,-0.6,0.8,1.9,2.9,4.4,-0.4,1.1,2.0,3.0,4.5,-0.7,0.7,1.7,2.8,4.3,1.6,3.2,4.6,6.1,8.2,0.3,1.8,3.0,4.2,6.0,0.0,1.6,2.7,3.8,5.3,-1.2,0.4,1.6,2.6,4.3,9.0
7957,-80.25,45.125,0.0,1.6,2.7,3.9,5.7,-0.6,0.8,1.9,2.9,4.4,-0.4,1.1,2.0,3.0,4.5,-0.7,0.7,1.6,2.8,4.3,1.6,3.3,4.6,6.1,8.2,0.3,1.8,3.0,4.2,6.0,0.0,1.5,2.7,3.8,5.3,-1.2,0.4,1.6,2.6,4.3,8.9
7958,-80.125,45.125,0.0,1.6,2.7,4.0,5.7,-0.6,0.8,1.9,2.9,4.4,-0.4,1.1,2.0,3.0,4.5,-0.7,0.7,1.6,2.8,4.3,1.7,3.3,4.6,6.1,8.3,0.3,1.8,3.1,4.2,6.0,0.1,1.6,2.7,3.8,5.3,-1.2,0.4,1.6,2.6,4.3,8.8
7959,-80.0,45.125,0.1,1.8,2.9,4.1,5.8,-0.5,0.9,2.0,3.0,4.5,-0.3,1.2,2.1,3.1,4.7,-0.6,0.8,1.8,3.0,4.5,1.9,3.5,4.9,6.4,8.6,0.5,2.1,3.3,4.5,6.3,0.1,1.7,2.9,3.9,5.5,-1.1,0.5,1.7,2.8,4.5,8.1
7960,-79.875,45.125,0.1,1.8,2.9,4.1,5.8,-0.6,0.9,2.1,3.1,4.5,-0.3,1.2,2.1,3.1,4.7,-0.6,0.8,1.8,3.0,4.5,2.0,3.5,4.9,6.4,8.6,0.6,2.1,3.3,4.5,6.3,0.1,1.7,2.9,4.0,5.5,-1.1,0.5,1.7,2.8,4.5,8.0
7961,-79.75,45.125,0.1,1.8,2.9,4.2,5.8,-0.6,0.9,2.1,3.1,4.5,-0.3,1.2,2.1,3.1,4.7,-0.6,0.8,1.8,3.0,4.5,2.1,3.5,4.9,6.5,8.7,0.5,2.1,3.3,4.5,6.3,0.1,1.7,2.9,4.0,5.5,-1.1,0.5,1.7,2.8,4.5,7.9
7962,-79.625,45.125,0.1,1.8,3.0,4.2,5.8,-0.5,0.9,2.1,3.1,4.6,-0.3,1.2,2.1,3.1,4.7,-0.6,0.9,1.8,3.0,4.5,2.2,3.6,4.9,6.5,8.7,0.6,2.1,3.3,4.5,6.4,0.2,1.7,2.9,4.0,5.6,-1.1,0.5,1.7,2.8,4.5,7.9
7963,-79.5,45.125,0.1,1.8,3.0,4.2,5.8,-0.5,0.9,2.1,3.1,4.5,-0.3,1.2,2.1,3.1,4.7,-0.6,0.9,1.8,3.0,4.5,2.2,3.6,4.9,6.5,8.7,0.5,2.1,3.3,4.5,6.4,0.1,1.7,2.9,4.0,5.6,-1.1,0.5,1.6,2.8,4.5,7.8
7964,-79.375,45.125,0.2,1.8,3.0,4.2,5.8,-0.5,0.9,2.1,3.1,4.6,-0.3,1.2,2.1,3.1,4.7,-0.6,0.9,1.8,3.0,4.5,2.2,3.6,5.0,6.5,8.7,0.6,2.1,3.3,4.5,6.4,0.2,1.7,2.9,4.0,5.6,-1.1,0.5,1.6,2.8,4.5,7.7
7965,-79.25,45.125,0.2,1.8,3.0,4.2,5.9,-0.5,0.9,2.1,3.1,4.6,-0.3,1.2,2.1,3.2,4.8,-0.6,0.9,1.8,3.0,4.6,2.2,3.6,5.0,6.6,8.8,0.6,2.1,3.3,4.5,6.4,0.1,1.7,2.9,4.0,5.6,-1.1,0.5,1.7,2.8,4.6,7.6
7966,-79.125,45.125,0.2,1.8,3.0,4.2,5.9,-0.5,0.9,2.1,3.1,4.6,-0.3,1.2,2.1,3.2,4.8,-0.6,0.9,1.8,3.0,4.6,2.2,3.6,5.0,6.6,8.9,0.6,2.1,3.3,4.5,6.4,0.1,1.7,2.9,4.0,5.6,-1.1,0.5,1.7,2.8,4.6,7.5
7967,-79.0,45.125,0.2,1.8,3.0,4.2,5.9,-0.5,0.9,2.1,3.1,4.6,-0.2,1.2,2.1,3.2,4.8,-0.5,0.9,1.8,3.0,4.6,2.2,3.6,5.0,6.6,8.9,0.6,2.1,3.3,4.5,6.5,0.1,1.7,2.9,4.1,5.7,-1.1,0.5,1.7,2.8,4.6,7.4
7968,-78.875,45.125,0.1,1.9,3.0,4.2,5.9,-0.5,1.0,2.1,3.1,4.6,-0.2,1.2,2.2,3.2,4.8,-0.6,0.9,1.8,3.0,4.5,2.2,3.7,5.0,6.6,8.9,0.6,2.1,3.3,4.5,6.5,0.1,1.7,2.9,4.1,5.7,-1.1,0.5,1.7,2.8,4.6,7.3
7969,-78.75,45.125,0.2,1.9,3.0,4.2,5.9,-0.5,1.0,2.2,3.1,4.7,-0.2,1.2,2.2,3.2,4.8,-0.5,0.9,1.8,3.0,4.5,2.2,3.7,5.0,6.6,8.9,0.6,2.1,3.3,4.6,6.5,0.1,1.7,2.9,4.1,5.6,-1.1,0.5,1.7,2.8,4.5,7.2
7970,-78.625,45.125,0.2,1.8,3.0,4.2,5.9,-0.5,0.9,2.1,3.1,4.6,-0.2,1.2,2.2,3.2,4.8,-0.6,0.9,1.8,3.0,4.5,2.2,3.7,5.0,6.6,8.9,0.6,2.1,3.3,4.5,6.5,0.1,1.7,2.9,4.0,5.6,-1.1,0.5,1.7,2.8,4.5,7.2
7971,-78.5,45.125,0.1,1.8,3.0,4.2,5.9,-0.5,0.9,2.2,3.1,4.6,-0.2,1.2,2.2,3.2,4.8,-0.6,0.8,1.8,3.1,4.5,2.2,3.6,5.0,6.6,8.9,0.6,2.1,3.3,4.5,6.5,0.1,1.7,2.9,4.0,5.6,-1.1,0.5,1.7,2.8,4.5,7.2
7972,-78.375,45.125,0.1,1.9,3.0,4.2,5.9,-0.5,0.9,2.2,3.1,4.6,-0.3,1.2,2.2,3.2,4.8,-0.6,0.9,1.8,3.1,4.5,2.2,3.7,5.0,6.7,8.8,0.6,2.1,3.3,4.5,6.5,0.1,1.7,2.9,4.1,5.6,-1.2,0.5,1.7,2.8,4.5,7.2
7973,-78.25,45.125,0.1,1.9,3.0,4.2,5.9,-0.5,0.9,2.2,3.1,4.6,-0.3,1.2,2.2,3.2,4.8,-0.6,0.9,1.8,3.1,4.5,2.2,3.7,5.0,6.7,8.8,0.6,2.1,3.3,4.5,6.5,0.1,1.7,2.9,4.0,5.6,-1.2,0.5,1.7,2.8,4.5,7.3
7974,-78.125,45.125,0.1,1.8,3.0,4.2,5.9,-0.5,0.9,2.1,3.1,4.6,-0.3,1.2,2.2,3.2,4.8,-0.7,0.8,1.8,3.0,4.5,2.2,3.7,5.0,6.6,8.7,0.6,2.1,3.3,4.5,6.4,0.1,1.7,2.9,4.0,5.5,-1.2,0.5,1.7,2.8,4.5,7.3
7975,-78.0,45.125,0.1,1.8,3.0,4.2,5.9,-0.5,0.9,2.1,3.1,4.6,-0.3,1.2,2.2,3.2,4.8,-0.7,0.8,1.8,3.0,4.6,2.2,3.7,5.0,6.6,8.7,0.6,2.1,3.3,4.5,6.4,0.1,1.7,2.9,4.0,5.5,-1.2,0.5,1.7,2.8,4.4,7.3
7976,-77.875,45.125,0.1,1.8,3.0,4.2,5.9,-0.5,0.9,2.1,3.1,4.7,-0.3,1.2,2.2,3.2,4.8,-0.7,0.9,1.8,3.0,4.6,2.2,3.7,5.0,6.6,8.7,0.6,2.1,3.3,4.5,6.4,0.1,1.7,2.9,4.0,5.5,-1.2,0.5,1.7,2.9,4.4,7.3
7977,-77.75,45.125,0.1,1.8,3.0,4.2,5.9,-0.5,0.9,2.1,3.1,4.7,-0.3,1.2,2.2,3.2,4.8,-0.7,0.9,1.8,3.1,4.6,2.2,3.7,5.0,6.6,8.7,0.6,2.1,3.3,4.5,6.4,0.1,1.7,2.9,4.0,5.5,-1.2,0.5,1.7,2.9,4.5,7.4
7978,-77.625,45.125,0.2,1.8,3.0,4.2,5.9,-0.5,0.9,2.2,3.1,4.6,-0.3,1.1,2.2,3.2,4.8,-0.8,0.9,1.8,3.1,4.6,2.2,3.7,5.0,6.6,8.7,0.5,2.0,3.3,4.5,6.4,0.1,1.7,2.9,4.0,5.5,-1.2,0.5,1.7,2.9,4.5,7.4
