id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
5674,-90.125,49.125,-1.7,1.0,2.8,4.8,8.0,-1.1,1.0,2.5,4.2,7.0,-2.2,0.4,2.1,4.1,7.2,-2.9,-0.3,1.5,3.7,6.6,0.4,3.2,5.1,7.3,11.5,0.2,2.2,4.0,6.4,9.2,-1.7,1.0,2.8,5.2,8.6,-3.2,-0.7,1.4,3.9,7.6,-3.6
5675,-90.0,49.125,-1.6,1.0,2.9,4.9,8.0,-1.1,1.0,2.6,4.3,7.0,-2.2,0.5,2.2,4.2,7.2,-2.8,-0.3,1.6,3.7,6.6,0.4,3.2,5.2,7.4,11.5,0.2,2.2,4.2,6.5,9.3,-1.6,1.0,2.9,5.2,8.6,-3.1,-0.7,1.4,3.9,7.6,-3.6
5676,-89.875,49.125,-1.6,1.0,2.9,4.8,8.1,-1.1,1.0,2.6,4.4,7.0,-2.2,0.5,2.2,4.2,7.2,-2.8,-0.3,1.6,3.8,6.6,0.4,3.2,5.2,7.4,11.6,0.2,2.3,4.2,6.5,9.3,-1.7,1.0,2.9,5.2,8.6,-3.2,-0.7,1.4,3.9,7.5,-3.6
5677,-89.75,49.125,-1.8,1.0,2.8,4.8,8.0,-1.1,1.0,2.5,4.3,7.0,-2.4,0.4,2.1,4.1,7.1,-3.0,-0.4,1.6,3.7,6.5,0.3,3.2,5.2,7.4,11.5,0.2,2.2,4.2,6.5,9.2,-1.8,1.0,2.8,5.2,8.5,-3.3,-0.8,1.3,3.8,7.3,-3.6
5678,-89.625,49.125,-1.8,0.9,2.8,4.8,7.9,-1.1,1.0,2.5,4.3,7.0,-2.5,0.4,2.1,4.1,7.0,-3.0,-0.4,1.6,3.7,6.4,0.3,3.2,5.1,7.4,11.4,0.1,2.2,4.3,6.5,9.2,-1.8,0.9,2.8,5.2,8.5,-3.3,-0.8,1.3,3.8,7.2,-3.5
5679,-89.5,49.125,-1.8,1.0,2.8,4.7,7.9,-1.1,1.1,2.5,4.3,7.1,-2.4,0.4,2.1,4.1,7.1,-3.0,-0.4,1.5,3.7,6.4,0.3,3.2,5.2,7.4,11.4,0.1,2.2,4.2,6.5,9.2,-1.8,0.9,2.8,5.2,8.4,-3.3,-0.8,1.3,3.8,7.2,-3.5
5680,-89.375,49.125,-1.8,0.9,2.8,4.7,7.9,-1.1,1.1,2.5,4.3,7.1,-2.5,0.4,2.1,4.1,7.1,-3.0,-0.4,1.5,3.6,6.4,0.3,3.2,5.2,7.3,11.4,0.1,2.2,4.2,6.5,9.1,-1.8,0.9,2.8,5.2,8.4,-3.4,-0.8,1.3,3.8,7.2,-3.4
5681,-89.25,49.125,-1.9,0.9,2.8,4.7,7.8,-1.2,1.1,2.5,4.3,7.1,-2.5,0.3,2.1,4.1,7.0,-3.1,-0.5,1.5,3.6,6.3,0.2,3.2,5.2,7.3,11.4,0.1,2.2,4.2,6.5,9.1,-1.9,0.9,2.8,5.1,8.4,-3.4,-0.8,1.3,3.8,7.1,-3.4
5682,-89.125,49.125,-1.7,1.0,2.9,4.8,7.9,-1.2,1.1,2.5,4.3,7.1,-2.3,0.4,2.2,4.1,7.0,-2.9,-0.3,1.5,3.7,6.4,0.3,3.3,5.2,7.4,11.4,0.2,2.2,4.2,6.5,9.1,-1.7,1.0,2.8,5.2,8.4,-3.3,-0.8,1.3,3.8,7.1,-3.4
5683,-89.0,49.125,-1.5,1.0,2.9,4.8,7.9,-1.2,1.1,2.5,4.3,7.1,-2.2,0.5,2.2,4.1,7.1,-2.8,-0.2,1.6,3.7,6.4,0.5,3.4,5.3,7.4,11.4,0.2,2.2,4.2,6.5,9.1,-1.5,1.1,2.9,5.2,8.5,-3.0,-0.6,1.4,3.8,7.3,-3.4
5684,-88.875,49.125,-1.2,1.2,3.0,4.9,8.0,-1.2,1.1,2.5,4.3,7.1,-1.9,0.6,2.3,4.2,7.2,-2.5,-0.0,1.6,3.8,6.7,0.8,3.5,5.3,7.5,11.5,0.2,2.2,4.2,6.5,9.1,-1.3,1.2,2.9,5.2,8.6,-2.8,-0.4,1.5,3.8,7.5,-3.4
5685,-88.75,49.125,-1.1,1.2,3.0,4.9,8.0,-1.2,1.1,2.5,4.2,7.1,-1.8,0.6,2.3,4.1,7.2,-2.4,0.0,1.7,3.8,6.7,0.9,3.6,5.3,7.5,11.5,0.2,2.2,4.2,6.4,9.1,-1.2,1.3,3.0,5.2,8.6,-2.6,-0.3,1.5,3.8,7.5,-3.4
5686,-88.625,49.125,-1.0,1.3,3.0,4.9,8.0,-1.2,1.1,2.5,4.2,7.0,-1.6,0.7,2.3,4.2,7.1,-2.3,0.1,1.7,3.9,6.7,0.9,3.6,5.3,7.6,11.4,0.2,2.2,4.2,6.4,9.0,-1.2,1.3,3.0,5.2,8.6,-2.5,-0.3,1.6,3.8,7.5,-3.4
5687,-88.5,49.125,-1.2,1.1,3.0,4.8,7.9,-1.2,1.1,2.5,4.2,7.0,-1.8,0.6,2.2,4.1,7.1,-2.4,-0.1,1.6,3.7,6.6,0.8,3.5,5.3,7.5,11.3,0.2,2.2,4.2,6.4,9.0,-1.3,1.2,2.9,5.2,8.4,-2.7,-0.4,1.5,3.8,7.3,-3.4
5688,-88.375,49.125,-1.0,1.3,3.0,5.0,8.1,-1.2,1.1,2.5,4.2,7.0,-1.5,0.7,2.3,4.2,7.1,-2.2,0.1,1.7,3.9,6.7,1.0,3.6,5.3,7.7,11.4,0.2,2.2,4.2,6.4,9.0,-1.0,1.3,3.0,5.3,8.5,-2.5,-0.2,1.6,3.8,7.5,-3.5
5689,-88.25,49.125,-0.9,1.3,3.0,5.0,8.1,-1.2,1.1,2.5,4.1,7.0,-1.5,0.7,2.4,4.2,7.1,-2.1,0.1,1.7,3.9,6.7,1.1,3.7,5.3,7.6,11.4,0.2,2.2,4.2,6.4,9.0,-0.9,1.4,3.0,5.3,8.6,-2.3,-0.2,1.6,3.8,7.6,-3.5
5690,-88.125,49.125,-0.9,1.4,3.0,5.0,8.1,-1.2,1.1,2.5,4.1,7.0,-1.4,0.7,2.4,4.2,7.2,-2.1,0.1,1.7,3.9,6.7,1.1,3.7,5.3,7.6,11.4,0.2,2.2,4.1,6.3,8.9,-0.8,1.4,3.0,5.2,8.6,-2.3,-0.2,1.6,3.8,7.6,-3.6
5691,-88.0,49.125,-1.2,1.1,2.9,4.8,7.8,-1.2,1.0,2.4,4.1,6.8,-1.7,0.5,2.2,4.0,6.8,-2.4,-0.1,1.5,3.7,6.4,0.7,3.5,5.2,7.4,11.1,0.2,2.2,4.1,6.2,8.8,-1.3,1.2,2.9,5.1,8.2,-2.8,-0.4,1.4,3.7,7.3,-3.6
5692,-87.875,49.125,-1.2,1.1,2.9,4.8,7.8,-1.2,1.0,2.4,4.1,7.0,-1.8,0.5,2.2,4.0,6.9,-2.5,-0.1,1.5,3.7,6.4,0.7,3.5,5.2,7.4,11.1,0.2,2.2,4.1,6.2,8.8,-1.3,1.1,2.9,5.1,8.3,-2.8,-0.5,1.4,3.7,7.2,-3.6
5693,-87.75,49.125,-1.3,1.1,2.9,4.7,7.7,-1.2,1.0,2.4,4.1,7.0,-1.9,0.5,2.2,4.0,6.9,-2.6,-0.2,1.5,3.6,6.4,0.6,3.5,5.2,7.4,11.1,0.2,2.2,4.1,6.2,8.8,-1.5,1.1,2.9,5.1,8.2,-2.9,-0.5,1.4,3.7,7.1,-3.6
5694,-87.625,49.125,-1.3,1.1,2.9,4.8,7.8,-1.2,1.1,2.4,4.1,7.0,-1.8,0.5,2.2,4.0,6.9,-2.5,-0.1,1.5,3.7,6.4,0.7,3.5,5.3,7.5,11.1,0.2,2.2,4.1,6.2,8.8,-1.4,1.1,2.9,5.1,8.2,-2.9,-0.5,1.4,3.7,7.2,-3.7
5695,-87.5,49.125,-1.3,1.1,2.9,4.7,7.7,-1.2,1.1,2.4,4.1,7.0,-1.9,0.5,2.2,4.0,6.9,-2.5,-0.2,1.5,3.7,6.4,0.6,3.5,5.2,7.4,11.1,0.3,2.2,4.1,6.2,8.9,-1.4,1.1,2.9,5.1,8.2,-2.9,-0.5,1.4,3.6,7.2,-3.7
5696,-87.375,49.125,-1.3,1.1,2.9,4.8,7.7,-1.2,1.1,2.5,4.2,7.0,-1.9,0.5,2.2,4.1,6.9,-2.5,-0.1,1.5,3.7,6.4,0.6,3.5,5.3,7.5,11.1,0.2,2.2,4.1,6.2,8.9,-1.4,1.1,2.9,5.1,8.2,-2.9,-0.5,1.4,3.7,7.2,-3.7
5697,-87.25,49.125,-1.1,1.2,3.0,4.8,7.8,-1.2,1.1,2.4,4.1,7.0,-1.7,0.6,2.2,4.1,7.0,-2.4,-0.0,1.6,3.7,6.5,0.8,3.6,5.3,7.5,11.1,0.2,2.2,4.1,6.1,8.9,-1.3,1.2,3.0,5.1,8.3,-2.7,-0.4,1.5,3.7,7.3,-3.7
5698,-87.125,49.125,-1.2,1.2,3.0,4.8,7.8,-1.3,1.1,2.5,4.1,7.0,-1.8,0.6,2.2,4.1,6.9,-2.5,-0.1,1.6,3.7,6.5,0.8,3.5,5.3,7.5,11.1,0.2,2.2,4.1,6.1,8.9,-1.3,1.2,2.9,5.1,8.3,-2.8,-0.4,1.5,3.7,7.2,-3.7
5699,-87.0,49.125,-1.0,1.3,3.0,4.8,7.9,-1.3,1.1,2.5,4.2,7.0,-1.6,0.7,2.3,4.2,7.1,-2.3,0.0,1.7,3.8,6.7,0.9,3.6,5.3,7.6,11.2,0.2,2.2,4.1,6.2,8.9,-1.1,1.3,3.0,5.1,8.4,-2.5,-0.3,1.6,3.7,7.4,-3.8
5700,-86.875,49.125,-1.0,1.3,3.0,4.9,8.0,-1.3,1.1,2.5,4.2,7.1,-1.5,0.7,2.3,4.2,7.1,-2.3,0.1,1.7,3.9,6.7,1.0,3.7,5.3,7.6,11.3,0.2,2.2,4.1,6.2,9.0,-1.0,1.4,3.0,5.2,8.5,-2.4,-0.3,1.6,3.7,7.5,-3.8
5701,-86.75,49.125,-0.9,1.3,3.0,4.9,8.1,-1.3,1.1,2.5,4.2,7.2,-1.5,0.7,2.4,4.2,7.2,-2.2,0.1,1.7,3.9,6.8,1.0,3.7,5.4,7.6,11.4,0.2,2.2,4.1,6.2,9.1,-1.0,1.4,3.0,5.2,8.6,-2.4,-0.3,1.6,3.8,7.6,-3.8
5702,-86.625,49.125,-0.9,1.4,3.0,5.0,8.2,-1.4,1.1,2.5,4.3,7.2,-1.5,0.7,2.4,4.2,7.2,-2.2,0.1,1.7,3.9,6.8,1.1,3.7,5.4,7.7,11.5,0.2,2.2,4.1,6.3,9.2,-1.0,1.4,3.0,5.2,8.7,-2.4,-0.3,1.6,3.8,7.6,-3.8
5703,-86.5,49.125,-1.0,1.3,3.1,4.9,8.2,-1.4,1.1,2.5,4.3,7.2,-1.6,0.7,2.3,4.2,7.2,-2.3,0.1,1.7,3.9,6.8,1.0,3.7,5.4,7.7,11.5,0.2,2.2,4.1,6.3,9.2,-1.0,1.3,3.0,5.2,8.7,-2.5,-0.3,1.6,3.8,7.6,-3.8
5704,-86.375,49.125,-0.9,1.4,3.1,5.1,8.4,-1.4,1.1,2.5,4.3,7.2,-1.4,0.8,2.4,4.3,7.4,-2.0,0.2,1.8,4.0,7.0,1.2,3.8,5.4,7.7,11.7,0.2,2.2,4.2,6.4,9.3,-0.8,1.4,3.0,5.3,8.9,-2.2,-0.1,1.7,3.8,7.8,-3.8
5705,-86.25,49.125,-0.9,1.3,3.1,5.0,8.3,-1.4,1.1,2.5,4.4,7.3,-1.5,0.7,2.4,4.3,7.4,-2.2,0.1,1.7,4.0,6.9,1.1,3.7,5.4,7.7,11.7,0.2,2.2,4.1,6.4,9.3,-0.9,1.4,3.0,5.3,8.9,-2.4,-0.3,1.6,3.8,7.8,-3.8
5706,-86.125,49.125,-0.9,1.4,3.1,5.1,8.4,-1.4,1.1,2.5,4.4,7.3,-1.5,0.7,2.4,4.3,7.5,-2.1,0.2,1.8,4.0,7.0,1.1,3.8,5.4,7.8,11.8,0.2,2.2,4.2,6.4,9.4,-0.8,1.4,3.0,5.3,9.0,-2.3,-0.2,1.7,3.8,7.9,-3.8
5707,-86.0,49.125,-1.0,1.3,3.0,5.0,8.4,-1.4,1.1,2.5,4.4,7.3,-1.6,0.7,2.3,4.3,7.4,-2.2,0.1,1.7,4.0,6.9,1.0,3.7,5.4,7.7,11.8,0.1,2.2,4.2,6.3,9.4,-1.0,1.3,2.9,5.3,8.9,-2.4,-0.3,1.6,3.9,7.9,-3.8
5708,-85.875,49.125,-1.1,1.2,3.0,4.9,8.3,-1.4,1.1,2.5,4.3,7.3,-1.7,0.6,2.3,4.3,7.3,-2.4,0.0,1.6,4.0,6.9,1.0,3.7,5.4,7.6,11.8,0.1,2.1,4.1,6.5,9.6,-1.1,1.3,2.9,5.2,8.9,-2.6,-0.4,1.5,3.8,7.8,-3.8
5709,-85.75,49.125,-1.1,1.3,3.0,5.0,8.4,-1.4,1.0,2.4,4.4,7.4,-1.7,0.6,2.3,4.3,7.4,-2.3,0.0,1.6,4.0,7.0,1.0,3.7,5.4,7.7,11.8,0.1,2.1,4.1,6.5,9.6,-1.1,1.3,2.9,5.2,9.0,-2.6,-0.4,1.5,3.8,7.9,-3.9
5710,-85.625,49.125,-1.1,1.2,3.0,5.0,8.4,-1.5,1.0,2.5,4.4,7.4,-1.7,0.6,2.2,4.3,7.4,-2.4,0.0,1.6,4.0,7.0,1.0,3.7,5.4,7.7,11.9,0.2,2.2,4.1,6.6,9.8,-1.2,1.2,2.8,5.2,9.1,-2.6,-0.4,1.5,3.8,7.9,-3.9
5711,-85.5,49.125,-1.3,1.2,3.0,4.9,8.3,-1.5,1.0,2.4,4.4,7.5,-1.8,0.6,2.2,4.2,7.3,-2.5,-0.0,1.5,3.9,6.9,1.0,3.6,5.3,7.7,11.9,0.2,2.2,4.1,6.5,9.8,-1.3,1.1,2.8,5.2,9.0,-2.7,-0.5,1.4,3.8,7.8,-4.0
5712,-85.375,49.125,-1.3,1.2,3.0,4.9,8.3,-1.5,1.0,2.4,4.4,7.5,-1.8,0.6,2.2,4.2,7.4,-2.5,-0.0,1.5,4.0,6.9,1.0,3.6,5.3,7.7,11.9,0.2,2.2,4.0,6.5,9.8,-1.3,1.2,2.8,5.2,9.0,-2.7,-0.4,1.4,3.8,7.8,-4.0
5713,-85.25,49.125,-1.3,1.1,2.9,4.9,8.3,-1.5,1.0,2.4,4.4,7.6,-1.9,0.5,2.2,4.2,7.4,-2.6,-0.0,1.5,4.0,6.9,0.9,3.6,5.3,7.7,11.9,0.2,2.2,4.0,6.5,9.8,-1.4,1.1,2.8,5.2,9.0,-2.8,-0.5,1.4,3.9,7.8,-4.1
5714,-85.125,49.125,-1.3,1.2,3.0,5.0,8.4,-1.5,0.9,2.4,4.4,7.6,-1.8,0.5,2.2,4.2,7.4,-2.5,-0.1,1.5,4.0,6.9,0.9,3.6,5.4,7.7,11.9,0.1,2.2,4.0,6.5,9.8,-1.3,1.1,2.8,5.2,9.1,-2.7,-0.5,1.4,3.9,7.9,-4.1
5715,-85.0,49.125,-1.3,1.1,2.9,5.0,8.4,-1.4,0.9,2.4,4.5,7.6,-1.9,0.5,2.2,4.2,7.4,-2.5,-0.1,1.5,3.9,6.9,0.8,3.5,5.3,7.7,11.9,0.2,2.2,4.1,6.6,9.8,-1.4,1.1,2.8,5.2,9.0,-2.8,-0.5,1.4,3.8,7.9,-4.2
5716,-84.875,49.125,-1.3,1.1,2.9,4.9,8.5,-1.4,0.9,2.3,4.4,7.5,-1.9,0.5,2.2,4.2,7.4,-2.5,-0.1,1.5,4.0,6.9,0.8,3.5,5.2,7.7,11.9,0.2,2.1,4.0,6.5,9.8,-1.3,1.1,2.8,5.2,9.0,-2.8,-0.5,1.4,3.8,7.9,-4.2
5717,-84.75,49.125,-1.3,1.1,2.9,4.9,8.4,-1.4,0.9,2.3,4.4,7.5,-1.9,0.5,2.2,4.2,7.4,-2.5,-0.1,1.5,3.9,6.8,0.8,3.5,5.3,7.7,11.9,0.2,2.1,4.0,6.5,9.7,-1.3,1.1,2.8,5.2,9.1,-2.8,-0.5,1.4,3.8,7.8,-4.2
5718,-84.625,49.125,-1.3,1.1,2.9,4.9,8.4,-1.4,0.9,2.3,4.3,7.4,-1.9,0.5,2.2,4.2,7.4,-2.5,-0.1,1.5,3.9,6.8,0.8,3.5,5.2,7.7,11.9,0.1,2.1,3.9,6.4,9.7,-1.3,1.1,2.8,5.2,9.1,-2.8,-0.5,1.4,3.8,7.9,-4.2
5719,-84.5,49.125,-1.4,1.1,2.9,4.9,8.4,-1.4,0.9,2.3,4.3,7.4,-2.0,0.4,2.1,4.2,7.4,-2.6,-0.1,1.5,3.9,6.8,0.8,3.5,5.2,7.6,11.9,0.2,2.1,3.9,6.5,9.7,-1.4,1.0,2.7,5.1,9.0,-2.9,-0.6,1.3,3.8,7.8,-4.2
5720,-84.375,49.125,-1.4,1.1,2.8,4.9,8.4,-1.4,0.9,2.3,4.3,7.4,-2.0,0.4,2.1,4.1,7.4,-2.6,-0.1,1.5,3.9,6.7,0.8,3.5,5.2,7.6,11.8,0.2,2.1,3.8,6.4,9.7,-1.4,1.0,2.7,5.1,9.0,-2.9,-0.6,1.3,3.7,7.8,-4.2
5721,-84.25,49.125,-1.4,1.1,2.8,4.9,8.4,-1.4,0.9,2.3,4.2,7.4,-2.0,0.4,2.1,4.1,7.3,-2.6,-0.1,1.5,3.9,6.7,0.8,3.5,5.3,7.6,11.8,0.2,2.0,3.8,6.4,9.6,-1.3,1.0,2.7,5.1,9.0,-2.9,-0.5,1.3,3.7,7.7,-4.2
5722,-84.125,49.125,-1.4,1.1,2.8,4.9,8.3,-1.3,0.9,2.3,4.2,7.3,-2.0,0.4,2.1,4.1,7.4,-2.6,-0.1,1.5,3.9,6.7,0.8,3.5,5.3,7.6,11.8,0.2,2.0,3.7,6.4,9.5,-1.3,1.0,2.7,5.1,9.0,-3.0,-0.6,1.3,3.7,7.7,-4.2
5723,-84.0,49.125,-1.4,1.1,2.8,4.9,8.3,-1.3,0.9,2.3,4.2,7.3,-2.0,0.4,2.1,4.1,7.4,-2.5,-0.1,1.5,3.9,6.8,0.8,3.5,5.3,7.6,11.8,0.2,2.0,3.7,6.4,9.5,-1.3,1.0,2.7,5.1,9.0,-2.9,-0.5,1.3,3.7,7.8,-4.2
5724,-83.875,49.125,-1.4,1.1,2.8,4.8,8.3,-1.3,0.9,2.3,4.2,7.3,-2.0,0.4,2.1,4.1,7.3,-2.6,-0.1,1.4,3.9,6.7,0.7,3.4,5.2,7.6,11.8,0.2,2.0,3.7,6.4,9.4,-1.4,1.0,2.7,5.1,9.0,-3.0,-0.6,1.3,3.7,7.7,-4.2
5725,-83.75,49.125,-1.3,1.1,2.8,4.9,8.4,-1.3,0.9,2.3,4.2,7.3,-2.0,0.4,2.1,4.1,7.4,-2.5,-0.1,1.5,3.9,6.8,0.8,3.5,5.2,7.6,11.8,0.2,2.0,3.7,6.4,9.4,-1.3,1.1,2.7,5.1,9.1,-2.9,-0.5,1.3,3.7,7.8,-4.2
5726,-83.625,49.125,-1.4,1.1,2.8,4.8,8.4,-1.3,0.9,2.3,4.2,7.3,-2.0,0.4,2.1,4.1,7.4,-2.5,-0.1,1.4,3.8,6.8,0.7,3.5,5.2,7.6,11.8,0.2,2.0,3.7,6.3,9.4,-1.3,1.0,2.7,5.1,9.1,-2.9,-0.6,1.3,3.6,7.8,-4.2
5727,-83.5,49.125,-1.3,1.2,2.9,4.9,8.5,-1.3,0.9,2.3,4.2,7.3,-1.9,0.5,2.1,4.1,7.5,-2.4,-0.0,1.5,3.9,6.9,0.9,3.5,5.2,7.6,12.0,0.2,2.0,3.7,6.3,9.3,-1.2,1.1,2.7,5.1,9.1,-2.8,-0.5,1.3,3.6,7.9,-4.2
5728,-83.375,49.125,-1.2,1.2,2.9,4.9,8.5,-1.3,0.9,2.3,4.2,7.3,-1.8,0.5,2.1,4.1,7.5,-2.4,0.0,1.5,4.0,6.9,0.9,3.6,5.3,7.6,12.0,0.2,2.0,3.7,6.3,9.3,-1.2,1.1,2.7,5.1,9.2,-2.7,-0.5,1.4,3.6,7.9,-4.2
5729,-83.25,49.125,-1.2,1.2,2.9,4.9,8.5,-1.3,0.9,2.3,4.2,7.3,-1.8,0.5,2.1,4.1,7.6,-2.4,0.0,1.5,3.9,6.9,0.9,3.5,5.3,7.6,12.0,0.3,2.0,3.7,6.3,9.3,-1.1,1.1,2.7,5.1,9.1,-2.7,-0.5,1.3,3.6,7.9,-4.2
5730,-83.125,49.125,-1.1,1.2,2.9,4.9,8.5,-1.3,0.9,2.3,4.2,7.3,-1.8,0.5,2.1,4.1,7.6,-2.3,0.0,1.5,3.9,6.9,1.0,3.6,5.3,7.6,11.9,0.3,2.0,3.7,6.3,9.3,-1.1,1.2,2.7,5.1,9.2,-2.6,-0.4,1.4,3.6,8.0,-4.2
5731,-83.0,49.125,-1.1,1.2,2.9,4.9,8.5,-1.3,0.8,2.3,4.2,7.3,-1.8,0.5,2.1,4.1,7.6,-2.3,0.1,1.5,4.0,7.0,1.0,3.6,5.3,7.6,12.0,0.3,2.0,3.7,6.2,9.2,-1.1,1.2,2.7,5.1,9.2,-2.6,-0.4,1.4,3.6,8.0,-4.2
5732,-82.875,49.125,-1.1,1.3,2.9,4.9,8.6,-1.2,0.9,2.3,4.2,7.3,-1.7,0.6,2.2,4.1,7.7,-2.2,0.1,1.6,4.0,7.0,1.1,3.7,5.3,7.6,12.1,0.3,2.0,3.7,6.2,9.3,-1.0,1.2,2.8,5.1,9.2,-2.5,-0.4,1.4,3.6,8.1,-4.2
5733,-82.75,49.125,-1.1,1.3,3.0,4.9,8.7,-1.2,0.9,2.3,4.2,7.2,-1.6,0.6,2.2,4.2,7.7,-2.1,0.2,1.6,4.0,7.1,1.2,3.7,5.4,7.7,12.2,0.3,2.0,3.7,6.2,9.3,-0.9,1.3,2.8,5.1,9.3,-2.4,-0.3,1.4,3.7,8.2,-4.2
5734,-82.625,49.125,-1.0,1.3,3.0,5.0,8.6,-1.2,0.9,2.3,4.2,7.2,-1.6,0.6,2.2,4.2,7.8,-2.0,0.2,1.7,4.1,7.2,1.2,3.7,5.4,7.7,12.2,0.3,2.0,3.7,6.3,9.3,-0.9,1.3,2.8,5.1,9.3,-2.4,-0.2,1.4,3.7,8.2,-4.3
5735,-82.5,49.125,-1.0,1.4,3.0,5.0,8.7,-1.2,0.9,2.4,4.2,7.2,-1.6,0.7,2.2,4.2,7.8,-2.0,0.2,1.7,4.1,7.2,1.2,3.7,5.4,7.7,12.2,0.3,2.0,3.7,6.3,9.3,-0.9,1.3,2.8,5.1,9.4,-2.4,-0.2,1.4,3.7,8.2,-4.3
5736,-82.375,49.125,-1.0,1.3,3.0,5.0,8.7,-1.2,0.9,2.3,4.2,7.2,-1.6,0.6,2.2,4.2,7.8,-2.0,0.2,1.6,4.1,7.2,1.2,3.7,5.4,7.7,12.2,0.3,2.0,3.6,6.2,9.3,-0.9,1.3,2.8,5.1,9.4,-2.4,-0.2,1.4,3.7,8.2,-4.3
5737,-82.25,49.125,-1.0,1.4,3.0,5.0,8.7,-1.2,0.9,2.3,4.2,7.2,-1.6,0.7,2.2,4.2,7.8,-2.0,0.2,1.6,4.1,7.3,1.2,3.7,5.4,7.7,12.3,0.3,2.0,3.6,6.2,9.2,-0.9,1.3,2.8,5.1,9.4,-2.4,-0.2,1.5,3.7,8.2,-4.3
5738,-82.125,49.125,-0.9,1.4,3.0,5.0,8.7,-1.1,0.9,2.3,4.2,7.1,-1.5,0.7,2.2,4.2,7.8,-2.0,0.2,1.7,4.1,7.3,1.2,3.7,5.4,7.7,12.3,0.3,2.0,3.7,6.2,9.2,-0.9,1.3,2.8,5.2,9.4,-2.3,-0.2,1.5,3.7,8.3,-4.3
5739,-82.0,49.125,-0.9,1.4,3.0,5.0,8.7,-1.1,0.9,2.3,4.3,7.1,-1.6,0.7,2.2,4.2,7.8,-2.0,0.2,1.7,4.1,7.3,1.2,3.7,5.4,7.7,12.4,0.3,2.0,3.7,6.2,9.2,-0.9,1.3,2.8,5.1,9.4,-2.3,-0.2,1.5,3.7,8.3,-4.3
5740,-81.875,49.125,-1.0,1.4,3.0,5.0,8.7,-1.1,0.9,2.4,4.3,7.2,-1.6,0.7,2.2,4.2,7.8,-2.0,0.2,1.7,4.1,7.2,1.2,3.7,5.4,7.7,12.4,0.3,2.0,3.7,6.3,9.3,-0.9,1.3,2.8,5.1,9.5,-2.3,-0.2,1.5,3.7,8.3,-4.4
5741,-81.75,49.125,-0.9,1.4,3.0,5.0,8.7,-1.1,0.9,2.4,4.3,7.2,-1.6,0.6,2.2,4.2,7.8,-2.0,0.2,1.7,4.1,7.2,1.3,3.7,5.4,7.7,12.4,0.3,2.0,3.7,6.3,9.2,-0.9,1.3,2.8,5.1,9.5,-2.3,-0.2,1.5,3.8,8.3,-4.4
5742,-81.625,49.125,-0.9,1.4,3.0,5.0,8.8,-1.1,0.9,2.4,4.3,7.2,-1.5,0.7,2.3,4.2,7.8,-2.0,0.2,1.7,4.1,7.2,1.3,3.7,5.5,7.8,12.4,0.3,2.0,3.7,6.3,9.2,-0.9,1.3,2.8,5.2,9.5,-2.3,-0.2,1.5,3.8,8.4,-4.5
5743,-81.5,49.125,-0.9,1.4,3.0,5.0,8.8,-1.1,1.0,2.4,4.3,7.2,-1.6,0.7,2.3,4.2,7.8,-2.1,0.2,1.7,4.1,7.3,1.3,3.7,5.5,7.8,12.4,0.3,2.0,3.7,6.3,9.2,-0.9,1.3,2.8,5.2,9.5,-2.3,-0.2,1.5,3.8,8.4,-4.5
5744,-81.375,49.125,-0.9,1.4,3.0,5.0,8.8,-1.1,1.0,2.4,4.3,7.2,-1.6,0.7,2.3,4.2,7.9,-2.1,0.2,1.7,4.1,7.3,1.3,3.7,5.5,7.8,12.4,0.3,2.1,3.7,6.3,9.3,-0.9,1.3,2.8,5.2,9.5,-2.3,-0.2,1.5,3.8,8.4,-4.6
5745,-81.25,49.125,-0.9,1.4,3.0,5.1,8.8,-1.2,1.0,2.4,4.3,7.2,-1.6,0.7,2.3,4.2,7.9,-2.1,0.2,1.7,4.1,7.3,1.3,3.8,5.5,7.8,12.5,0.3,2.1,3.7,6.3,9.3,-0.9,1.3,2.9,5.2,9.5,-2.3,-0.2,1.5,3.8,8.4,-4.6
5746,-81.125,49.125,-0.8,1.5,3.0,5.1,8.9,-1.2,1.0,2.4,4.4,7.2,-1.5,0.7,2.3,4.3,7.9,-2.0,0.3,1.7,4.1,7.4,1.3,3.8,5.5,7.9,12.5,0.3,2.1,3.7,6.3,9.3,-0.8,1.4,2.9,5.2,9.6,-2.2,-0.2,1.5,3.8,8.5,-4.6
