id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
6251,-92.625,48.5,-2.0,0.9,3.2,5.0,8.3,-2.5,0.1,2.3,4.8,8.2,-2.0,0.9,3.0,4.9,7.5,-2.8,-0.0,2.3,4.2,7.4,-0.2,3.1,5.1,7.2,11.7,-1.1,1.5,4.0,6.4,10.5,-1.6,1.4,3.4,5.3,8.1,-3.2,-0.3,1.8,4.0,7.0,-4.7
6252,-92.5,48.5,-1.9,0.9,3.2,5.0,8.4,-2.5,0.1,2.2,4.8,8.2,-2.0,0.9,3.0,4.9,7.5,-2.8,-0.0,2.2,4.2,7.4,-0.2,3.1,5.2,7.2,11.8,-1.1,1.5,4.0,6.4,10.5,-1.6,1.4,3.4,5.3,8.1,-3.2,-0.3,1.8,4.0,7.1,-4.8
6253,-92.375,48.5,-2.0,0.9,3.2,5.0,8.4,-2.5,0.1,2.2,4.8,8.2,-2.1,0.9,3.0,4.9,7.5,-2.8,-0.0,2.2,4.2,7.4,-0.2,3.1,5.1,7.2,11.7,-1.2,1.5,4.0,6.4,10.5,-1.6,1.4,3.4,5.3,8.1,-3.2,-0.4,1.8,4.0,7.1,-4.8
6254,-92.25,48.5,-2.0,0.9,3.2,5.0,8.4,-2.5,0.1,2.2,4.8,8.2,-2.1,0.8,3.0,4.9,7.5,-2.8,-0.0,2.2,4.2,7.4,-0.2,3.1,5.1,7.2,11.7,-1.3,1.4,3.9,6.4,10.5,-1.6,1.4,3.4,5.3,8.1,-3.3,-0.4,1.8,4.0,7.1,-4.9
6255,-92.125,48.5,-2.0,0.9,3.2,5.0,8.4,-2.4,0.1,2.2,4.8,8.2,-2.1,0.8,3.0,4.9,7.5,-2.8,-0.0,2.2,4.2,7.4,-0.1,3.0,5.1,7.2,11.7,-1.2,1.4,3.9,6.4,10.6,-1.6,1.3,3.4,5.3,8.1,-3.3,-0.4,1.8,4.0,7.1,-5.0
6256,-92.0,48.5,-2.1,0.9,3.1,5.0,8.4,-2.5,0.1,2.1,4.7,8.2,-2.1,0.8,3.0,4.9,7.5,-2.8,-0.0,2.1,4.2,7.4,-0.2,3.0,5.1,7.2,11.7,-1.2,1.4,3.9,6.5,10.6,-1.6,1.4,3.4,5.3,8.1,-3.4,-0.4,1.8,4.0,7.1,-5.1
6257,-91.875,48.5,-2.1,0.9,3.1,5.0,8.4,-2.5,0.0,2.1,4.8,8.2,-2.1,0.8,3.0,4.9,7.5,-2.8,0.0,2.2,4.2,7.5,-0.2,3.1,5.1,7.2,11.8,-1.2,1.3,4.0,6.5,10.6,-1.6,1.3,3.4,5.3,8.1,-3.4,-0.4,1.8,4.0,7.1,-5.2
6258,-91.75,48.5,-2.1,0.9,3.1,5.0,8.4,-2.5,0.0,2.1,4.8,8.2,-2.1,0.8,3.0,4.9,7.5,-2.8,-0.0,2.2,4.2,7.4,-0.1,3.0,5.2,7.2,11.8,-1.3,1.3,4.0,6.4,10.6,-1.6,1.3,3.4,5.3,8.1,-3.4,-0.4,1.7,4.0,7.0,-5.3
6259,-91.625,48.5,-2.1,0.9,3.1,5.0,8.4,-2.5,0.0,2.2,4.8,8.3,-2.1,0.8,3.0,4.9,7.5,-2.8,0.0,2.2,4.2,7.4,-0.1,3.0,5.2,7.2,11.8,-1.3,1.3,4.0,6.4,10.7,-1.6,1.3,3.4,5.3,8.1,-3.4,-0.4,1.7,4.0,7.1,-5.4
6260,-91.5,48.5,-2.1,0.9,3.2,5.1,8.6,-2.5,-0.0,2.2,4.8,8.3,-2.1,0.8,3.1,4.9,7.6,-2.8,0.0,2.2,4.3,7.5,-0.1,3.1,5.3,7.4,11.9,-1.3,1.3,4.0,6.6,10.8,-1.6,1.3,3.4,5.4,8.2,-3.5,-0.4,1.7,4.0,7.1,-5.5
6261,-91.375,48.5,-2.1,0.9,3.2,5.1,8.6,-2.5,-0.0,2.2,4.8,8.4,-2.1,0.9,3.1,5.0,7.6,-2.7,0.0,2.2,4.3,7.5,-0.1,3.1,5.3,7.4,12.0,-1.3,1.4,4.1,6.6,10.8,-1.6,1.3,3.5,5.4,8.3,-3.6,-0.4,1.7,4.0,7.1,-5.6
6262,-91.25,48.5,-2.1,0.9,3.2,5.1,8.6,-2.5,0.0,2.3,4.8,8.4,-2.1,0.9,3.1,5.0,7.6,-2.6,0.1,2.2,4.3,7.4,-0.0,3.1,5.3,7.5,12.0,-1.2,1.4,4.2,6.7,10.9,-1.5,1.4,3.5,5.4,8.3,-3.5,-0.4,1.7,4.1,7.2,-5.7
6263,-91.125,48.5,-2.1,0.9,3.2,5.1,8.6,-2.5,0.0,2.2,4.9,8.4,-2.0,0.8,3.0,4.9,7.6,-2.6,0.1,2.3,4.3,7.4,-0.0,3.1,5.3,7.5,12.1,-1.3,1.4,4.1,6.9,11.1,-1.6,1.3,3.5,5.4,8.3,-3.4,-0.4,1.7,4.1,7.2,-5.7
6264,-91.0,48.5,-2.1,0.9,3.1,5.1,8.6,-2.5,0.0,2.2,4.9,8.4,-2.0,0.8,3.0,4.9,7.6,-2.6,0.1,2.3,4.3,7.5,-0.0,3.1,5.3,7.5,12.1,-1.3,1.4,4.1,6.8,11.1,-1.6,1.3,3.5,5.4,8.4,-3.4,-0.4,1.7,4.1,7.2,-5.8
6265,-90.875,48.5,-2.1,0.9,3.2,5.2,8.6,-2.5,0.0,2.2,4.9,8.4,-2.1,0.8,3.0,4.9,7.6,-2.6,0.1,2.3,4.3,7.4,-0.0,3.1,5.4,7.5,12.1,-1.3,1.4,4.1,6.8,11.0,-1.6,1.3,3.5,5.4,8.3,-3.4,-0.4,1.7,4.1,7.2,-5.8
6266,-90.75,48.5,-2.1,0.9,3.1,5.2,8.6,-2.5,-0.0,2.3,4.8,8.4,-2.1,0.8,3.0,4.9,7.6,-2.6,0.1,2.3,4.2,7.4,0.0,3.2,5.4,7.6,12.0,-1.3,1.5,4.1,6.8,11.0,-1.5,1.3,3.5,5.4,8.3,-3.5,-0.5,1.7,4.1,7.2,-5.8
6267,-90.625,48.5,-2.1,0.9,3.2,5.3,8.6,-2.5,0.0,2.2,4.9,8.4,-2.0,0.8,3.0,5.0,7.6,-2.6,0.1,2.3,4.3,7.4,0.1,3.3,5.4,7.6,12.1,-1.3,1.6,4.2,6.8,11.0,-1.4,1.4,3.6,5.5,8.3,-3.5,-0.5,1.7,4.1,7.2,-5.9
6268,-90.5,48.5,-2.1,0.9,3.2,5.3,8.7,-2.5,0.0,2.3,5.0,8.6,-1.9,0.8,3.1,5.0,7.6,-2.6,0.2,2.3,4.3,7.4,0.1,3.3,5.5,7.6,12.2,-1.3,1.6,4.2,6.8,11.0,-1.4,1.4,3.6,5.5,8.3,-3.5,-0.5,1.7,4.2,7.2,-5.9
6269,-90.375,48.5,-2.1,0.9,3.3,5.3,8.7,-2.5,0.0,2.4,5.0,8.6,-1.9,0.8,3.1,5.0,7.6,-2.6,0.2,2.3,4.3,7.4,0.2,3.3,5.5,7.7,12.2,-1.3,1.6,4.2,6.8,11.0,-1.3,1.4,3.6,5.5,8.3,-3.5,-0.5,1.7,4.2,7.2,-5.9
6270,-90.25,48.5,-2.0,1.0,3.3,5.3,8.7,-2.4,0.1,2.4,5.0,8.6,-1.8,0.8,3.0,5.0,7.6,-2.6,0.2,2.3,4.3,7.4,0.2,3.3,5.5,7.7,12.2,-1.3,1.7,4.2,6.9,11.0,-1.4,1.4,3.6,5.5,8.3,-3.5,-0.5,1.7,4.2,7.2,-6.0
6271,-90.125,48.5,-2.0,1.0,3.3,5.3,8.7,-2.4,0.1,2.4,5.0,8.6,-1.8,0.8,3.1,5.0,7.7,-2.6,0.2,2.3,4.3,7.4,0.2,3.4,5.6,7.7,12.2,-1.3,1.7,4.2,6.9,11.0,-1.4,1.4,3.7,5.6,8.3,-3.4,-0.5,1.7,4.2,7.2,-6.0
6272,-90.0,48.5,-2.0,1.0,3.3,5.4,8.7,-2.4,0.1,2.3,5.0,8.6,-1.8,0.8,3.1,5.0,7.7,-2.6,0.2,2.3,4.3,7.4,0.2,3.4,5.6,7.7,12.2,-1.4,1.6,4.2,6.9,11.0,-1.4,1.4,3.6,5.6,8.3,-3.4,-0.5,1.7,4.2,7.1,-6.1
6273,-89.875,48.5,-2.0,1.0,3.3,5.4,8.6,-2.3,0.1,2.3,5.0,8.5,-1.8,0.9,3.0,5.0,7.7,-2.5,0.2,2.3,4.3,7.4,0.2,3.4,5.6,7.8,12.2,-1.4,1.7,4.3,6.9,11.0,-1.4,1.5,3.7,5.6,8.3,-3.3,-0.4,1.8,4.2,7.1,-6.0
6274,-89.75,48.5,-2.0,1.0,3.3,5.4,8.6,-2.3,0.1,2.3,4.9,8.5,-1.8,0.9,3.0,5.0,7.6,-2.5,0.2,2.3,4.3,7.3,0.2,3.4,5.7,7.8,12.2,-1.4,1.7,4.2,6.8,10.9,-1.4,1.5,3.6,5.6,8.3,-3.3,-0.5,1.8,4.2,7.0,-6.0
6275,-89.625,48.5,-2.0,1.0,3.3,5.4,8.7,-2.2,0.1,2.3,4.9,8.5,-1.8,0.9,3.1,5.1,7.7,-2.4,0.3,2.2,4.3,7.4,0.2,3.5,5.7,7.9,12.3,-1.4,1.8,4.2,6.8,10.8,-1.3,1.5,3.7,5.7,8.4,-3.3,-0.4,1.8,4.1,7.0,-5.9
6276,-89.5,48.5,-2.0,1.0,3.3,5.4,8.7,-2.2,0.1,2.2,4.9,8.4,-1.8,0.9,3.1,5.1,7.7,-2.4,0.2,2.2,4.2,7.4,0.2,3.4,5.7,7.9,12.2,-1.4,1.6,4.1,6.7,10.6,-1.3,1.5,3.6,5.7,8.4,-3.3,-0.4,1.7,4.1,6.9,-5.9
6277,-89.375,48.5,-1.9,1.1,3.3,5.4,8.7,-2.2,0.1,2.2,4.9,8.4,-1.8,0.9,3.1,5.1,7.6,-2.4,0.2,2.2,4.2,7.4,0.3,3.4,5.7,7.9,12.1,-1.4,1.7,4.1,6.7,10.5,-1.3,1.5,3.6,5.6,8.3,-3.2,-0.4,1.7,4.1,6.9,-5.9
6278,-89.25,48.5,-1.9,1.0,3.2,5.4,8.5,-2.2,0.0,2.2,4.8,8.3,-1.7,0.9,3.0,5.0,7.6,-2.3,0.2,2.1,4.2,7.3,0.2,3.3,5.6,7.8,11.9,-1.4,1.6,3.9,6.6,10.4,-1.4,1.4,3.6,5.6,8.2,-3.2,-0.4,1.7,4.0,6.8,-5.8
6279,-89.125,48.5,-1.6,1.0,2.9,4.8,7.4,-1.7,0.1,1.9,4.1,7.1,-1.4,0.8,2.7,4.5,6.8,-2.1,0.2,1.9,3.7,6.3,0.4,3.0,5.1,7.0,10.3,-1.0,1.5,3.4,5.7,8.6,-1.0,1.4,3.2,5.0,7.4,-2.7,-0.3,1.5,3.5,6.0,-4.3
6280,-89.0,48.5,-1.6,1.0,2.9,4.8,7.4,-1.6,0.1,1.8,4.1,7.1,-1.4,0.8,2.7,4.5,6.7,-2.0,0.2,1.8,3.6,6.3,0.3,2.9,5.0,6.9,10.2,-1.0,1.5,3.4,5.6,8.5,-1.0,1.3,3.2,5.0,7.2,-2.6,-0.3,1.5,3.5,5.9,-4.2
6281,-88.875,48.5,-1.6,1.0,2.9,4.7,7.3,-1.6,0.1,1.8,4.0,7.0,-1.3,0.8,2.7,4.4,6.6,-2.0,0.2,1.8,3.6,6.2,0.2,2.9,5.0,6.9,10.1,-1.0,1.5,3.4,5.6,8.4,-0.9,1.3,3.2,4.9,7.2,-2.5,-0.3,1.5,3.5,5.8,-4.1
6282,-88.75,48.5,-2.1,1.0,3.2,5.2,8.5,-2.0,0.1,2.1,4.7,8.0,-1.7,0.9,2.9,4.9,7.4,-2.3,0.2,2.1,4.0,7.1,0.1,3.2,5.5,7.6,11.6,-1.3,1.7,4.0,6.5,10.1,-1.2,1.5,3.5,5.4,8.0,-3.1,-0.4,1.7,3.9,6.8,-5.5
6283,-88.625,48.5,-1.5,1.0,2.8,4.6,7.1,-1.5,0.2,1.8,3.9,6.8,-1.3,0.9,2.6,4.3,6.4,-1.9,0.2,1.8,3.4,6.0,0.3,2.9,4.9,6.8,9.9,-0.9,1.5,3.4,5.5,8.3,-0.9,1.4,3.1,4.8,7.1,-2.5,-0.3,1.4,3.3,5.7,-4.0
6284,-88.5,48.5,-1.5,1.0,2.8,4.6,7.1,-1.4,0.2,1.8,3.9,7.0,-1.3,0.8,2.6,4.3,6.4,-1.9,0.3,1.8,3.4,6.0,0.4,2.9,4.9,6.8,9.8,-0.8,1.5,3.4,5.5,8.2,-0.9,1.3,3.0,4.7,6.9,-2.5,-0.3,1.4,3.4,5.6,-4.0
6285,-88.375,48.5,-1.4,1.0,2.8,4.5,7.1,-1.4,0.2,1.7,3.7,6.8,-1.3,0.8,2.5,4.2,6.2,-1.8,0.2,1.8,3.4,6.0,0.5,2.9,4.9,6.6,9.7,-0.8,1.5,3.3,5.4,8.1,-0.9,1.3,3.0,4.7,6.9,-2.5,-0.3,1.4,3.2,5.5,-4.0
6286,-88.25,48.5,-1.4,1.0,2.7,4.5,7.1,-1.4,0.2,1.7,3.7,6.8,-1.3,0.8,2.5,4.1,6.2,-1.8,0.2,1.9,3.3,5.9,0.4,2.9,4.8,6.6,9.6,-0.8,1.6,3.3,5.4,8.0,-0.9,1.3,3.0,4.6,6.8,-2.5,-0.3,1.4,3.2,5.5,-4.0
6287,-88.125,48.5,-1.4,1.0,2.8,4.5,7.1,-1.5,0.2,1.8,3.8,6.8,-1.3,0.8,2.5,4.1,6.2,-1.8,0.2,1.9,3.3,5.9,0.3,2.9,4.9,6.6,9.6,-0.8,1.7,3.3,5.4,8.0,-0.9,1.3,3.0,4.6,6.9,-2.5,-0.4,1.4,3.2,5.5,-4.0
6288,-88.0,48.5,-1.5,1.0,2.8,4.5,7.0,-1.5,0.2,1.7,3.7,6.7,-1.3,0.8,2.5,4.1,6.1,-1.8,0.2,1.9,3.3,5.9,0.2,2.9,4.8,6.6,9.5,-0.9,1.6,3.3,5.4,7.9,-0.9,1.3,2.9,4.6,6.8,-2.4,-0.4,1.4,3.2,5.5,-4.1
6289,-87.875,48.5,-1.5,1.0,2.8,4.5,7.0,-1.5,0.2,1.7,3.7,6.7,-1.3,0.8,2.5,4.1,6.1,-1.8,0.2,1.9,3.3,5.9,0.2,2.9,4.9,6.6,9.5,-0.8,1.6,3.3,5.4,7.9,-0.8,1.3,3.0,4.7,6.8,-2.4,-0.3,1.5,3.2,5.4,-4.1
6290,-87.75,48.5,-1.4,1.0,2.9,4.6,7.2,-1.4,0.2,1.8,3.8,6.7,-1.3,0.9,2.5,4.2,6.2,-1.8,0.2,1.9,3.3,6.0,0.2,2.9,5.0,6.7,9.7,-0.8,1.7,3.4,5.4,8.1,-0.8,1.4,3.0,4.7,6.9,-2.4,-0.3,1.5,3.3,5.6,-4.1
6291,-87.625,48.5,-1.4,1.0,2.9,4.6,7.2,-1.5,0.3,1.8,3.8,6.7,-1.3,0.9,2.5,4.2,6.2,-1.7,0.3,1.9,3.3,6.0,0.2,2.9,5.0,6.7,9.7,-0.8,1.7,3.4,5.4,8.1,-0.8,1.4,3.0,4.7,7.0,-2.4,-0.3,1.5,3.3,5.6,-4.1
6292,-87.5,48.5,-1.3,1.0,2.9,4.6,7.2,-1.4,0.3,1.8,3.8,6.7,-1.3,0.9,2.5,4.2,6.2,-1.7,0.3,1.9,3.3,6.0,0.3,2.9,5.0,6.7,9.7,-0.8,1.7,3.4,5.4,8.0,-0.8,1.4,3.0,4.7,6.9,-2.4,-0.3,1.5,3.3,5.5,-4.2
6293,-87.375,48.5,-1.3,1.1,2.9,4.6,7.2,-1.4,0.3,1.8,3.8,6.9,-1.3,0.9,2.5,4.3,6.2,-1.7,0.3,1.9,3.3,6.0,0.4,3.0,5.0,6.8,9.7,-0.8,1.8,3.4,5.4,8.0,-0.8,1.4,3.0,4.7,7.0,-2.5,-0.3,1.5,3.3,5.6,-4.2
6294,-87.25,48.5,-1.3,1.1,2.9,4.6,7.2,-1.4,0.3,1.8,3.8,6.9,-1.3,0.9,2.5,4.3,6.2,-1.7,0.3,1.9,3.3,6.0,0.4,3.0,5.0,6.8,9.8,-0.9,1.8,3.4,5.4,8.0,-0.8,1.4,3.0,4.7,7.0,-2.5,-0.3,1.5,3.3,5.6,-4.3
6295,-87.125,48.5,-1.4,1.1,2.9,4.7,7.3,-1.5,0.3,1.8,3.8,6.9,-1.3,0.9,2.5,4.3,6.3,-1.7,0.3,1.9,3.3,6.0,0.4,3.0,5.1,6.9,9.9,-0.8,1.8,3.5,5.5,8.1,-0.8,1.4,3.0,4.8,7.0,-2.5,-0.3,1.5,3.3,5.6,-4.3
6296,-87.0,48.5,-1.4,1.1,2.9,4.7,7.3,-1.5,0.3,1.8,3.8,7.0,-1.3,0.9,2.5,4.3,6.3,-1.7,0.3,1.9,3.4,6.1,0.5,3.0,5.1,6.9,9.9,-0.8,1.8,3.4,5.5,8.0,-0.8,1.4,3.1,4.8,7.0,-2.5,-0.3,1.5,3.3,5.6,-4.4
6297,-86.875,48.5,-1.3,1.1,2.9,4.7,7.3,-1.4,0.3,1.8,3.8,6.9,-1.3,0.9,2.5,4.3,6.4,-1.8,0.3,1.9,3.3,6.1,0.5,2.9,5.1,7.0,9.9,-0.9,1.8,3.4,5.5,8.1,-0.8,1.5,3.1,4.8,7.2,-2.5,-0.3,1.5,3.3,5.6,-4.5
6298,-86.75,48.5,-1.3,1.1,2.9,4.7,7.3,-1.5,0.3,1.8,3.9,7.0,-1.3,0.9,2.5,4.3,6.4,-1.8,0.3,1.9,3.4,6.1,0.5,2.9,5.0,6.9,10.0,-0.9,1.8,3.4,5.6,8.1,-0.8,1.4,3.1,4.8,7.1,-2.5,-0.3,1.5,3.3,5.7,-4.5
6299,-86.625,48.5,-1.3,1.1,2.9,4.7,7.3,-1.5,0.2,1.8,3.9,7.0,-1.3,0.9,2.5,4.3,6.4,-1.8,0.3,1.9,3.4,6.1,0.4,3.0,5.1,6.9,10.0,-1.0,1.8,3.4,5.6,8.2,-0.9,1.4,3.1,4.8,7.1,-2.5,-0.3,1.5,3.3,5.7,-4.6
6300,-86.5,48.5,-1.3,1.1,2.9,4.6,7.1,-1.5,0.2,1.7,3.8,6.8,-1.3,0.9,2.5,4.3,6.3,-1.8,0.3,1.9,3.3,5.9,0.3,3.0,5.0,6.9,9.9,-1.0,1.8,3.4,5.5,8.3,-0.9,1.4,3.0,4.8,6.9,-2.5,-0.4,1.5,3.3,5.6,-4.6
6301,-86.375,48.5,-1.2,1.1,2.9,4.6,7.2,-1.5,0.3,1.7,3.9,6.8,-1.3,0.9,2.5,4.3,6.4,-1.8,0.2,1.9,3.3,5.9,0.4,3.0,5.1,6.8,9.9,-0.9,1.8,3.4,5.6,8.4,-0.9,1.4,3.1,4.8,6.9,-2.5,-0.4,1.5,3.3,5.7,-4.7
6302,-86.25,48.5,-1.3,1.1,3.0,4.7,7.3,-1.5,0.3,1.8,3.9,7.0,-1.3,0.9,2.5,4.3,6.4,-1.8,0.2,1.9,3.4,6.0,0.4,3.1,5.1,6.9,10.0,-1.0,1.8,3.5,5.5,8.6,-0.9,1.4,3.1,4.8,7.1,-2.5,-0.4,1.4,3.3,5.7,-4.8
6303,-86.125,48.5,-1.9,1.0,3.1,5.2,8.3,-2.1,0.1,2.0,4.5,8.3,-1.8,0.8,2.6,4.8,7.1,-2.4,0.1,2.1,3.9,6.9,0.1,3.3,5.5,7.6,11.6,-1.2,1.6,3.8,6.3,10.5,-1.2,1.4,3.4,5.3,8.0,-3.1,-0.6,1.5,3.7,6.4,-6.3
6304,-86.0,48.5,-1.8,1.0,3.2,5.2,8.3,-2.2,0.1,2.0,4.4,8.3,-1.8,0.8,2.6,4.8,7.1,-2.4,0.1,2.1,3.9,7.0,0.1,3.2,5.5,7.6,11.7,-1.2,1.6,3.8,6.3,10.5,-1.2,1.4,3.3,5.3,8.0,-3.1,-0.6,1.5,3.7,6.4,-6.3
6305,-85.875,48.5,-1.8,1.1,3.2,5.2,8.5,-2.2,0.1,2.0,4.4,8.4,-1.8,0.8,2.6,4.8,7.2,-2.4,0.0,2.1,4.0,7.1,0.2,3.3,5.5,7.6,11.8,-1.3,1.6,3.8,6.4,10.7,-1.2,1.4,3.3,5.3,8.1,-3.2,-0.6,1.5,3.7,6.5,-6.4
6306,-85.75,48.5,-1.9,1.1,3.1,5.2,8.5,-2.2,0.1,2.0,4.4,8.4,-1.8,0.8,2.7,4.8,7.2,-2.4,0.0,2.1,3.9,7.2,0.3,3.3,5.5,7.7,11.8,-1.3,1.6,3.8,6.3,10.7,-1.2,1.4,3.3,5.3,8.1,-3.1,-0.6,1.6,3.7,6.5,-6.5
6307,-85.625,48.5,-1.9,1.1,3.1,5.3,8.6,-2.2,0.1,2.0,4.5,8.4,-1.8,0.8,2.7,4.8,7.2,-2.4,0.0,2.1,4.0,7.2,0.3,3.3,5.5,7.8,11.9,-1.4,1.7,3.8,6.3,10.8,-1.2,1.4,3.3,5.4,8.2,-3.1,-0.6,1.6,3.7,6.5,-6.5
6308,-85.5,48.5,-1.8,1.0,3.1,5.2,8.4,-2.2,0.0,1.9,4.3,8.4,-1.8,0.8,2.6,4.8,7.1,-2.5,0.0,2.0,3.9,7.2,0.3,3.2,5.5,7.6,11.8,-1.4,1.6,3.7,6.3,10.7,-1.2,1.3,3.3,5.3,8.1,-3.1,-0.6,1.5,3.7,6.6,-6.6
6309,-85.375,48.5,-1.8,1.1,3.1,5.2,8.5,-2.2,0.0,1.9,4.4,8.4,-1.9,0.8,2.6,4.8,7.1,-2.5,0.0,2.0,3.9,7.2,0.4,3.3,5.5,7.7,11.9,-1.4,1.6,3.8,6.3,10.7,-1.2,1.3,3.3,5.3,8.1,-3.1,-0.6,1.5,3.7,6.6,-6.7
6310,-85.25,48.5,-1.9,1.1,3.1,5.2,8.5,-2.3,0.0,1.9,4.4,8.4,-1.9,0.7,2.6,4.8,7.1,-2.6,0.0,2.0,3.9,7.2,0.3,3.2,5.5,7.7,12.0,-1.4,1.7,3.7,6.3,10.8,-1.2,1.3,3.3,5.3,8.2,-3.1,-0.6,1.5,3.7,6.6,-6.8
6311,-85.125,48.5,-1.9,1.0,3.1,5.1,8.5,-2.3,-0.0,1.9,4.3,8.2,-1.9,0.7,2.5,4.8,7.1,-2.6,-0.0,1.9,3.9,7.3,0.3,3.2,5.4,7.6,11.9,-1.3,1.6,3.7,6.2,10.9,-1.4,1.2,3.3,5.2,8.1,-3.2,-0.8,1.5,3.7,6.5,-6.9
6312,-85.0,48.5,-1.9,1.0,3.1,5.1,8.6,-2.3,-0.0,1.9,4.4,8.3,-1.9,0.7,2.5,4.8,7.1,-2.6,-0.0,1.9,3.9,7.3,0.3,3.3,5.4,7.7,12.0,-1.3,1.6,3.7,6.2,10.9,-1.4,1.2,3.3,5.2,8.2,-3.2,-0.8,1.5,3.7,6.5,-7.0
6313,-84.875,48.5,-1.9,1.0,3.0,5.1,8.6,-2.3,-0.0,1.8,4.3,8.3,-1.9,0.7,2.5,4.8,7.1,-2.6,-0.0,1.9,3.9,7.3,0.3,3.2,5.4,7.7,12.0,-1.3,1.6,3.6,6.2,10.8,-1.4,1.2,3.2,5.2,8.2,-3.2,-0.8,1.4,3.7,6.5,-7.0
6314,-84.75,48.5,-1.9,1.0,3.0,5.1,8.5,-2.3,-0.0,1.8,4.4,8.3,-1.9,0.7,2.5,4.7,7.1,-2.6,-0.0,1.9,3.9,7.3,0.3,3.1,5.4,7.6,12.0,-1.3,1.5,3.5,6.2,10.8,-1.4,1.2,3.2,5.2,8.2,-3.2,-0.7,1.4,3.6,6.5,-7.1
6315,-84.625,48.5,-1.9,0.9,2.9,5.0,8.4,-2.3,-0.1,1.8,4.3,8.2,-2.0,0.7,2.4,4.6,7.0,-2.6,-0.1,1.9,3.9,7.3,0.2,3.1,5.3,7.4,12.0,-1.4,1.5,3.4,6.0,10.8,-1.3,1.1,3.1,5.1,8.2,-3.2,-0.7,1.4,3.6,6.4,-7.1
6316,-84.5,48.5,-1.9,0.9,2.9,5.0,8.4,-2.3,-0.1,1.8,4.2,8.2,-2.0,0.7,2.4,4.6,7.0,-2.6,-0.1,1.8,3.8,7.2,0.2,3.0,5.3,7.4,12.0,-1.4,1.3,3.4,6.0,10.8,-1.3,1.1,3.1,5.0,8.2,-3.1,-0.7,1.4,3.6,6.4,-7.1
6317,-84.375,48.5,-1.9,0.9,2.9,4.9,8.3,-2.3,-0.1,1.8,4.2,8.1,-2.0,0.7,2.4,4.5,7.0,-2.6,-0.1,1.8,3.8,7.2,0.2,3.0,5.2,7.3,11.9,-1.6,1.3,3.3,5.9,10.8,-1.3,1.1,3.1,5.0,8.1,-3.2,-0.8,1.4,3.6,6.4,-7.1
6318,-84.25,48.5,-1.9,0.9,2.8,4.9,8.2,-2.3,-0.2,1.8,4.2,8.0,-2.0,0.6,2.4,4.5,6.9,-2.6,-0.1,1.8,3.8,7.1,0.2,3.0,5.2,7.3,11.9,-1.6,1.3,3.3,5.9,10.7,-1.4,1.1,3.0,4.9,8.0,-3.1,-0.7,1.3,3.5,6.3,-7.1
6319,-84.125,48.5,-1.9,0.9,2.8,4.8,8.1,-2.3,-0.2,1.8,4.1,8.0,-2.0,0.6,2.4,4.4,6.8,-2.5,-0.1,1.7,3.7,7.1,0.3,3.0,5.1,7.2,11.8,-1.5,1.3,3.3,5.8,10.7,-1.4,1.1,3.0,4.9,8.0,-3.1,-0.7,1.3,3.4,6.3,-7.1
6320,-84.0,48.5,-1.9,0.9,2.8,4.8,8.1,-2.3,-0.2,1.7,4.1,7.9,-2.0,0.6,2.4,4.4,6.8,-2.5,-0.1,1.7,3.7,7.1,0.3,3.0,5.0,7.1,11.7,-1.5,1.2,3.2,5.7,10.6,-1.4,1.1,2.9,4.9,7.9,-3.1,-0.7,1.3,3.4,6.2,-7.1
6321,-83.875,48.5,-1.9,0.9,2.8,4.8,8.1,-2.3,-0.2,1.7,4.1,7.9,-2.0,0.6,2.4,4.4,6.8,-2.5,-0.1,1.7,3.7,7.1,0.3,3.0,5.0,7.1,11.7,-1.3,1.2,3.3,5.7,10.6,-1.3,1.1,2.9,4.8,7.9,-3.1,-0.7,1.3,3.4,6.2,-7.1
6322,-83.75,48.5,-1.9,0.9,2.7,4.8,8.0,-2.3,-0.3,1.7,4.0,7.9,-2.0,0.6,2.3,4.3,6.7,-2.6,-0.1,1.7,3.7,7.1,0.3,3.0,5.0,7.1,11.6,-1.5,1.2,3.3,5.7,10.6,-1.3,1.1,2.9,4.8,7.8,-3.1,-0.8,1.3,3.3,6.2,-7.1
