id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
69,-90.0,56.125,-1.2,1.1,2.8,4.8,8.6,-2.2,-0.0,1.7,3.9,7.5,-1.8,0.4,2.1,3.9,7.1,-2.3,-0.3,1.5,3.4,6.5,0.3,3.0,5.1,7.7,13.5,-1.0,1.4,3.6,6.2,10.3,-1.4,0.9,2.7,4.9,8.7,-2.2,-0.2,1.4,3.5,7.2,9.7
70,-89.875,56.125,-1.2,1.1,2.8,4.9,8.7,-2.2,0.0,1.7,4.0,7.6,-1.8,0.4,2.1,3.9,7.1,-2.3,-0.2,1.5,3.4,6.5,0.4,3.0,5.1,7.8,13.7,-0.9,1.4,3.6,6.2,10.4,-1.3,0.9,2.7,4.9,8.8,-2.2,-0.2,1.4,3.6,7.3,9.6
71,-89.75,56.125,-1.2,1.1,2.8,4.9,8.8,-2.1,0.0,1.8,4.1,7.7,-1.7,0.5,2.1,3.9,7.2,-2.3,-0.2,1.6,3.5,6.5,0.4,3.0,5.1,7.8,13.8,-0.9,1.4,3.6,6.2,10.5,-1.4,0.9,2.7,4.9,9.0,-2.1,-0.2,1.4,3.6,7.4,9.5
72,-89.625,56.125,-1.2,1.1,2.8,4.9,8.9,-2.1,0.0,1.8,4.1,7.7,-1.7,0.5,2.1,4.0,7.2,-2.3,-0.3,1.6,3.5,6.6,0.5,3.0,5.1,7.9,13.9,-0.8,1.4,3.5,6.3,10.7,-1.4,1.0,2.7,4.9,9.1,-2.1,-0.2,1.4,3.6,7.4,9.3
73,-89.5,56.125,-1.1,1.1,2.8,4.9,8.9,-2.1,0.1,1.8,4.0,7.8,-1.7,0.5,2.1,3.9,7.2,-2.3,-0.2,1.6,3.5,6.6,0.5,3.1,5.1,7.9,14.1,-0.8,1.4,3.6,6.4,10.8,-1.4,1.0,2.7,4.9,9.2,-2.1,-0.2,1.4,3.6,7.5,9.2
74,-89.375,56.125,-1.1,1.1,2.8,4.9,9.0,-2.0,0.1,1.8,4.0,7.4,-1.6,0.5,2.1,3.9,7.2,-2.2,-0.2,1.6,3.5,6.6,0.5,3.1,5.1,7.9,14.1,-0.8,1.5,3.6,6.2,10.6,-1.4,0.9,2.7,4.9,9.0,-2.1,-0.2,1.4,3.6,7.5,9.1
75,-89.25,56.125,-1.1,1.1,2.8,4.9,9.0,-2.0,0.1,1.8,4.0,7.6,-1.6,0.5,2.1,3.9,7.3,-2.2,-0.2,1.6,3.6,6.6,0.5,3.1,5.1,8.0,14.2,-0.7,1.5,3.6,6.4,10.7,-1.3,0.9,2.7,4.9,9.1,-2.1,-0.2,1.4,3.7,7.5,9.0
76,-89.125,56.125,-1.1,1.1,2.8,5.0,9.1,-2.0,0.1,1.8,4.0,7.6,-1.6,0.5,2.1,3.9,7.4,-2.2,-0.2,1.6,3.5,6.6,0.5,3.1,5.2,8.1,14.4,-0.7,1.5,3.6,6.4,10.8,-1.3,0.9,2.7,4.9,9.2,-2.0,-0.2,1.4,3.7,7.6,8.8
77,-89.0,56.125,-1.1,1.1,2.8,5.0,9.2,-2.0,0.1,1.8,4.1,7.7,-1.6,0.5,2.1,3.9,7.4,-2.2,-0.2,1.7,3.6,6.7,0.5,3.1,5.2,8.1,14.5,-0.7,1.6,3.6,6.4,11.0,-1.3,1.0,2.7,4.9,9.3,-2.0,-0.2,1.4,3.7,7.6,8.7
78,-88.875,56.125,-1.1,1.1,2.9,5.1,9.3,-1.9,0.1,1.8,4.2,7.8,-1.6,0.6,2.1,3.9,7.5,-2.2,-0.2,1.7,3.6,6.8,0.6,3.2,5.2,8.2,14.7,-0.6,1.6,3.7,6.6,11.2,-1.2,1.0,2.7,5.0,9.4,-2.0,-0.2,1.5,3.9,7.8,8.6
79,-88.75,56.125,-1.1,1.1,2.9,5.1,9.3,-1.9,0.1,1.8,4.2,7.8,-1.6,0.6,2.1,4.0,7.5,-2.2,-0.2,1.7,3.7,6.8,0.6,3.3,5.2,8.2,14.8,-0.6,1.6,3.7,6.7,11.3,-1.2,1.0,2.7,5.0,9.4,-2.0,-0.2,1.5,3.9,7.8,8.5
80,-88.625,56.125,-1.1,1.1,2.9,5.1,9.3,-2.0,0.1,1.8,4.2,7.8,-1.5,0.6,2.1,3.9,7.5,-2.1,-0.2,1.7,3.6,6.8,0.7,3.3,5.3,8.2,14.8,-0.6,1.6,3.6,6.6,11.3,-1.2,0.9,2.7,4.9,9.4,-1.9,-0.2,1.5,3.9,7.8,8.5
81,-88.5,56.125,-1.1,1.1,2.9,5.1,9.3,-2.0,0.1,1.8,4.2,7.8,-1.5,0.6,2.1,3.9,7.5,-2.1,-0.2,1.7,3.6,6.8,0.7,3.3,5.3,8.2,14.7,-0.6,1.6,3.6,6.6,11.2,-1.2,0.9,2.7,4.9,9.4,-1.9,-0.2,1.5,3.9,7.7,8.4
82,-88.375,56.125,-1.0,1.2,2.9,5.1,9.3,-1.9,0.1,1.8,4.2,7.8,-1.5,0.6,2.1,4.0,7.5,-2.1,-0.2,1.6,3.6,6.9,0.7,3.3,5.4,8.2,14.7,-0.6,1.6,3.6,6.6,11.2,-1.0,1.0,2.7,5.0,9.4,-1.9,-0.1,1.5,3.9,7.7,8.3
83,-88.25,56.125,-1.0,1.2,2.9,5.1,9.3,-1.9,0.1,1.8,4.2,7.8,-1.5,0.6,2.1,4.0,7.5,-2.1,-0.2,1.6,3.7,6.8,0.7,3.3,5.4,8.3,14.6,-0.6,1.6,3.5,6.7,11.2,-1.0,1.0,2.7,5.0,9.3,-1.9,-0.2,1.5,3.8,7.7,8.3
84,-88.125,56.125,-0.9,1.2,2.9,5.1,9.2,-1.9,0.1,1.8,4.2,7.7,-1.4,0.6,2.1,3.9,7.5,-2.1,-0.1,1.6,3.7,6.8,0.8,3.3,5.4,8.3,14.6,-0.6,1.6,3.5,6.7,11.2,-1.0,1.0,2.7,5.0,9.3,-1.9,-0.2,1.5,3.8,7.6,8.2
85,-88.0,56.125,-0.9,1.2,2.9,5.1,9.2,-1.8,0.1,1.8,4.2,7.7,-1.4,0.6,2.1,3.9,7.5,-2.0,-0.1,1.6,3.7,6.8,0.9,3.4,5.4,8.3,14.5,-0.6,1.6,3.5,6.7,11.2,-1.0,1.0,2.7,5.1,9.3,-1.8,-0.2,1.5,3.8,7.6,8.1
86,-87.875,56.125,-0.8,1.2,2.9,5.1,9.2,-1.8,0.1,1.8,4.1,7.7,-1.4,0.6,2.1,3.9,7.5,-2.0,-0.1,1.6,3.7,6.8,0.9,3.5,5.4,8.4,14.5,-0.6,1.6,3.5,6.7,11.1,-0.9,1.1,2.7,5.1,9.3,-1.8,-0.2,1.5,3.8,7.5,8.0
87,-87.75,56.125,-0.8,1.2,3.0,5.1,9.1,-1.7,0.1,1.8,4.1,7.7,-1.3,0.6,2.2,4.0,7.5,-1.9,-0.0,1.6,3.7,6.8,1.1,3.6,5.6,8.5,14.4,-0.4,1.5,3.5,6.6,11.1,-0.9,1.1,2.8,5.1,9.3,-1.8,-0.2,1.5,3.7,7.3,7.9
88,-87.625,56.125,-0.4,1.2,2.6,4.5,7.6,-0.9,0.3,1.5,3.2,6.1,-0.7,0.6,1.9,3.5,6.2,-1.1,0.2,1.2,3.0,5.5,1.4,3.4,5.1,7.4,11.7,-0.1,1.5,2.8,5.4,9.0,-0.4,1.1,2.5,4.4,7.6,-1.0,0.0,1.3,3.0,5.7,4.1
89,-90.375,56.0,-1.2,1.0,2.7,4.5,7.9,-2.2,0.0,1.6,3.6,6.6,-1.8,0.4,2.0,3.7,6.7,-2.4,-0.3,1.4,3.2,6.1,0.3,2.8,5.0,7.3,12.0,-1.0,1.3,3.5,5.7,9.4,-1.4,0.9,2.6,4.7,7.9,-2.3,-0.2,1.4,3.3,6.7,10.4
90,-90.25,56.0,-1.2,1.0,2.7,4.6,8.3,-2.2,0.0,1.6,3.8,7.1,-1.8,0.4,2.0,3.8,6.9,-2.4,-0.3,1.4,3.2,6.3,0.3,2.8,5.0,7.4,12.7,-1.0,1.3,3.5,5.7,9.9,-1.4,0.9,2.7,4.7,8.2,-2.2,-0.2,1.4,3.4,6.9,10.3
91,-90.125,56.0,-1.2,1.0,2.7,4.6,8.4,-2.2,-0.0,1.6,3.9,7.2,-1.8,0.4,2.0,3.8,6.9,-2.4,-0.3,1.5,3.3,6.4,0.3,2.8,5.0,7.4,12.9,-0.9,1.3,3.5,5.9,10.0,-1.4,0.9,2.6,4.8,8.3,-2.2,-0.2,1.4,3.5,7.0,10.2
92,-90.0,56.0,-1.3,1.0,2.7,4.7,8.5,-2.2,0.1,1.7,3.9,7.3,-1.8,0.4,2.0,3.9,7.1,-2.4,-0.3,1.5,3.3,6.4,0.2,3.0,5.0,7.6,13.2,-1.0,1.3,3.6,5.9,10.2,-1.4,0.9,2.7,4.9,8.5,-2.2,-0.2,1.4,3.5,7.1,10.1
93,-89.875,56.0,-1.3,1.0,2.7,4.8,8.6,-2.2,0.0,1.7,3.9,7.5,-1.8,0.4,2.1,3.9,7.0,-2.4,-0.3,1.5,3.4,6.4,0.3,3.0,5.0,7.7,13.4,-1.0,1.3,3.6,6.2,10.2,-1.4,0.9,2.7,4.9,8.6,-2.3,-0.3,1.4,3.5,7.2,10.0
94,-89.75,56.0,-1.3,1.1,2.8,4.8,8.7,-2.2,0.0,1.7,4.0,7.6,-1.8,0.4,2.1,3.9,7.1,-2.3,-0.3,1.5,3.4,6.5,0.3,3.0,5.0,7.7,13.5,-1.0,1.4,3.6,6.2,10.4,-1.4,0.9,2.6,4.9,8.8,-2.2,-0.2,1.4,3.5,7.3,9.9
95,-89.625,56.0,-1.2,1.1,2.8,4.9,8.8,-2.1,0.0,1.7,3.9,7.3,-1.7,0.4,2.1,3.9,7.0,-2.3,-0.3,1.5,3.4,6.5,0.4,3.0,5.0,7.7,13.5,-1.0,1.4,3.5,6.2,10.3,-1.4,0.9,2.6,4.9,8.7,-2.2,-0.2,1.4,3.6,7.2,9.8
96,-89.5,56.0,-1.2,1.1,2.8,4.9,8.9,-2.1,0.1,1.7,3.9,7.3,-1.7,0.4,2.1,3.9,7.1,-2.3,-0.3,1.6,3.4,6.6,0.4,3.0,5.0,7.7,13.7,-0.9,1.3,3.6,6.3,10.3,-1.4,0.9,2.6,4.9,8.7,-2.2,-0.2,1.4,3.6,7.3,9.6
97,-89.375,56.0,-1.3,1.1,2.8,4.9,9.0,-2.1,0.1,1.7,4.0,7.3,-1.7,0.5,2.1,3.9,7.1,-2.2,-0.3,1.6,3.4,6.6,0.4,2.9,5.0,7.8,13.8,-0.9,1.4,3.6,6.3,10.4,-1.4,0.9,2.7,4.9,8.8,-2.2,-0.2,1.4,3.6,7.3,9.5
98,-89.25,56.0,-1.3,1.1,2.8,4.9,9.0,-2.0,0.1,1.8,4.0,7.4,-1.7,0.5,2.1,3.9,7.2,-2.2,-0.2,1.6,3.4,6.6,0.4,2.9,5.1,7.9,14.0,-0.9,1.4,3.6,6.3,10.5,-1.4,0.9,2.7,4.9,8.9,-2.2,-0.2,1.5,3.7,7.4,9.4
99,-89.125,56.0,-1.2,1.1,2.8,4.9,9.0,-2.0,0.1,1.8,4.0,7.5,-1.6,0.5,2.1,3.9,7.3,-2.2,-0.2,1.6,3.5,6.6,0.5,3.0,5.1,7.9,14.1,-0.9,1.4,3.6,6.3,10.6,-1.4,0.9,2.6,4.9,9.0,-2.1,-0.2,1.4,3.7,7.5,9.3
100,-89.0,56.0,-1.2,1.1,2.9,5.0,9.1,-2.0,0.1,1.8,4.0,7.6,-1.6,0.5,2.1,3.9,7.3,-2.3,-0.2,1.6,3.5,6.7,0.5,3.1,5.1,8.0,14.2,-0.8,1.4,3.6,6.3,10.7,-1.4,0.9,2.7,5.0,9.2,-2.1,-0.2,1.4,3.7,7.5,9.2
101,-88.875,56.0,-1.2,1.1,2.9,5.0,9.2,-1.9,0.1,1.8,4.0,7.7,-1.6,0.5,2.1,3.9,7.4,-2.2,-0.2,1.6,3.5,6.7,0.4,3.1,5.1,8.0,14.4,-0.8,1.5,3.6,6.4,10.9,-1.4,0.9,2.7,5.0,9.2,-2.1,-0.2,1.4,3.8,7.6,9.1
102,-88.75,56.0,-1.2,1.1,2.9,5.0,9.3,-1.9,0.1,1.8,4.1,7.7,-1.6,0.5,2.1,3.9,7.5,-2.2,-0.1,1.6,3.6,6.7,0.5,3.2,5.2,8.1,14.5,-0.7,1.5,3.6,6.5,11.0,-1.4,0.9,2.7,5.0,9.3,-2.1,-0.2,1.5,3.8,7.7,9.0
103,-88.625,56.0,-1.1,1.1,2.9,5.1,9.3,-1.9,0.1,1.9,4.2,7.7,-1.5,0.5,2.2,4.0,7.5,-2.2,-0.1,1.6,3.6,6.8,0.5,3.2,5.2,8.2,14.5,-0.7,1.5,3.7,6.6,11.0,-1.3,0.9,2.7,5.0,9.3,-2.1,-0.2,1.5,3.8,7.6,8.9
104,-88.5,56.0,-1.0,1.1,2.9,5.1,9.3,-2.0,0.1,1.8,4.2,7.8,-1.5,0.5,2.1,3.9,7.5,-2.2,-0.2,1.6,3.6,6.8,0.6,3.2,5.3,8.2,14.5,-0.7,1.5,3.5,6.6,11.0,-1.3,0.9,2.7,5.0,9.3,-2.1,-0.2,1.5,3.8,7.7,8.9
105,-88.375,56.0,-1.0,1.1,2.9,5.1,9.3,-2.0,0.1,1.8,4.2,7.8,-1.5,0.5,2.1,3.9,7.5,-2.2,-0.2,1.6,3.6,6.8,0.6,3.2,5.3,8.2,14.5,-0.7,1.5,3.5,6.7,11.1,-1.3,0.9,2.7,5.0,9.4,-2.0,-0.2,1.5,3.8,7.7,8.8
106,-88.25,56.0,-1.0,1.1,2.9,5.1,9.3,-2.0,0.1,1.8,4.2,7.8,-1.4,0.6,2.1,4.0,7.5,-2.1,-0.2,1.6,3.6,6.8,0.7,3.3,5.3,8.2,14.6,-0.6,1.5,3.5,6.8,11.2,-1.2,0.9,2.7,5.0,9.4,-2.0,-0.2,1.5,3.8,7.7,8.7
107,-88.125,56.0,-1.0,1.2,2.9,5.1,9.3,-2.0,0.1,1.8,4.3,7.8,-1.4,0.6,2.1,4.0,7.5,-2.1,-0.2,1.6,3.7,6.8,0.7,3.3,5.4,8.3,14.6,-0.6,1.5,3.5,6.8,11.2,-1.1,1.0,2.7,5.0,9.4,-1.9,-0.2,1.5,3.8,7.7,8.6
108,-88.0,56.0,-1.0,1.2,2.9,5.2,9.3,-1.9,0.1,1.8,4.3,7.8,-1.4,0.6,2.1,4.0,7.6,-2.1,-0.1,1.6,3.7,6.8,0.8,3.3,5.5,8.4,14.7,-0.6,1.5,3.5,6.7,11.3,-1.1,1.0,2.7,5.0,9.4,-1.9,-0.2,1.5,3.8,7.5,8.5
109,-87.875,56.0,-0.9,1.2,2.9,5.2,9.4,-1.9,0.1,1.9,4.3,7.9,-1.4,0.6,2.2,4.0,7.6,-2.1,-0.1,1.6,3.7,6.9,0.8,3.4,5.5,8.4,14.7,-0.6,1.5,3.5,6.8,11.3,-1.0,0.9,2.7,5.1,9.4,-1.9,-0.2,1.5,3.8,7.5,8.4
110,-87.75,56.0,-0.9,1.2,3.0,5.2,9.4,-1.8,0.1,1.8,4.3,7.9,-1.3,0.6,2.2,4.0,7.6,-2.0,-0.0,1.6,3.8,6.9,0.9,3.5,5.6,8.5,14.7,-0.5,1.5,3.5,6.7,11.4,-0.9,1.0,2.8,5.2,9.5,-1.9,-0.2,1.5,3.9,7.5,8.3
111,-87.625,56.0,-0.9,1.2,3.0,5.2,9.4,-1.8,0.2,1.9,4.3,7.9,-1.3,0.6,2.1,4.1,7.7,-2.0,-0.0,1.6,3.8,6.9,1.0,3.6,5.7,8.6,14.8,-0.5,1.6,3.6,6.9,11.5,-1.0,1.0,2.8,5.2,9.6,-1.8,-0.2,1.5,3.9,7.5,8.2
112,-87.5,56.0,-0.9,1.2,3.1,5.3,9.6,-1.8,0.2,1.9,4.2,8.0,-1.3,0.6,2.2,4.1,7.7,-1.9,0.0,1.6,3.8,7.0,1.2,3.6,5.7,8.7,15.1,-0.5,1.6,3.6,6.9,11.5,-0.9,1.0,2.9,5.3,9.8,-1.8,-0.2,1.5,4.0,7.5,8.0
113,-87.375,56.0,-0.8,1.2,3.0,5.3,9.6,-1.8,0.2,1.9,4.3,8.1,-1.3,0.6,2.2,4.1,7.8,-1.9,0.1,1.6,3.9,7.0,1.2,3.6,5.7,8.8,15.3,-0.4,1.6,3.6,6.9,11.7,-0.9,1.0,2.9,5.3,9.8,-1.7,-0.2,1.5,4.0,7.5,7.9
114,-90.625,55.875,-1.3,1.0,2.6,4.4,7.7,-2.2,-0.0,1.6,3.6,6.4,-1.8,0.3,1.9,3.7,6.6,-2.4,-0.3,1.3,3.0,5.9,0.2,2.8,4.9,7.2,11.5,-1.0,1.3,3.4,5.6,9.0,-1.5,0.8,2.6,4.6,7.7,-2.3,-0.2,1.3,3.2,6.5,10.9
115,-90.5,55.875,-1.3,1.0,2.6,4.5,7.7,-2.2,-0.0,1.6,3.6,6.5,-1.8,0.3,2.0,3.7,6.6,-2.4,-0.3,1.4,3.0,6.0,0.3,2.8,4.9,7.3,11.6,-1.0,1.3,3.4,5.6,9.1,-1.5,0.8,2.6,4.6,7.7,-2.3,-0.2,1.3,3.2,6.5,10.8
116,-90.375,55.875,-1.3,1.0,2.6,4.5,7.8,-2.2,0.0,1.6,3.6,6.5,-1.8,0.3,2.0,3.7,6.6,-2.4,-0.3,1.4,3.1,6.0,0.3,2.8,4.9,7.3,11.8,-1.1,1.3,3.5,5.6,9.2,-1.5,0.8,2.6,4.6,7.8,-2.3,-0.2,1.3,3.2,6.6,10.7
117,-90.25,55.875,-1.3,0.9,2.6,4.5,7.9,-2.3,0.0,1.6,3.7,6.6,-1.8,0.4,2.0,3.7,6.7,-2.4,-0.3,1.4,3.1,6.1,0.2,2.8,5.0,7.4,12.0,-1.0,1.3,3.5,5.6,9.4,-1.5,0.8,2.6,4.7,7.9,-2.3,-0.2,1.3,3.3,6.7,10.7
118,-90.125,55.875,-1.3,0.9,2.7,4.6,8.3,-2.3,0.0,1.6,3.8,7.1,-1.8,0.4,2.0,3.8,6.9,-2.4,-0.3,1.4,3.2,6.4,0.2,2.8,5.0,7.4,12.7,-1.0,1.3,3.6,5.8,10.0,-1.4,0.8,2.7,4.7,8.3,-2.2,-0.2,1.4,3.4,6.9,10.6
119,-90.0,55.875,-1.3,1.0,2.7,4.6,8.4,-2.3,0.1,1.6,3.9,7.3,-1.9,0.4,2.0,3.8,7.0,-2.4,-0.3,1.5,3.3,6.5,0.2,2.9,5.0,7.4,12.9,-1.0,1.3,3.6,5.9,10.1,-1.4,0.8,2.6,4.8,8.4,-2.3,-0.2,1.4,3.5,7.0,10.5
120,-89.875,55.875,-1.3,1.0,2.7,4.7,8.5,-2.2,-0.0,1.6,3.8,7.3,-1.9,0.3,2.0,3.9,7.0,-2.4,-0.3,1.5,3.3,6.4,0.2,2.9,5.0,7.5,13.1,-1.1,1.3,3.6,5.9,10.1,-1.4,0.9,2.6,4.9,8.4,-2.3,-0.3,1.4,3.5,7.1,10.4
121,-89.75,55.875,-1.3,1.0,2.7,4.7,8.6,-2.2,-0.0,1.6,3.8,7.1,-1.8,0.3,2.1,3.9,7.0,-2.4,-0.3,1.5,3.3,6.4,0.2,3.0,5.0,7.7,13.1,-1.1,1.3,3.6,6.0,10.2,-1.4,0.9,2.6,4.9,8.4,-2.3,-0.3,1.4,3.5,7.1,10.3
122,-89.625,55.875,-1.3,1.0,2.7,4.8,8.7,-2.1,-0.0,1.6,3.8,7.1,-1.7,0.4,2.1,3.8,7.0,-2.4,-0.3,1.5,3.3,6.4,0.3,2.9,5.0,7.6,13.3,-1.1,1.3,3.5,6.1,10.2,-1.4,0.9,2.6,4.9,8.5,-2.3,-0.2,1.4,3.5,7.2,10.2
123,-89.5,55.875,-1.3,1.0,2.7,4.8,8.8,-2.1,0.0,1.6,3.8,7.3,-1.7,0.4,2.1,3.9,7.1,-2.4,-0.3,1.5,3.4,6.5,0.3,2.9,5.0,7.6,13.4,-1.1,1.3,3.6,6.1,10.3,-1.5,0.9,2.6,4.8,8.6,-2.3,-0.2,1.4,3.5,7.3,10.1
124,-89.375,55.875,-1.3,1.0,2.7,4.9,8.8,-2.1,0.0,1.6,3.9,7.3,-1.7,0.4,2.1,3.9,7.1,-2.3,-0.3,1.5,3.4,6.5,0.3,2.9,5.0,7.7,13.6,-1.1,1.3,3.6,6.1,10.4,-1.5,0.9,2.6,4.9,8.7,-2.3,-0.2,1.4,3.6,7.3,10.0
125,-89.25,55.875,-1.3,1.0,2.7,4.9,8.9,-2.1,0.0,1.6,3.9,7.3,-1.7,0.4,2.1,3.9,7.1,-2.3,-0.3,1.5,3.4,6.5,0.3,2.9,5.0,7.7,13.7,-1.1,1.3,3.6,6.2,10.4,-1.5,0.9,2.7,4.9,8.8,-2.3,-0.2,1.4,3.6,7.3,9.9
126,-89.125,55.875,-1.3,1.0,2.8,4.9,9.0,-2.1,0.0,1.7,3.9,7.4,-1.7,0.4,2.1,3.9,7.1,-2.3,-0.3,1.6,3.4,6.6,0.4,2.9,5.0,7.8,13.8,-1.1,1.3,3.5,6.3,10.5,-1.5,0.9,2.7,4.9,8.8,-2.3,-0.2,1.4,3.6,7.4,9.8
127,-89.0,55.875,-1.3,1.0,2.8,4.9,9.1,-2.0,0.0,1.7,4.0,7.5,-1.6,0.4,2.1,3.9,7.2,-2.3,-0.2,1.6,3.5,6.6,0.4,3.0,5.0,7.8,13.9,-1.0,1.3,3.6,6.3,10.6,-1.4,0.9,2.7,4.9,8.9,-2.2,-0.2,1.4,3.6,7.5,9.7
128,-88.875,55.875,-1.2,1.1,2.8,5.0,9.2,-2.0,0.0,1.8,4.0,7.6,-1.6,0.5,2.1,4.0,7.4,-2.3,-0.2,1.6,3.5,6.7,0.4,3.0,5.1,8.0,14.2,-0.9,1.4,3.6,6.4,11.0,-1.4,0.9,2.7,5.0,9.1,-2.2,-0.2,1.4,3.7,7.7,9.6
129,-88.75,55.875,-1.2,1.1,2.8,5.0,9.2,-2.0,0.0,1.7,4.0,7.6,-1.6,0.5,2.1,4.0,7.4,-2.2,-0.2,1.6,3.5,6.7,0.3,3.0,5.1,8.0,14.3,-0.9,1.4,3.6,6.4,11.0,-1.4,0.9,2.7,5.0,9.1,-2.2,-0.2,1.5,3.7,7.7,9.5
130,-88.625,55.875,-1.2,1.1,2.9,5.0,9.2,-2.0,0.1,1.7,4.1,7.6,-1.6,0.5,2.1,4.0,7.4,-2.2,-0.2,1.6,3.5,6.7,0.4,3.1,5.1,8.0,14.3,-0.9,1.4,3.6,6.4,10.9,-1.4,0.9,2.7,5.1,9.2,-2.1,-0.2,1.5,3.8,7.6,9.4
131,-88.5,55.875,-1.2,1.1,2.9,5.0,9.3,-2.0,0.1,1.8,4.1,7.7,-1.6,0.5,2.1,4.0,7.4,-2.2,-0.2,1.6,3.5,6.7,0.4,3.2,5.2,8.1,14.4,-0.7,1.5,3.6,6.4,10.9,-1.4,0.9,2.7,5.1,9.3,-2.1,-0.2,1.5,3.8,7.6,9.3
132,-88.375,55.875,-1.1,1.1,2.9,5.0,9.2,-2.0,0.1,1.8,4.1,7.8,-1.5,0.5,2.2,4.0,7.5,-2.2,-0.2,1.6,3.6,6.8,0.5,3.2,5.2,8.2,14.5,-0.7,1.5,3.6,6.5,11.0,-1.3,0.9,2.7,5.1,9.3,-2.1,-0.2,1.5,3.8,7.6,9.2
133,-88.25,55.875,-1.0,1.1,2.9,5.1,9.3,-2.0,0.1,1.8,4.2,7.9,-1.5,0.5,2.1,4.0,7.5,-2.2,-0.1,1.6,3.6,6.8,0.6,3.2,5.3,8.3,14.6,-0.7,1.5,3.6,6.7,11.2,-1.3,0.9,2.7,5.0,9.4,-2.0,-0.2,1.5,3.8,7.7,9.0
134,-88.125,55.875,-1.1,1.1,2.9,5.1,9.4,-2.0,0.1,1.8,4.2,7.9,-1.4,0.6,2.1,4.0,7.6,-2.2,-0.1,1.6,3.6,6.8,0.6,3.3,5.3,8.3,14.7,-0.6,1.5,3.6,6.8,11.3,-1.2,0.9,2.7,5.1,9.4,-2.0,-0.2,1.5,3.8,7.7,8.9
135,-88.0,55.875,-1.0,1.2,2.9,5.2,9.4,-2.0,0.1,1.8,4.2,7.9,-1.4,0.6,2.1,4.0,7.6,-2.2,-0.1,1.6,3.7,6.9,0.7,3.3,5.5,8.4,14.8,-0.6,1.5,3.5,6.8,11.4,-1.1,0.9,2.8,5.1,9.5,-2.0,-0.2,1.5,3.9,7.7,8.8
136,-87.875,55.875,-1.0,1.2,2.9,5.2,9.5,-1.9,0.1,1.8,4.3,8.0,-1.4,0.6,2.2,4.0,7.6,-2.1,-0.1,1.6,3.7,7.0,0.7,3.4,5.5,8.5,14.9,-0.6,1.5,3.6,6.8,11.5,-1.1,0.9,2.8,5.1,9.6,-1.9,-0.2,1.5,3.9,7.7,8.7
137,-87.75,55.875,-1.0,1.2,3.0,5.3,9.5,-1.9,0.1,1.9,4.3,8.0,-1.4,0.6,2.2,4.0,7.7,-2.1,-0.1,1.6,3.8,7.0,0.8,3.4,5.6,8.5,14.9,-0.5,1.6,3.6,6.9,11.6,-1.1,0.9,2.8,5.2,9.7,-1.9,-0.2,1.5,3.9,7.7,8.6
138,-87.625,55.875,-1.0,1.2,3.0,5.3,9.6,-1.8,0.1,1.9,4.4,8.1,-1.3,0.6,2.2,4.0,7.8,-2.0,-0.0,1.6,3.8,7.0,0.9,3.5,5.6,8.6,15.0,-0.5,1.6,3.6,6.8,11.6,-1.1,1.0,2.8,5.2,9.7,-1.9,-0.2,1.5,3.9,7.6,8.4
139,-87.5,55.875,-1.0,1.2,3.0,5.3,9.6,-1.8,0.2,1.9,4.4,8.1,-1.3,0.6,2.2,4.0,7.7,-2.0,-0.0,1.6,3.9,7.0,0.9,3.5,5.6,8.6,15.0,-0.5,1.6,3.6,6.8,11.7,-1.0,1.0,2.9,5.3,9.7,-1.9,-0.2,1.5,3.9,7.6,8.3
140,-87.375,55.875,-0.9,1.3,3.0,5.3,9.6,-1.8,0.2,2.0,4.3,8.2,-1.4,0.6,2.2,4.0,7.8,-1.9,0.0,1.6,3.9,7.1,1.0,3.6,5.7,8.7,15.1,-0.4,1.6,3.7,6.9,11.8,-1.0,1.0,2.9,5.3,9.8,-1.8,-0.2,1.5,4.0,7.7,8.2
141,-87.25,55.875,-0.9,1.2,3.1,5.3,9.8,-1.8,0.2,2.0,4.3,8.3,-1.4,0.6,2.2,4.1,7.9,-1.9,0.1,1.7,4.0,7.2,1.1,3.6,5.8,8.9,15.6,-0.4,1.6,3.7,7.0,12.0,-1.0,1.0,2.9,5.4,10.0,-1.7,-0.2,1.5,4.1,7.6,8.0
