id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
3126,-82.0,51.75,-1.6,0.9,2.7,5.0,8.2,-2.6,0.0,2.1,4.3,7.6,-2.1,0.4,2.1,4.1,7.4,-2.7,-0.4,1.5,3.7,6.9,0.4,3.3,5.5,7.6,11.6,-1.4,1.8,3.5,5.9,11.6,-1.3,1.3,3.1,5.0,8.2,-2.8,-0.3,1.5,3.6,6.6,-1.6
3127,-81.875,51.75,-1.6,0.9,2.7,4.9,8.1,-2.6,0.0,2.1,4.2,7.6,-2.1,0.4,2.1,4.0,7.3,-2.7,-0.4,1.5,3.7,6.9,0.4,3.3,5.4,7.6,11.6,-1.3,1.8,3.6,5.8,11.5,-1.3,1.3,3.1,4.9,8.2,-2.8,-0.4,1.4,3.6,6.6,-1.7
3128,-81.75,51.75,-1.5,0.9,2.7,4.9,8.1,-2.6,0.1,2.1,4.2,7.6,-2.0,0.4,2.1,4.0,7.2,-2.7,-0.3,1.5,3.7,6.8,0.4,3.3,5.4,7.6,11.6,-1.3,1.8,3.5,5.8,11.5,-1.3,1.3,3.1,4.9,8.2,-2.7,-0.4,1.4,3.6,6.5,-1.8
3129,-81.625,51.75,-1.5,1.0,2.7,4.9,8.1,-2.5,0.1,2.1,4.1,7.6,-2.0,0.4,2.2,4.0,7.2,-2.7,-0.3,1.5,3.6,6.8,0.4,3.4,5.4,7.6,11.6,-1.2,1.7,3.5,5.8,11.4,-1.3,1.3,3.1,4.9,8.1,-2.6,-0.4,1.4,3.5,6.5,-1.9
3130,-81.5,51.75,-1.4,1.0,2.7,4.9,8.1,-2.6,0.1,2.1,4.1,7.6,-2.0,0.4,2.1,4.0,7.2,-2.6,-0.3,1.5,3.7,6.8,0.5,3.4,5.5,7.6,11.6,-1.2,1.7,3.5,5.8,11.4,-1.2,1.3,3.2,4.9,8.1,-2.6,-0.4,1.5,3.5,6.3,-2.0
3131,-81.375,51.75,-1.4,1.0,2.7,4.9,8.1,-2.5,0.1,2.1,4.0,7.6,-1.9,0.4,2.1,4.0,7.2,-2.6,-0.3,1.5,3.7,6.7,0.5,3.4,5.5,7.7,11.6,-1.2,1.7,3.5,5.8,11.3,-1.2,1.3,3.1,4.9,8.1,-2.6,-0.3,1.5,3.5,6.3,-2.2
3132,-81.25,51.75,-1.4,1.0,2.7,4.9,8.1,-2.5,0.1,2.1,4.1,7.5,-1.9,0.4,2.1,4.0,7.1,-2.6,-0.2,1.6,3.7,6.6,0.6,3.4,5.5,7.7,11.5,-1.2,1.7,3.5,5.8,11.3,-1.2,1.4,3.1,4.9,8.1,-2.6,-0.3,1.5,3.5,6.3,-2.3
3133,-81.125,51.75,-1.3,1.0,2.7,4.8,8.0,-2.5,0.1,2.0,4.1,7.5,-1.9,0.4,2.1,4.0,7.1,-2.6,-0.2,1.6,3.6,6.6,0.6,3.5,5.5,7.6,11.5,-1.1,1.8,3.4,5.7,11.2,-1.2,1.4,3.1,4.8,8.1,-2.6,-0.2,1.5,3.4,6.3,-2.4
3134,-81.0,51.75,-1.3,1.0,2.7,4.8,8.0,-2.4,0.2,2.1,4.0,7.5,-1.9,0.4,2.1,4.0,7.0,-2.6,-0.2,1.6,3.6,6.6,0.6,3.5,5.5,7.6,11.5,-1.1,1.8,3.4,5.7,11.1,-1.1,1.4,3.1,4.8,8.0,-2.6,-0.2,1.5,3.4,6.2,-2.5
3135,-80.875,51.75,-1.3,1.0,2.7,4.8,7.9,-2.4,0.2,2.0,4.0,7.4,-1.8,0.4,2.1,4.0,7.0,-2.6,-0.2,1.6,3.6,6.5,0.6,3.5,5.5,7.6,11.4,-1.1,1.8,3.4,5.7,11.1,-1.1,1.4,3.1,4.8,8.0,-2.6,-0.2,1.5,3.4,6.2,-2.6
3136,-80.75,51.75,-1.3,1.0,2.7,4.7,7.9,-2.4,0.2,2.0,4.0,7.3,-1.8,0.5,2.1,3.9,6.9,-2.6,-0.2,1.6,3.6,6.5,0.6,3.5,5.4,7.6,11.4,-1.1,1.8,3.4,5.6,11.0,-1.1,1.4,3.0,4.8,7.9,-2.5,-0.2,1.5,3.3,6.1,-2.6
3137,-80.625,51.75,-1.2,0.9,2.5,4.3,7.0,-1.9,0.1,1.8,3.6,6.3,-1.6,0.4,1.9,3.5,6.0,-2.4,-0.1,1.4,3.2,5.7,0.7,3.2,5.0,7.0,10.3,-0.8,1.6,3.1,5.1,9.5,-0.9,1.2,2.7,4.3,7.1,-2.3,-0.2,1.3,3.0,5.4,-3.6
3138,-95.125,51.625,-2.2,0.6,2.5,4.5,7.5,-2.6,0.2,2.3,4.3,7.0,-2.7,0.2,1.9,4.0,7.1,-3.3,-0.1,1.9,4.0,6.5,-0.6,2.6,4.6,6.7,9.9,-2.0,1.7,4.0,6.1,9.0,-1.4,1.0,2.9,4.8,7.4,-3.4,-0.6,1.7,3.8,6.2,1.6
3139,-95.0,51.625,-2.2,0.5,2.5,4.5,7.5,-2.6,0.2,2.3,4.3,7.0,-2.7,0.2,1.9,4.0,7.1,-3.3,-0.2,1.9,4.0,6.5,-0.6,2.6,4.6,6.7,9.9,-2.0,1.7,4.0,6.0,9.0,-1.4,1.0,2.9,4.9,7.4,-3.4,-0.6,1.7,3.8,6.2,1.6
3140,-94.875,51.625,-2.2,0.5,2.5,4.5,7.6,-2.6,0.2,2.3,4.3,7.1,-2.7,0.2,1.9,4.0,7.1,-3.3,-0.2,1.9,4.0,6.5,-0.6,2.5,4.6,6.7,9.9,-2.0,1.6,4.0,6.0,9.0,-1.4,1.0,2.9,4.8,7.4,-3.4,-0.6,1.7,3.7,6.3,1.5
3141,-94.75,51.625,-2.2,0.5,2.5,4.5,7.6,-2.6,0.2,2.3,4.3,7.1,-2.7,0.2,1.9,4.0,7.1,-3.3,-0.2,1.9,3.9,6.5,-0.6,2.6,4.6,6.7,9.9,-1.9,1.6,4.0,6.0,9.0,-1.5,1.0,2.9,4.8,7.3,-3.4,-0.6,1.7,3.8,6.2,1.5
3142,-94.625,51.625,-2.3,0.5,2.5,4.5,7.6,-2.6,0.1,2.4,4.3,7.0,-2.7,0.1,1.9,3.9,7.0,-3.2,-0.2,1.9,3.9,6.5,-0.7,2.6,4.5,6.7,9.9,-2.1,1.6,4.0,6.0,9.0,-1.5,1.0,2.9,4.8,7.3,-3.4,-0.6,1.7,3.7,6.2,1.4
3143,-94.5,51.625,-2.2,0.5,2.5,4.4,7.6,-2.5,0.1,2.4,4.2,7.2,-2.8,0.1,1.8,3.9,7.1,-3.3,-0.3,1.9,4.0,6.4,-0.7,2.6,4.5,6.7,10.0,-2.2,1.5,4.0,6.0,9.1,-1.5,1.0,2.8,4.8,7.4,-3.6,-0.6,1.6,3.7,6.2,1.4
3144,-94.375,51.625,-2.2,0.5,2.5,4.4,7.6,-2.5,0.1,2.3,4.3,7.1,-2.7,0.1,1.8,3.9,7.1,-3.3,-0.3,1.8,3.9,6.4,-0.7,2.5,4.5,6.7,10.0,-2.2,1.5,4.0,6.1,9.2,-1.6,1.0,2.8,4.8,7.5,-3.6,-0.6,1.6,3.7,6.2,1.3
3145,-94.25,51.625,-2.2,0.4,2.4,4.4,7.7,-2.5,0.1,2.3,4.3,7.1,-2.8,0.1,1.8,3.9,7.1,-3.3,-0.3,1.8,3.9,6.4,-0.8,2.4,4.5,6.7,10.1,-2.2,1.5,4.0,6.0,9.2,-1.7,0.9,2.8,4.8,7.5,-3.6,-0.6,1.6,3.6,6.2,1.3
3146,-94.125,51.625,-2.3,0.4,2.4,4.4,7.7,-2.5,0.1,2.3,4.3,7.1,-2.9,0.1,1.8,3.9,7.1,-3.3,-0.3,1.8,3.9,6.3,-0.8,2.4,4.5,6.7,10.1,-2.1,1.5,4.0,6.0,9.2,-1.8,0.9,2.7,4.8,7.5,-3.6,-0.7,1.6,3.6,6.2,1.2
3147,-94.0,51.625,-2.3,0.4,2.4,4.4,7.6,-2.4,0.1,2.3,4.3,7.1,-2.9,0.0,1.8,3.9,7.1,-3.3,-0.4,1.8,3.9,6.4,-0.8,2.4,4.5,6.7,10.2,-2.1,1.5,4.0,6.1,9.3,-1.8,0.9,2.7,4.8,7.5,-3.6,-0.6,1.5,3.6,6.1,1.2
3148,-93.875,51.625,-2.3,0.4,2.4,4.3,7.5,-2.4,0.1,2.3,4.3,7.2,-2.8,0.0,1.7,3.9,7.0,-3.3,-0.4,1.8,3.9,6.4,-0.9,2.4,4.4,6.6,10.1,-2.2,1.5,4.0,6.1,9.3,-1.7,0.9,2.7,4.7,7.4,-3.6,-0.7,1.5,3.6,6.1,1.1
3149,-93.75,51.625,-2.3,0.4,2.4,4.3,7.5,-2.4,0.0,2.3,4.2,7.1,-2.8,0.0,1.7,3.9,7.0,-3.3,-0.4,1.8,3.8,6.4,-0.9,2.4,4.4,6.6,10.1,-2.1,1.5,3.9,6.0,9.3,-1.7,0.8,2.7,4.7,7.4,-3.5,-0.7,1.5,3.5,6.1,1.1
3150,-93.625,51.625,-2.3,0.4,2.4,4.3,7.5,-2.4,0.0,2.3,4.2,7.1,-2.8,0.0,1.7,3.9,7.0,-3.2,-0.5,1.8,3.8,6.5,-0.9,2.4,4.3,6.6,10.1,-2.2,1.5,3.9,6.0,9.3,-1.7,0.9,2.7,4.7,7.3,-3.5,-0.7,1.5,3.5,6.1,1.0
3151,-93.5,51.625,-2.3,0.4,2.3,4.3,7.5,-2.5,0.0,2.3,4.1,7.1,-2.8,-0.0,1.7,3.8,7.0,-3.2,-0.5,1.8,3.8,6.5,-0.9,2.3,4.3,6.6,10.1,-2.2,1.6,3.9,6.0,9.3,-1.7,0.9,2.7,4.7,7.3,-3.5,-0.7,1.5,3.5,6.1,1.0
3152,-93.375,51.625,-2.3,0.4,2.3,4.3,7.5,-2.5,0.0,2.2,4.1,7.1,-2.9,-0.0,1.6,3.8,7.0,-3.3,-0.4,1.8,3.8,6.5,-1.0,2.3,4.3,6.6,10.1,-2.2,1.6,3.9,6.0,9.3,-1.7,0.8,2.6,4.6,7.4,-3.5,-0.7,1.5,3.5,6.1,1.0
3153,-93.25,51.625,-2.3,0.4,2.3,4.3,7.5,-2.6,0.0,2.2,4.2,7.1,-2.9,-0.0,1.6,3.8,6.9,-3.3,-0.4,1.8,3.8,6.5,-0.9,2.3,4.4,6.6,10.1,-2.2,1.5,3.9,6.0,9.3,-1.7,0.9,2.6,4.7,7.4,-3.6,-0.7,1.5,3.5,6.1,0.9
3154,-93.125,51.625,-2.3,0.4,2.3,4.3,7.6,-2.6,0.0,2.2,4.3,7.3,-2.8,-0.0,1.6,3.9,7.1,-3.2,-0.4,1.7,3.8,6.5,-0.9,2.4,4.4,6.6,10.3,-2.2,1.5,3.9,6.0,9.5,-1.7,0.9,2.6,4.7,7.5,-3.6,-0.7,1.5,3.6,6.2,0.9
3155,-93.0,51.625,-2.3,0.4,2.3,4.3,7.6,-2.6,-0.0,2.2,4.3,7.3,-2.8,-0.0,1.6,3.9,7.1,-3.3,-0.4,1.7,3.8,6.4,-0.8,2.4,4.4,6.7,10.3,-2.2,1.6,3.9,6.0,9.5,-1.8,0.9,2.7,4.7,7.5,-3.6,-0.7,1.5,3.6,6.1,0.8
3156,-92.875,51.625,-2.3,0.4,2.4,4.3,7.6,-2.6,0.0,2.2,4.3,7.3,-2.8,-0.0,1.6,3.9,7.1,-3.3,-0.5,1.7,3.8,6.4,-0.8,2.4,4.4,6.6,10.3,-2.2,1.5,3.9,6.0,9.5,-1.7,0.9,2.7,4.7,7.5,-3.6,-0.7,1.5,3.6,6.2,0.8
3157,-92.75,51.625,-2.3,0.4,2.4,4.3,7.7,-2.6,-0.0,2.2,4.3,7.3,-2.9,-0.0,1.6,3.8,7.1,-3.3,-0.5,1.7,3.8,6.4,-0.8,2.4,4.5,6.7,10.3,-2.2,1.5,3.9,6.0,9.5,-1.8,0.9,2.7,4.7,7.5,-3.5,-0.7,1.5,3.6,6.2,0.8
3158,-92.625,51.625,-2.3,0.4,2.3,4.3,7.7,-2.7,-0.0,2.2,4.2,7.3,-3.0,-0.0,1.6,3.9,7.1,-3.3,-0.5,1.7,3.8,6.4,-0.8,2.4,4.4,6.6,10.3,-2.1,1.5,3.9,6.0,9.6,-1.8,0.9,2.7,4.7,7.5,-3.6,-0.7,1.5,3.6,6.2,0.7
3159,-92.5,51.625,-2.3,0.4,2.3,4.3,7.7,-2.7,-0.0,2.2,4.2,7.3,-3.0,-0.0,1.6,3.9,7.1,-3.3,-0.5,1.6,3.8,6.4,-0.7,2.4,4.4,6.6,10.3,-2.1,1.5,3.9,6.0,9.6,-1.9,0.9,2.7,4.6,7.5,-3.6,-0.7,1.5,3.6,6.2,0.7
3160,-92.375,51.625,-2.4,0.3,2.3,4.3,7.7,-2.7,-0.1,2.1,4.1,7.1,-3.0,-0.0,1.6,3.8,7.1,-3.3,-0.5,1.6,3.8,6.4,-0.8,2.4,4.3,6.5,10.2,-2.1,1.4,3.9,6.0,9.4,-1.9,0.8,2.7,4.6,7.4,-3.6,-0.7,1.5,3.5,6.2,0.7
3161,-92.25,51.625,-2.4,0.4,2.3,4.3,7.6,-2.7,-0.1,2.1,4.0,7.1,-3.0,-0.0,1.6,3.8,7.0,-3.3,-0.5,1.6,3.7,6.5,-0.8,2.4,4.3,6.6,10.2,-2.1,1.6,3.8,5.9,9.4,-1.9,0.9,2.7,4.6,7.4,-3.5,-0.7,1.5,3.5,6.2,0.7
3162,-92.125,51.625,-2.4,0.4,2.3,4.3,7.7,-2.8,-0.1,2.1,4.2,7.1,-3.0,-0.1,1.6,3.8,7.0,-3.4,-0.5,1.6,3.8,6.5,-0.9,2.3,4.3,6.5,10.3,-2.1,1.5,3.8,6.0,9.4,-1.9,0.9,2.7,4.6,7.4,-3.6,-0.7,1.5,3.6,6.2,0.6
3163,-92.0,51.625,-2.4,0.3,2.3,4.3,7.7,-2.8,-0.1,2.1,4.1,7.1,-3.0,-0.1,1.6,3.8,7.1,-3.5,-0.5,1.6,3.8,6.5,-0.9,2.3,4.3,6.6,10.3,-2.1,1.5,3.8,6.0,9.5,-2.0,0.8,2.7,4.6,7.4,-3.6,-0.7,1.5,3.6,6.3,0.6
3164,-91.875,51.625,-2.4,0.4,2.3,4.3,7.7,-2.8,-0.1,2.1,4.1,7.1,-3.0,-0.0,1.6,3.8,7.1,-3.4,-0.5,1.6,3.8,6.5,-0.8,2.3,4.3,6.6,10.3,-2.0,1.6,3.8,6.0,9.4,-2.0,0.8,2.7,4.6,7.4,-3.5,-0.7,1.5,3.5,6.2,0.6
3165,-91.75,51.625,-2.4,0.4,2.3,4.3,7.8,-2.7,-0.1,2.1,4.1,7.2,-3.0,-0.0,1.6,3.8,7.1,-3.3,-0.5,1.6,3.8,6.4,-0.7,2.4,4.4,6.7,10.4,-2.0,1.6,3.8,6.0,9.5,-1.9,0.9,2.7,4.6,7.5,-3.5,-0.7,1.5,3.6,6.3,0.5
3166,-91.625,51.625,-2.3,0.4,2.3,4.3,7.7,-2.6,-0.1,2.1,4.1,7.2,-3.0,-0.0,1.6,3.8,7.1,-3.3,-0.5,1.6,3.8,6.4,-0.7,2.4,4.4,6.7,10.4,-2.0,1.5,3.7,6.0,9.6,-1.9,0.9,2.7,4.6,7.5,-3.5,-0.6,1.5,3.6,6.2,0.5
3167,-91.5,51.625,-2.3,0.3,2.3,4.3,7.7,-2.6,-0.1,2.1,4.0,7.2,-3.0,0.0,1.6,3.8,7.1,-3.4,-0.5,1.6,3.8,6.5,-0.7,2.4,4.5,6.7,10.5,-2.0,1.5,3.7,6.0,9.6,-1.9,0.9,2.7,4.6,7.5,-3.5,-0.6,1.5,3.6,6.2,0.5
3168,-91.375,51.625,-2.3,0.4,2.3,4.3,7.7,-2.6,-0.1,2.1,4.1,7.1,-3.0,0.0,1.6,3.8,7.2,-3.4,-0.5,1.6,3.7,6.4,-0.7,2.4,4.4,6.6,10.4,-2.0,1.5,3.7,6.0,9.6,-1.9,0.9,2.7,4.6,7.5,-3.5,-0.6,1.5,3.6,6.2,0.4
3169,-91.25,51.625,-2.3,0.4,2.3,4.3,7.7,-2.6,-0.1,2.0,4.1,7.1,-2.9,-0.0,1.6,3.7,7.2,-3.3,-0.5,1.6,3.7,6.4,-0.7,2.4,4.5,6.6,10.5,-2.0,1.5,3.7,6.0,9.6,-1.8,0.9,2.7,4.6,7.5,-3.5,-0.6,1.5,3.6,6.2,0.4
3170,-91.125,51.625,-2.3,0.4,2.3,4.3,7.7,-2.6,-0.1,2.0,4.0,7.1,-2.9,-0.0,1.6,3.7,7.1,-3.2,-0.5,1.5,3.7,6.4,-0.7,2.4,4.4,6.6,10.4,-2.0,1.5,3.7,6.0,9.6,-1.8,0.9,2.7,4.6,7.5,-3.4,-0.6,1.5,3.5,6.2,0.4
3171,-91.0,51.625,-2.3,0.4,2.3,4.3,7.6,-2.7,-0.1,2.0,3.9,7.0,-2.9,-0.0,1.6,3.7,7.1,-3.1,-0.6,1.5,3.7,6.4,-0.7,2.4,4.4,6.6,10.4,-1.9,1.5,3.7,6.0,9.4,-1.8,0.9,2.7,4.5,7.4,-3.4,-0.6,1.4,3.5,6.2,0.3
3172,-90.875,51.625,-2.3,0.4,2.3,4.3,7.6,-2.7,-0.1,1.9,3.9,6.9,-2.9,-0.0,1.6,3.7,7.1,-3.1,-0.6,1.5,3.7,6.4,-0.7,2.4,4.4,6.6,10.4,-1.9,1.5,3.7,6.0,9.4,-1.8,0.9,2.7,4.5,7.4,-3.4,-0.6,1.4,3.5,6.2,0.3
3173,-90.75,51.625,-2.3,0.4,2.3,4.3,7.6,-2.6,-0.1,1.9,3.9,6.9,-2.8,-0.0,1.6,3.7,7.1,-3.1,-0.6,1.5,3.7,6.3,-0.6,2.5,4.5,6.6,10.4,-1.9,1.5,3.7,6.0,9.4,-1.7,0.9,2.7,4.5,7.4,-3.5,-0.6,1.4,3.5,6.2,0.2
3174,-90.625,51.625,-2.2,0.4,2.3,4.3,7.6,-2.6,-0.1,1.9,4.0,7.0,-2.8,-0.0,1.6,3.7,7.1,-3.1,-0.6,1.5,3.7,6.4,-0.6,2.5,4.5,6.7,10.4,-1.9,1.5,3.7,6.0,9.4,-1.7,1.0,2.7,4.5,7.4,-3.4,-0.5,1.4,3.5,6.2,0.2
3175,-90.5,51.625,-2.2,0.4,2.3,4.3,7.6,-2.7,-0.1,1.9,4.0,7.0,-2.8,0.0,1.6,3.7,7.1,-3.1,-0.6,1.5,3.7,6.4,-0.6,2.5,4.5,6.7,10.4,-1.9,1.5,3.7,5.9,9.4,-1.6,1.0,2.8,4.5,7.5,-3.4,-0.5,1.5,3.5,6.2,0.2
3176,-90.375,51.625,-2.2,0.5,2.3,4.3,7.7,-2.7,-0.1,2.0,4.1,7.1,-2.8,0.0,1.6,3.7,7.2,-3.1,-0.6,1.5,3.7,6.4,-0.6,2.6,4.6,6.7,10.4,-1.9,1.5,3.7,6.1,9.7,-1.6,1.0,2.8,4.6,7.5,-3.4,-0.5,1.4,3.5,6.3,0.1
3177,-90.25,51.625,-2.2,0.5,2.3,4.3,7.7,-2.7,-0.1,2.0,4.1,7.1,-2.8,0.0,1.6,3.7,7.2,-3.1,-0.6,1.5,3.7,6.4,-0.5,2.5,4.6,6.7,10.5,-1.9,1.5,3.7,6.2,9.7,-1.6,1.0,2.8,4.6,7.5,-3.4,-0.5,1.4,3.5,6.3,0.1
3178,-90.125,51.625,-2.2,0.5,2.3,4.3,7.8,-2.8,-0.1,2.0,4.1,7.1,-2.8,0.0,1.6,3.7,7.2,-3.1,-0.6,1.5,3.7,6.4,-0.6,2.5,4.6,6.7,10.5,-1.9,1.4,3.7,6.1,9.8,-1.7,1.0,2.7,4.6,7.6,-3.3,-0.5,1.5,3.5,6.3,0.0
3179,-90.0,51.625,-2.2,0.4,2.3,4.3,7.8,-2.8,-0.1,2.0,4.1,7.2,-2.8,-0.0,1.6,3.7,7.2,-3.0,-0.6,1.5,3.7,6.4,-0.6,2.6,4.6,6.8,10.5,-1.9,1.5,3.7,6.0,9.8,-1.7,1.0,2.7,4.6,7.6,-3.3,-0.5,1.5,3.5,6.3,-0.0
3180,-89.875,51.625,-2.2,0.4,2.3,4.3,7.8,-2.8,-0.1,2.0,4.1,7.2,-2.8,0.0,1.6,3.7,7.2,-3.0,-0.6,1.5,3.7,6.4,-0.6,2.6,4.6,6.7,10.5,-1.9,1.4,3.7,6.0,9.8,-1.7,1.0,2.7,4.6,7.6,-3.3,-0.5,1.4,3.5,6.3,-0.0
3181,-89.75,51.625,-2.2,0.4,2.3,4.3,7.8,-2.8,-0.1,2.0,4.1,7.2,-2.8,0.0,1.6,3.7,7.2,-2.9,-0.6,1.6,3.7,6.4,-0.6,2.6,4.6,6.7,10.5,-1.8,1.3,3.7,6.0,9.8,-1.6,1.0,2.7,4.6,7.6,-3.2,-0.5,1.4,3.5,6.3,-0.1
3182,-89.625,51.625,-2.1,0.4,2.3,4.3,7.7,-2.8,-0.1,2.0,4.1,7.2,-2.8,0.0,1.7,3.7,7.2,-3.0,-0.6,1.5,3.7,6.4,-0.6,2.6,4.6,6.7,10.4,-1.9,1.3,3.7,5.9,9.8,-1.7,1.0,2.7,4.6,7.6,-3.3,-0.4,1.4,3.5,6.3,-0.1
3183,-89.5,51.625,-2.2,0.4,2.3,4.3,7.5,-2.8,-0.1,2.0,4.0,7.0,-2.8,0.0,1.6,3.7,7.1,-3.1,-0.6,1.5,3.6,6.3,-0.6,2.6,4.6,6.7,10.4,-1.9,1.3,3.7,5.9,9.4,-1.7,0.9,2.7,4.5,7.5,-3.3,-0.5,1.3,3.5,6.2,-0.1
3184,-89.375,51.625,-2.2,0.4,2.3,4.3,7.5,-2.8,-0.1,2.0,4.0,7.0,-2.8,0.0,1.7,3.7,7.1,-3.1,-0.6,1.5,3.6,6.3,-0.6,2.6,4.6,6.7,10.4,-1.9,1.3,3.7,5.9,9.4,-1.7,0.9,2.7,4.6,7.5,-3.3,-0.5,1.3,3.5,6.2,-0.1
3185,-89.25,51.625,-2.2,0.4,2.3,4.3,7.5,-2.8,-0.1,2.0,4.0,7.1,-2.8,0.0,1.7,3.7,7.1,-3.1,-0.6,1.5,3.6,6.3,-0.6,2.6,4.6,6.7,10.4,-1.9,1.3,3.7,5.9,9.4,-1.7,0.9,2.7,4.6,7.5,-3.2,-0.5,1.3,3.5,6.2,-0.2
3186,-89.125,51.625,-2.2,0.4,2.3,4.3,7.5,-2.8,-0.1,2.0,4.0,7.0,-2.8,-0.0,1.7,3.7,7.1,-3.1,-0.6,1.5,3.6,6.2,-0.5,2.6,4.6,6.7,10.4,-1.9,1.3,3.7,5.9,9.5,-1.7,0.9,2.7,4.6,7.5,-3.2,-0.5,1.3,3.5,6.2,-0.2
3187,-89.0,51.625,-2.2,0.4,2.3,4.3,7.5,-2.8,-0.1,2.0,4.0,7.0,-2.8,0.0,1.7,3.7,7.2,-3.1,-0.7,1.5,3.6,6.2,-0.5,2.6,4.6,6.7,10.4,-1.9,1.3,3.7,5.9,9.5,-1.7,0.9,2.7,4.6,7.5,-3.2,-0.5,1.3,3.5,6.2,-0.2
3188,-88.875,51.625,-2.2,0.4,2.3,4.3,7.7,-2.9,-0.1,2.0,4.1,7.2,-2.8,0.0,1.7,3.7,7.2,-3.0,-0.6,1.5,3.7,6.4,-0.5,2.6,4.7,6.8,10.6,-1.9,1.4,3.7,6.0,10.0,-1.7,1.0,2.8,4.7,7.7,-3.3,-0.5,1.4,3.5,6.4,-0.2
3189,-88.75,51.625,-2.2,0.5,2.3,4.3,7.7,-2.9,-0.1,2.0,4.1,7.3,-2.7,-0.0,1.7,3.7,7.2,-3.0,-0.6,1.5,3.7,6.3,-0.5,2.6,4.7,6.8,10.6,-1.8,1.4,3.7,6.1,9.9,-1.7,0.9,2.7,4.7,7.6,-3.3,-0.5,1.4,3.5,6.3,-0.3
3190,-88.625,51.625,-2.2,0.5,2.3,4.3,7.8,-2.9,-0.1,2.0,4.1,7.3,-2.7,-0.0,1.7,3.7,7.2,-3.0,-0.6,1.5,3.7,6.3,-0.5,2.6,4.7,6.8,10.6,-1.8,1.4,3.7,6.1,9.9,-1.7,0.9,2.7,4.7,7.6,-3.3,-0.5,1.4,3.4,6.3,-0.3
3191,-88.5,51.625,-2.2,0.5,2.3,4.3,7.7,-2.9,-0.1,2.0,4.1,7.3,-2.7,-0.0,1.7,3.7,7.2,-3.0,-0.6,1.5,3.6,6.3,-0.5,2.6,4.6,6.8,10.7,-1.8,1.4,3.7,6.0,9.9,-1.7,1.0,2.7,4.6,7.6,-3.3,-0.5,1.4,3.4,6.3,-0.3
3192,-88.375,51.625,-2.1,0.5,2.3,4.3,7.7,-3.1,-0.1,1.9,4.1,7.3,-2.7,-0.0,1.7,3.7,7.2,-3.0,-0.6,1.5,3.6,6.3,-0.4,2.6,4.6,6.8,10.7,-1.8,1.5,3.7,6.0,9.9,-1.7,0.9,2.7,4.6,7.6,-3.4,-0.5,1.4,3.4,6.3,-0.4
3193,-88.25,51.625,-2.1,0.5,2.3,4.3,7.7,-3.1,-0.1,1.9,4.0,7.1,-2.7,-0.0,1.7,3.7,7.1,-3.0,-0.6,1.5,3.6,6.4,-0.4,2.7,4.6,6.8,10.7,-1.8,1.4,3.7,6.0,9.8,-1.7,0.9,2.7,4.6,7.5,-3.5,-0.5,1.4,3.4,6.2,-0.4
3194,-88.125,51.625,-2.1,0.5,2.3,4.3,7.7,-3.1,-0.1,1.9,3.9,7.1,-2.6,0.0,1.7,3.7,7.1,-3.0,-0.6,1.4,3.6,6.2,-0.3,2.7,4.7,6.8,10.5,-1.8,1.4,3.7,6.0,9.7,-1.7,0.9,2.7,4.6,7.5,-3.4,-0.5,1.4,3.3,6.2,-0.4
3195,-88.0,51.625,-2.1,0.5,2.3,4.3,7.7,-3.0,-0.1,1.9,3.9,7.1,-2.6,0.0,1.7,3.7,7.1,-3.0,-0.6,1.4,3.6,6.2,-0.3,2.7,4.7,6.8,10.5,-1.8,1.4,3.6,6.0,9.7,-1.7,1.0,2.7,4.7,7.5,-3.4,-0.5,1.4,3.3,6.2,-0.5
3196,-87.875,51.625,-2.1,0.5,2.3,4.3,7.7,-3.0,-0.1,1.9,3.9,7.1,-2.5,0.0,1.7,3.7,7.0,-3.0,-0.5,1.4,3.6,6.2,-0.3,2.7,4.7,6.8,10.5,-1.8,1.5,3.6,6.0,9.7,-1.7,1.0,2.8,4.7,7.5,-3.4,-0.4,1.4,3.3,6.2,-0.5
3197,-87.75,51.625,-2.1,0.5,2.3,4.3,7.7,-2.9,-0.1,1.8,3.9,7.0,-2.5,0.0,1.7,3.7,7.0,-2.9,-0.5,1.4,3.6,6.2,-0.3,2.8,4.7,6.8,10.5,-1.8,1.5,3.6,5.8,9.8,-1.7,1.0,2.8,4.7,7.5,-3.4,-0.5,1.4,3.3,6.3,-0.5
