id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
7336,-82.25,46.5,-1.0,1.1,2.4,3.9,6.0,-0.1,1.4,2.4,3.4,5.3,-1.7,0.1,1.5,2.8,4.8,-2.0,-0.4,0.7,2.1,4.2,0.7,3.1,4.8,6.4,8.7,1.0,2.8,3.8,4.9,7.7,-1.5,0.7,2.1,3.5,5.5,-2.5,-0.5,0.8,2.1,4.0,13.8
7337,-82.125,46.5,-1.0,1.1,2.4,3.9,6.0,-0.1,1.4,2.4,3.4,5.4,-1.7,0.1,1.5,2.8,4.8,-2.0,-0.5,0.7,2.1,4.2,0.7,3.1,4.8,6.4,8.7,1.0,2.8,3.8,4.9,7.8,-1.5,0.7,2.1,3.5,5.5,-2.5,-0.5,0.8,2.1,4.1,13.8
7338,-82.0,46.5,-1.0,1.2,2.5,3.9,6.0,-0.1,1.5,2.4,3.5,5.4,-1.7,0.2,1.5,2.8,4.8,-2.0,-0.4,0.7,2.2,4.3,0.8,3.2,4.8,6.4,8.8,1.0,2.8,3.8,5.0,7.9,-1.5,0.8,2.2,3.5,5.5,-2.4,-0.4,0.8,2.2,4.1,13.9
7339,-81.875,46.5,-0.9,1.2,2.5,3.9,6.0,-0.1,1.5,2.4,3.5,5.5,-1.7,0.2,1.5,2.8,4.8,-2.0,-0.4,0.7,2.1,4.2,0.8,3.2,4.8,6.4,8.8,1.0,2.8,3.9,5.0,8.0,-1.4,0.8,2.2,3.5,5.5,-2.4,-0.4,0.8,2.1,4.1,13.9
7340,-81.75,46.5,-0.9,1.2,2.5,3.9,6.0,-0.1,1.5,2.3,3.5,5.5,-1.6,0.2,1.5,2.8,4.8,-2.0,-0.4,0.7,2.1,4.2,0.8,3.2,4.8,6.5,8.8,1.0,2.8,3.9,4.9,8.1,-1.4,0.8,2.2,3.5,5.5,-2.4,-0.4,0.8,2.1,4.1,13.9
7341,-81.625,46.5,-0.9,1.1,2.5,3.9,6.0,-0.1,1.5,2.3,3.5,5.6,-1.6,0.2,1.5,2.8,4.9,-2.0,-0.4,0.7,2.1,4.2,0.8,3.2,4.8,6.5,8.9,1.0,2.8,3.9,5.0,8.4,-1.4,0.8,2.2,3.5,5.6,-2.4,-0.4,0.9,2.1,4.1,14.0
7342,-81.5,46.5,-0.9,1.2,2.6,4.0,6.0,-0.0,1.5,2.4,3.5,5.6,-1.5,0.3,1.5,2.8,4.8,-2.0,-0.3,0.8,2.2,4.2,0.8,3.2,4.9,6.5,8.9,1.1,2.8,3.9,5.0,8.4,-1.3,0.9,2.2,3.5,5.5,-2.3,-0.4,0.9,2.2,4.1,14.0
7343,-81.375,46.5,-0.6,1.3,2.6,4.0,6.0,-0.0,1.5,2.4,3.5,5.5,-1.3,0.4,1.6,2.8,4.8,-1.8,-0.2,0.9,2.2,4.2,1.0,3.4,4.9,6.6,8.9,1.1,2.8,3.9,4.9,8.3,-1.2,1.0,2.3,3.5,5.5,-2.1,-0.2,1.0,2.2,4.1,14.1
7344,-81.25,46.5,-0.5,1.4,2.7,4.0,6.0,0.0,1.5,2.4,3.4,5.5,-1.2,0.5,1.7,2.8,4.8,-1.7,0.0,1.0,2.2,4.2,1.2,3.4,4.9,6.6,9.0,1.2,2.8,3.9,4.9,8.3,-1.0,1.1,2.3,3.6,5.5,-1.9,-0.1,1.1,2.3,4.1,14.1
7345,-81.125,46.5,-0.5,1.4,2.7,4.0,5.9,0.1,1.4,2.4,3.4,5.4,-1.1,0.5,1.7,2.8,4.7,-1.6,0.0,1.0,2.2,4.2,1.2,3.4,4.9,6.6,9.0,1.0,2.8,3.8,4.9,8.3,-1.0,1.1,2.4,3.6,5.5,-1.9,-0.1,1.1,2.3,4.1,14.2
7346,-81.0,46.5,-0.4,1.5,2.7,4.0,5.9,0.1,1.4,2.4,3.4,5.4,-1.0,0.6,1.8,2.9,4.7,-1.5,0.1,1.1,2.3,4.1,1.3,3.5,4.9,6.6,8.9,1.0,2.8,3.8,4.9,8.3,-0.9,1.2,2.4,3.6,5.5,-1.8,0.1,1.2,2.3,4.1,14.2
7347,-80.875,46.5,-0.4,1.5,2.7,4.0,5.9,0.1,1.4,2.4,3.4,5.4,-1.0,0.6,1.8,2.9,4.7,-1.4,0.1,1.1,2.3,4.1,1.3,3.4,4.9,6.6,9.0,1.0,2.8,3.8,4.9,8.3,-0.9,1.2,2.4,3.6,5.5,-1.8,0.1,1.2,2.3,4.1,14.3
7348,-80.75,46.5,-0.4,1.5,2.7,4.0,5.9,0.0,1.4,2.4,3.3,5.4,-1.1,0.6,1.7,2.8,4.7,-1.5,0.1,1.1,2.3,4.1,1.3,3.4,4.9,6.6,9.0,1.0,2.8,3.8,4.9,7.9,-0.9,1.2,2.4,3.6,5.5,-1.8,-0.0,1.1,2.3,4.0,14.3
7349,-80.625,46.5,-0.5,1.4,2.7,4.0,5.9,0.0,1.4,2.4,3.3,5.3,-1.1,0.5,1.7,2.8,4.7,-1.6,0.0,1.0,2.3,4.1,1.2,3.4,4.9,6.5,8.9,1.0,2.8,3.8,4.9,7.9,-1.0,1.1,2.3,3.6,5.5,-1.9,-0.1,1.1,2.3,4.1,14.3
7350,-80.5,46.5,-0.6,1.4,2.6,3.9,5.8,0.0,1.4,2.4,3.3,5.3,-1.3,0.4,1.6,2.8,4.7,-1.7,-0.1,1.0,2.2,4.0,1.1,3.3,4.8,6.5,8.9,1.0,2.8,3.7,4.8,7.9,-1.1,1.0,2.3,3.5,5.5,-2.0,-0.1,1.0,2.2,4.0,14.3
7351,-80.375,46.5,-0.7,1.3,2.6,3.9,5.8,-0.1,1.4,2.3,3.2,5.2,-1.3,0.4,1.6,2.7,4.6,-1.7,-0.2,0.9,2.2,4.0,1.0,3.3,4.8,6.5,9.0,1.0,2.8,3.7,4.8,7.8,-1.2,1.0,2.2,3.5,5.4,-2.0,-0.2,1.0,2.2,4.0,14.3
7352,-80.25,46.5,-0.8,1.3,2.5,3.9,5.8,-0.1,1.3,2.3,3.2,5.2,-1.4,0.3,1.5,2.7,4.6,-1.8,-0.2,0.9,2.2,4.0,0.9,3.2,4.8,6.4,8.9,1.0,2.7,3.7,4.8,7.8,-1.2,0.9,2.2,3.5,5.4,-2.1,-0.3,0.9,2.1,4.1,14.3
7353,-80.125,46.5,-0.8,1.3,2.5,3.9,5.8,-0.0,1.3,2.3,3.2,5.2,-1.4,0.3,1.5,2.7,4.6,-1.8,-0.3,0.9,2.2,4.0,0.9,3.2,4.8,6.4,8.9,1.0,2.7,3.7,4.8,7.8,-1.2,0.9,2.2,3.4,5.4,-2.1,-0.3,0.9,2.1,4.1,14.3
7354,-80.0,46.5,-0.8,1.3,2.5,3.9,5.8,-0.0,1.4,2.3,3.2,5.2,-1.4,0.3,1.5,2.7,4.6,-1.8,-0.3,0.9,2.2,4.0,0.9,3.2,4.8,6.4,8.9,1.1,2.7,3.7,4.8,7.7,-1.3,0.9,2.2,3.4,5.4,-2.2,-0.3,0.9,2.1,4.1,14.3
7355,-79.875,46.5,-0.8,1.2,2.5,3.9,5.8,-0.0,1.4,2.3,3.2,5.2,-1.5,0.3,1.5,2.7,4.6,-1.9,-0.3,0.8,2.1,4.0,0.9,3.2,4.8,6.4,8.9,1.1,2.7,3.7,4.8,7.7,-1.3,0.9,2.2,3.4,5.4,-2.2,-0.4,0.9,2.1,4.1,14.3
7356,-79.75,46.5,-0.7,1.3,2.5,3.9,5.8,0.0,1.3,2.3,3.2,5.1,-1.4,0.3,1.5,2.7,4.5,-1.8,-0.3,0.9,2.2,4.0,1.0,3.2,4.8,6.4,8.9,1.1,2.7,3.7,4.8,7.7,-1.3,0.9,2.2,3.4,5.4,-2.1,-0.3,0.9,2.1,4.1,14.3
7357,-79.625,46.5,-0.7,1.3,2.5,3.9,5.8,0.0,1.3,2.3,3.2,5.1,-1.4,0.3,1.5,2.7,4.5,-1.9,-0.3,0.9,2.1,3.9,1.0,3.2,4.8,6.4,8.9,1.1,2.7,3.7,4.8,7.6,-1.3,0.9,2.2,3.4,5.3,-2.1,-0.3,0.9,2.1,4.1,14.3
7358,-79.5,46.5,-0.7,1.3,2.5,3.8,5.7,0.0,1.3,2.3,3.2,5.1,-1.4,0.3,1.5,2.7,4.5,-1.9,-0.3,0.9,2.1,3.9,1.0,3.2,4.7,6.4,8.9,1.1,2.7,3.6,4.8,7.6,-1.3,0.9,2.2,3.4,5.3,-2.1,-0.3,0.9,2.1,4.1,14.3
7359,-79.375,46.5,-0.7,1.3,2.5,3.8,5.7,0.0,1.3,2.3,3.1,5.1,-1.4,0.3,1.5,2.7,4.5,-1.8,-0.2,0.9,2.1,3.9,1.0,3.2,4.7,6.4,8.8,1.1,2.7,3.6,4.8,7.5,-1.3,0.9,2.2,3.4,5.3,-2.0,-0.3,0.9,2.1,4.1,14.3
7360,-79.25,46.5,-0.6,1.3,2.5,3.8,5.7,-0.0,1.3,2.3,3.1,5.1,-1.3,0.3,1.5,2.7,4.5,-1.8,-0.2,0.9,2.1,3.9,1.0,3.2,4.7,6.4,8.8,1.1,2.7,3.6,4.7,7.4,-1.2,0.9,2.2,3.4,5.3,-2.0,-0.3,0.9,2.1,4.0,14.2
7361,-79.125,46.5,-0.6,1.3,2.5,3.8,5.7,0.0,1.2,2.2,3.1,5.0,-1.3,0.4,1.6,2.7,4.5,-1.8,-0.2,0.9,2.1,3.9,1.1,3.2,4.7,6.4,8.8,1.1,2.7,3.6,4.7,7.3,-1.2,0.9,2.2,3.4,5.3,-2.0,-0.2,1.0,2.1,4.0,14.2
7362,-79.0,46.5,-0.6,1.3,2.5,3.8,5.7,-0.0,1.2,2.2,3.1,5.0,-1.3,0.4,1.5,2.7,4.4,-1.7,-0.2,0.9,2.1,3.9,1.1,3.2,4.7,6.3,8.8,1.1,2.6,3.6,4.7,7.2,-1.2,0.9,2.2,3.4,5.3,-1.9,-0.2,1.0,2.1,3.9,14.1
7363,-78.875,46.5,-0.7,1.2,2.5,3.8,5.6,0.0,1.2,2.2,3.1,4.9,-1.4,0.3,1.5,2.6,4.4,-1.9,-0.3,0.8,2.1,3.8,1.0,3.1,4.7,6.3,8.8,1.0,2.6,3.6,4.7,7.2,-1.3,0.8,2.1,3.4,5.3,-2.1,-0.3,0.9,2.1,3.9,14.1
7364,-84.125,46.375,-0.7,1.2,2.5,3.8,5.9,-0.3,1.3,2.2,3.4,5.2,-1.4,0.3,1.6,2.8,4.9,-1.8,-0.2,0.9,2.2,4.3,1.1,3.2,4.7,6.3,8.6,0.8,2.6,3.7,4.8,7.7,-0.9,0.9,2.2,3.5,5.6,-2.1,-0.3,0.9,2.2,4.3,14.0
7365,-84.0,46.375,-0.8,1.2,2.4,3.8,5.9,-0.3,1.3,2.2,3.4,5.2,-1.5,0.3,1.6,2.8,4.9,-1.9,-0.3,0.8,2.1,4.3,1.0,3.1,4.6,6.2,8.5,0.8,2.6,3.7,4.8,7.7,-1.1,0.8,2.1,3.5,5.6,-2.2,-0.4,0.9,2.1,4.2,14.0
7366,-83.875,46.375,-0.8,1.2,2.4,3.8,5.9,-0.3,1.3,2.2,3.4,5.2,-1.5,0.3,1.5,2.8,4.9,-1.9,-0.3,0.8,2.2,4.3,1.0,3.1,4.7,6.2,8.6,0.8,2.6,3.7,4.9,7.6,-1.1,0.8,2.1,3.5,5.6,-2.2,-0.4,0.9,2.1,4.2,14.0
7367,-83.75,46.375,-0.8,1.2,2.4,3.8,5.9,-0.3,1.3,2.2,3.4,5.3,-1.5,0.2,1.5,2.8,4.9,-1.9,-0.3,0.8,2.2,4.3,1.0,3.1,4.7,6.2,8.6,0.9,2.6,3.7,4.9,7.6,-1.1,0.9,2.1,3.5,5.6,-2.2,-0.4,0.9,2.1,4.3,14.1
7368,-83.625,46.375,-0.9,1.1,2.4,3.8,5.9,-0.3,1.3,2.2,3.5,5.4,-1.6,0.2,1.5,2.8,4.9,-2.0,-0.4,0.8,2.2,4.3,0.9,3.0,4.6,6.2,8.6,0.9,2.6,3.8,4.9,7.5,-1.2,0.8,2.1,3.5,5.6,-2.2,-0.5,0.9,2.1,4.3,14.1
7369,-83.5,46.375,-0.9,1.1,2.4,3.8,5.9,-0.3,1.4,2.3,3.4,5.3,-1.6,0.2,1.5,2.8,4.9,-1.9,-0.4,0.8,2.2,4.3,0.9,3.0,4.6,6.2,8.6,0.9,2.6,3.8,4.9,7.4,-1.2,0.8,2.1,3.5,5.6,-2.2,-0.5,0.8,2.1,4.2,14.1
7370,-83.375,46.375,-0.8,1.2,2.4,3.8,5.9,-0.3,1.4,2.3,3.5,5.3,-1.5,0.3,1.6,2.8,4.9,-1.9,-0.3,0.8,2.2,4.3,1.0,3.0,4.7,6.2,8.6,0.9,2.6,3.7,4.8,7.6,-1.1,0.9,2.2,3.5,5.6,-2.1,-0.4,0.9,2.1,4.2,14.0
7371,-83.25,46.375,-0.7,1.3,2.5,3.8,6.0,-0.3,1.4,2.3,3.4,5.3,-1.3,0.4,1.6,2.8,4.9,-1.7,-0.2,0.9,2.2,4.3,1.1,3.1,4.7,6.3,8.6,0.9,2.6,3.7,4.8,7.5,-1.0,1.0,2.2,3.5,5.6,-2.0,-0.3,1.0,2.2,4.2,14.0
7372,-83.125,46.375,-0.7,1.3,2.5,3.8,5.9,-0.3,1.4,2.3,3.4,5.2,-1.3,0.4,1.6,2.8,4.9,-1.7,-0.2,0.9,2.2,4.3,1.2,3.2,4.7,6.3,8.6,0.9,2.6,3.7,4.8,7.5,-1.1,1.0,2.2,3.5,5.6,-2.0,-0.3,1.0,2.2,4.2,14.0
7373,-83.0,46.375,-0.6,1.4,2.6,3.9,5.9,-0.3,1.4,2.3,3.4,5.3,-1.2,0.5,1.7,2.8,4.9,-1.6,-0.1,1.0,2.2,4.3,1.3,3.3,4.8,6.4,8.5,0.9,2.7,3.7,4.8,7.4,-0.9,1.1,2.2,3.6,5.6,-1.9,-0.1,1.1,2.2,4.2,13.9
7374,-82.875,46.375,-0.5,1.4,2.6,3.8,5.9,-0.3,1.4,2.3,3.4,5.2,-1.2,0.5,1.7,2.8,4.9,-1.6,-0.1,1.0,2.2,4.3,1.3,3.3,4.8,6.3,8.5,0.9,2.7,3.7,4.8,7.4,-0.9,1.1,2.3,3.5,5.5,-1.9,-0.1,1.1,2.2,4.2,13.9
7375,-82.75,46.375,-0.5,1.4,2.6,3.8,5.9,-0.2,1.3,2.3,3.4,5.3,-1.2,0.5,1.7,2.8,4.8,-1.6,-0.1,1.0,2.2,4.2,1.2,3.3,4.7,6.3,8.5,0.9,2.7,3.7,4.8,7.4,-1.0,1.1,2.3,3.5,5.5,-1.9,-0.1,1.1,2.2,4.1,13.8
7376,-82.625,46.375,-0.5,1.4,2.6,3.8,5.9,-0.2,1.4,2.3,3.4,5.3,-1.3,0.5,1.7,2.8,4.8,-1.6,-0.1,1.0,2.2,4.2,1.2,3.3,4.7,6.3,8.5,0.9,2.7,3.7,4.8,7.3,-1.0,1.1,2.2,3.5,5.5,-1.9,-0.1,1.0,2.2,4.1,13.8
7377,-82.5,46.375,-0.5,1.4,2.6,3.8,5.9,-0.1,1.4,2.3,3.4,5.2,-1.3,0.5,1.7,2.8,4.8,-1.6,-0.1,1.0,2.2,4.2,1.2,3.3,4.8,6.3,8.4,1.0,2.7,3.6,4.8,7.4,-1.1,1.1,2.2,3.5,5.6,-1.9,-0.1,1.0,2.2,4.1,13.8
7378,-82.375,46.375,-0.6,1.3,2.5,3.9,5.9,-0.1,1.4,2.3,3.4,5.3,-1.3,0.4,1.6,2.8,4.8,-1.7,-0.2,0.9,2.2,4.3,1.1,3.2,4.8,6.3,8.6,1.0,2.7,3.7,4.8,7.5,-1.1,1.0,2.2,3.5,5.5,-2.0,-0.2,1.0,2.2,4.1,13.8
7379,-82.25,46.375,-0.7,1.2,2.5,3.9,5.9,-0.1,1.4,2.3,3.4,5.3,-1.5,0.3,1.6,2.8,4.8,-1.8,-0.3,0.8,2.2,4.2,1.0,3.2,4.8,6.3,8.6,1.0,2.8,3.7,4.8,7.6,-1.3,0.9,2.2,3.5,5.5,-2.2,-0.3,0.9,2.1,4.0,13.9
7380,-82.125,46.375,-0.8,1.2,2.5,3.9,5.9,-0.1,1.4,2.4,3.4,5.3,-1.5,0.3,1.6,2.8,4.8,-1.9,-0.3,0.8,2.2,4.3,1.0,3.2,4.8,6.4,8.7,1.0,2.8,3.8,4.9,7.7,-1.4,0.9,2.2,3.5,5.5,-2.2,-0.3,0.9,2.1,4.0,13.9
7381,-82.0,46.375,-0.8,1.2,2.5,3.9,6.0,-0.1,1.5,2.4,3.4,5.4,-1.6,0.2,1.5,2.8,4.8,-1.9,-0.3,0.8,2.2,4.2,0.9,3.2,4.8,6.4,8.7,1.0,2.8,3.8,4.9,7.8,-1.4,0.8,2.2,3.5,5.5,-2.3,-0.3,0.9,2.2,4.1,13.9
7382,-81.875,46.375,-0.8,1.2,2.5,3.9,6.0,-0.1,1.5,2.4,3.4,5.4,-1.5,0.2,1.5,2.8,4.8,-1.9,-0.3,0.8,2.2,4.2,1.0,3.2,4.8,6.4,8.8,1.0,2.8,3.8,4.9,7.9,-1.4,0.9,2.2,3.5,5.5,-2.3,-0.4,0.9,2.1,4.1,14.0
7383,-81.75,46.375,-0.8,1.2,2.5,3.9,6.0,-0.1,1.5,2.4,3.5,5.5,-1.5,0.3,1.6,2.8,4.8,-1.9,-0.3,0.8,2.1,4.2,1.0,3.3,4.8,6.5,8.8,1.0,2.8,3.9,4.9,8.0,-1.4,0.9,2.2,3.5,5.5,-2.2,-0.3,0.9,2.2,4.1,14.0
7384,-81.625,46.375,-0.7,1.3,2.6,4.0,6.0,0.0,1.5,2.4,3.5,5.5,-1.4,0.3,1.6,2.8,4.9,-1.8,-0.3,0.9,2.2,4.2,1.0,3.3,4.9,6.5,8.8,1.1,2.8,3.9,5.0,8.1,-1.3,0.9,2.2,3.5,5.6,-2.2,-0.3,0.9,2.2,4.1,14.0
7385,-81.5,46.375,-0.7,1.3,2.6,4.0,6.0,0.0,1.5,2.4,3.4,5.5,-1.4,0.4,1.6,2.8,4.8,-1.8,-0.2,0.9,2.2,4.2,1.1,3.4,4.9,6.5,8.8,1.1,2.8,3.9,5.0,8.3,-1.2,1.0,2.2,3.5,5.5,-2.1,-0.2,1.0,2.2,4.1,14.1
7386,-81.375,46.375,-0.7,1.3,2.6,4.0,5.9,0.0,1.5,2.4,3.4,5.5,-1.4,0.4,1.6,2.8,4.8,-1.8,-0.2,0.9,2.2,4.2,1.1,3.3,4.9,6.5,8.8,1.1,2.8,3.9,4.9,8.3,-1.2,1.0,2.2,3.5,5.5,-2.1,-0.2,1.0,2.2,4.1,14.2
7387,-81.25,46.375,-0.5,1.4,2.6,4.0,5.9,0.0,1.4,2.4,3.4,5.5,-1.2,0.5,1.6,2.8,4.7,-1.6,-0.1,1.0,2.2,4.1,1.2,3.4,4.9,6.5,8.8,1.0,2.8,3.8,4.9,8.3,-1.1,1.1,2.3,3.6,5.5,-2.0,-0.1,1.1,2.3,4.0,14.3
7388,-81.125,46.375,-0.5,1.4,2.7,4.0,5.9,0.1,1.4,2.3,3.4,5.5,-1.2,0.5,1.7,2.8,4.8,-1.6,-0.0,1.0,2.2,4.2,1.2,3.4,4.9,6.5,8.9,1.0,2.8,3.8,5.0,8.3,-1.0,1.1,2.3,3.6,5.5,-1.9,-0.1,1.1,2.3,4.0,14.3
7389,-81.0,46.375,-0.5,1.4,2.7,4.0,5.9,0.1,1.5,2.3,3.4,5.4,-1.2,0.5,1.7,2.8,4.7,-1.6,-0.0,1.0,2.2,4.1,1.2,3.4,4.9,6.5,9.0,1.1,2.8,3.8,4.9,8.3,-1.0,1.1,2.3,3.6,5.5,-1.9,-0.1,1.1,2.2,4.1,14.4
7390,-80.875,46.375,-0.5,1.4,2.7,4.0,5.9,0.1,1.4,2.3,3.4,5.3,-1.2,0.5,1.7,2.8,4.7,-1.6,-0.0,1.0,2.2,4.1,1.2,3.4,4.9,6.5,9.0,1.1,2.8,3.8,4.9,7.9,-1.0,1.1,2.3,3.6,5.6,-1.9,-0.1,1.1,2.3,4.1,14.4
7391,-80.75,46.375,-0.6,1.4,2.6,4.0,5.8,0.1,1.4,2.4,3.4,5.3,-1.3,0.4,1.6,2.8,4.7,-1.7,-0.1,1.0,2.2,4.1,1.1,3.3,4.9,6.5,8.9,1.1,2.8,3.8,4.9,7.9,-1.0,1.1,2.3,3.6,5.5,-2.0,-0.1,1.0,2.2,4.1,14.4
7392,-80.625,46.375,-0.6,1.3,2.6,3.9,5.8,0.1,1.4,2.4,3.3,5.3,-1.3,0.4,1.6,2.8,4.6,-1.7,-0.1,0.9,2.2,4.1,1.0,3.3,4.8,6.4,8.8,1.1,2.8,3.8,4.9,7.8,-1.1,1.0,2.2,3.5,5.5,-2.0,-0.1,1.0,2.2,4.1,14.5
7393,-80.5,46.375,-0.7,1.3,2.6,3.9,5.8,0.1,1.4,2.4,3.3,5.3,-1.4,0.3,1.6,2.8,4.6,-1.8,-0.2,0.9,2.2,4.1,1.0,3.2,4.8,6.4,9.0,1.0,2.8,3.8,4.9,7.8,-1.2,0.9,2.2,3.5,5.5,-2.1,-0.2,1.0,2.2,4.1,14.5
7394,-80.375,46.375,-0.7,1.3,2.6,3.9,5.8,0.1,1.4,2.4,3.3,5.3,-1.4,0.3,1.6,2.7,4.6,-1.9,-0.2,0.9,2.2,4.0,1.0,3.2,4.8,6.4,9.0,1.1,2.8,3.8,4.9,7.8,-1.2,0.9,2.2,3.5,5.5,-2.1,-0.3,0.9,2.2,4.1,14.5
7395,-80.25,46.375,-0.7,1.3,2.6,3.9,5.8,0.0,1.4,2.3,3.3,5.2,-1.4,0.3,1.5,2.7,4.6,-1.9,-0.3,0.9,2.1,4.0,0.9,3.2,4.8,6.4,9.0,1.0,2.8,3.7,4.8,7.8,-1.2,0.9,2.2,3.5,5.4,-2.1,-0.2,0.9,2.1,4.1,14.4
7396,-80.125,46.375,-0.7,1.3,2.6,3.9,5.8,0.0,1.4,2.3,3.3,5.2,-1.4,0.3,1.6,2.7,4.6,-1.8,-0.2,0.9,2.1,4.0,1.0,3.2,4.8,6.4,9.1,1.1,2.8,3.7,4.8,7.7,-1.2,0.9,2.2,3.5,5.4,-2.1,-0.2,1.0,2.1,4.1,14.4
7397,-80.0,46.375,-0.7,1.3,2.5,3.9,5.8,-0.0,1.3,2.3,3.2,5.2,-1.4,0.3,1.5,2.7,4.6,-1.8,-0.2,0.9,2.1,3.9,1.0,3.2,4.8,6.4,8.9,1.1,2.7,3.7,4.8,7.7,-1.2,0.9,2.2,3.4,5.3,-2.1,-0.2,0.9,2.1,4.1,14.4
7398,-79.875,46.375,-0.7,1.3,2.6,3.9,5.7,0.0,1.3,2.3,3.2,5.2,-1.4,0.3,1.5,2.7,4.6,-1.8,-0.2,0.9,2.2,3.9,1.0,3.2,4.8,6.4,8.9,1.1,2.7,3.7,4.8,7.7,-1.2,0.9,2.2,3.4,5.3,-2.1,-0.2,1.0,2.1,4.1,14.4
7399,-79.75,46.375,-0.5,1.4,2.6,3.9,5.8,0.0,1.3,2.3,3.2,5.1,-1.2,0.5,1.6,2.8,4.6,-1.7,-0.1,1.0,2.2,4.0,1.1,3.3,4.8,6.5,8.9,1.1,2.7,3.7,4.8,7.7,-1.0,1.0,2.3,3.5,5.4,-1.9,-0.1,1.1,2.2,4.1,14.4
7400,-79.625,46.375,-0.5,1.4,2.6,3.9,5.8,0.0,1.3,2.3,3.2,5.1,-1.2,0.5,1.6,2.8,4.6,-1.7,-0.0,1.0,2.2,4.0,1.1,3.3,4.8,6.4,8.9,1.1,2.7,3.7,4.8,7.6,-1.0,1.1,2.3,3.5,5.4,-1.8,-0.1,1.1,2.2,4.1,14.4
7401,-79.5,46.375,-0.4,1.4,2.6,3.9,5.8,0.0,1.3,2.3,3.2,5.1,-1.1,0.5,1.6,2.8,4.6,-1.7,-0.0,1.0,2.2,3.9,1.2,3.3,4.8,6.4,8.9,1.1,2.7,3.7,4.8,7.5,-1.0,1.1,2.3,3.5,5.4,-1.8,-0.1,1.1,2.2,4.1,14.3
7402,-79.375,46.375,-0.5,1.4,2.6,3.9,5.7,0.0,1.3,2.3,3.2,5.1,-1.2,0.5,1.6,2.8,4.6,-1.6,-0.0,1.0,2.2,3.9,1.2,3.3,4.8,6.4,8.9,1.1,2.7,3.7,4.8,7.5,-1.0,1.0,2.3,3.5,5.4,-1.8,-0.1,1.1,2.2,4.1,14.3
7403,-79.25,46.375,-0.4,1.4,2.6,3.9,5.7,0.1,1.3,2.3,3.2,5.0,-1.2,0.5,1.7,2.8,4.5,-1.6,-0.0,1.0,2.2,3.9,1.2,3.3,4.8,6.4,8.9,1.1,2.7,3.6,4.8,7.4,-1.0,1.0,2.3,3.5,5.4,-1.8,-0.1,1.1,2.2,4.1,14.3
7404,-79.125,46.375,-0.6,1.3,2.6,3.9,5.7,0.1,1.3,2.3,3.1,5.0,-1.3,0.4,1.6,2.7,4.5,-1.7,-0.2,1.0,2.1,3.9,1.1,3.2,4.8,6.4,8.9,1.1,2.7,3.6,4.8,7.3,-1.1,0.9,2.2,3.5,5.4,-1.9,-0.2,1.0,2.1,4.0,14.2
7405,-79.0,46.375,-0.7,1.2,2.5,3.8,5.7,0.1,1.3,2.3,3.2,5.0,-1.5,0.3,1.5,2.7,4.5,-1.9,-0.3,0.8,2.1,3.9,0.9,3.1,4.7,6.4,8.8,1.1,2.7,3.7,4.8,7.2,-1.4,0.8,2.2,3.4,5.3,-2.1,-0.4,0.9,2.1,4.0,14.2
7406,-78.875,46.375,-0.7,1.3,2.5,3.8,5.7,0.1,1.3,2.3,3.1,5.0,-1.4,0.3,1.5,2.7,4.4,-1.8,-0.2,0.9,2.1,3.9,1.0,3.2,4.7,6.4,8.8,1.1,2.7,3.6,4.8,7.2,-1.3,0.8,2.2,3.4,5.3,-2.1,-0.3,0.9,2.1,4.0,14.1
7407,-78.75,46.375,-0.7,1.2,2.5,3.8,5.7,0.1,1.3,2.3,3.1,4.9,-1.4,0.3,1.5,2.7,4.4,-1.9,-0.3,0.9,2.1,3.8,0.9,3.2,4.7,6.3,8.8,1.1,2.7,3.6,4.8,7.1,-1.4,0.8,2.1,3.4,5.3,-2.1,-0.3,0.9,2.1,4.0,14.1
7408,-78.625,46.375,-0.9,1.1,2.4,3.7,5.6,0.1,1.3,2.2,3.1,4.8,-1.6,0.1,1.4,2.6,4.4,-2.2,-0.5,0.7,2.0,3.8,0.7,3.0,4.6,6.3,8.8,1.0,2.7,3.6,4.8,7.1,-1.6,0.6,2.1,3.4,5.3,-2.4,-0.5,0.8,2.0,4.0,14.1
